run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.6027594222531403,0.1703946197763201,0.7731540420294604,0.0317918641182938,0.0,0.0071806425410079,0.0111776443176949,0.006301187217223,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-04-30,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.6027594222531402,0.1703946197763201,0.7731540420294603,0.0317918641182938,0.0,0.0071806425410079,0.0111776443176949,0.006301187217223,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-01,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.60275942225314,0.1703946197763201,0.7731540420294603,0.0317918641182938,0.0,0.0071806425410079,0.0111776443176949,0.006301187217223,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-02,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743435,0.1670815390380889,0.7564999727124324,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-03,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743434,0.1670815390380888,0.7564999727124323,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-04,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743438,0.1670815390380887,0.7564999727124325,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-05,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743435,0.1670815390380888,0.7564999727124323,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-06,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743437,0.1670815390380888,0.7564999727124324,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-07,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743435,0.1670815390380888,0.7564999727124324,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
2025-05-08,48024,Foothills,AB,con,con,0.999999,Safe Conservative,0.5894184336743435,0.1670815390380889,0.7564999727124324,0.0365490591982719,0.0,0.0141029333574641,0.0161562555213787,0.009610240172364,1.666666666714783e-07,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
