run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.987638078234891,Safe Liberal,0.235789629916635,0.5894470491337703,0.3536574192171353,0.0456566923184446,0.0,0.0056466528298654,0.0055921865007843,0.0,0.987638078234891,0.002060320294185,0.002060320294185,0.002060320294185,0.002060320294185,0.002060320294185,0.002060320294185
2025-04-30,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9876380782348908,Safe Liberal,0.2357896299166347,0.5894470491337701,0.3536574192171354,0.0456566923184446,0.0,0.0056466528298654,0.0055921865007843,0.0,0.9876380782348908,0.002060320294185,0.002060320294185,0.002060320294185,0.002060320294185,0.002060320294185,0.002060320294185
2025-05-01,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9876380782348908,Safe Liberal,0.2357896299166345,0.58944704913377,0.3536574192171354,0.0456566923184446,0.0,0.0056466528298654,0.0055921865007843,0.0,0.9876380782348908,0.0020603202941851,0.0020603202941851,0.0020603202941851,0.0020603202941851,0.0020603202941851,0.0020603202941851
2025-05-02,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813748,0.5804895838464408,0.347538324865066,0.0527159087998099,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-03,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813748,0.5804895838464408,0.347538324865066,0.0527159087998099,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-04,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813747,0.5804895838464408,0.3475383248650661,0.05271590879981,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-05,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813748,0.5804895838464408,0.347538324865066,0.0527159087998099,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-06,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813748,0.5804895838464408,0.347538324865066,0.0527159087998099,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-07,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813749,0.580489583846441,0.3475383248650661,0.0527159087998099,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-08,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9867449802130228,Safe Liberal,0.2329512589813748,0.5804895838464408,0.347538324865066,0.0527159087998099,0.0,0.0111381811565547,0.0081180013321284,0.0,0.9867449802130228,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964,0.0022091699644964
2025-05-09,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541178,Safe Liberal,0.2346183337098104,0.580701407238186,0.3460830735283755,0.0536422285557531,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541178,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-10,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541176,Safe Liberal,0.2346183337098103,0.5807014072381859,0.3460830735283756,0.0536422285557531,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541176,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-11,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541178,Safe Liberal,0.2346183337098104,0.580701407238186,0.3460830735283755,0.0536422285557531,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541178,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-12,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541178,Safe Liberal,0.2346183337098104,0.580701407238186,0.3460830735283755,0.0536422285557531,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541178,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-13,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541176,Safe Liberal,0.2346183337098103,0.5807014072381859,0.3460830735283756,0.0536422285557531,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541176,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-14,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541178,Safe Liberal,0.2346183337098104,0.580701407238186,0.3460830735283756,0.0536422285557532,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541178,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-15,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9872760491541178,Safe Liberal,0.2346183337098104,0.580701407238186,0.3460830735283755,0.0536422285557531,0.0,0.0108916399599054,0.0086816507177799,0.0,0.9872760491541178,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139,0.0021206584743139
2025-05-16,46012,Winnipeg South/Winnipeg-Sud,MB,lib,lib,0.9859835855735298,Safe Liberal,0.2306591042661659,0.5763022430716715,0.3456431388055056,0.0559717570879167,0.0,0.0129987057616324,0.0090841552732734,0.0,0.9859835855735298,0.0023360690710786,0.0023360690710786,0.0023360690710786,0.0023360690710786,0.0023360690710786,0.0023360690710786
