run_date,riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
2025-04-29,35043,Kanata,ON,lib,lib,0.9824165676187568,Safe Liberal,0.2211679573894716,0.5857079691910445,0.3645400118015729,0.0350223341856632,0.0,0.0109591900297586,0.0026790091732708,0.0010914856186899,0.9824165676187568,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408
2025-04-30,35043,Kanata,ON,lib,lib,0.9824165676187568,Safe Liberal,0.2211679573894719,0.5857079691910446,0.3645400118015727,0.0350223341856632,0.0,0.0109591900297586,0.0026790091732708,0.0010914856186899,0.9824165676187568,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408
2025-05-01,35043,Kanata,ON,lib,lib,0.982416567618757,Safe Liberal,0.221167957389472,0.5857079691910446,0.3645400118015726,0.0350223341856632,0.0,0.0109591900297586,0.0026790091732708,0.0010914856186899,0.982416567618757,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408,0.0029305720635408
2025-05-02,35043,Kanata,ON,lib,lib,0.9810631896198336,Safe Liberal,0.2179958141175186,0.5752796716888603,0.3572838575713417,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198336,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
2025-05-03,35043,Kanata,ON,lib,lib,0.9810631896198336,Safe Liberal,0.2179958141175184,0.5752796716888603,0.3572838575713418,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198336,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
2025-05-04,35043,Kanata,ON,lib,lib,0.9810631896198336,Safe Liberal,0.2179958141175181,0.5752796716888601,0.357283857571342,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198336,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
2025-05-05,35043,Kanata,ON,lib,lib,0.9810631896198334,Safe Liberal,0.2179958141175181,0.57527967168886,0.3572838575713419,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198334,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
2025-05-06,35043,Kanata,ON,lib,lib,0.9810631896198336,Safe Liberal,0.2179958141175181,0.57527967168886,0.3572838575713418,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198336,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
2025-05-07,35043,Kanata,ON,lib,lib,0.9810631896198334,Safe Liberal,0.2179958141175181,0.57527967168886,0.3572838575713419,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198334,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
2025-05-08,35043,Kanata,ON,lib,lib,0.9810631896198336,Safe Liberal,0.2179958141175181,0.57527967168886,0.3572838575713418,0.0403302210239622,0.0,0.0215600572172639,0.0038787334321587,0.0016674590664131,0.9810631896198336,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614,0.0031561350633614
