riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9958999045879319,Safe Liberal,0.2775807119004217,0.5971699621945578,0.319589250294136,0.07163656527541742,0.0,0.0,0.003209060627772463,0.008395161608116422,0.9958999045879319,0.0006833492353447659,0.0006833492353447659,0.0006833492353447659,0.0006833492353447659,0.0006833492353447659,0.0006833492353447659
10002,Cape Spear,NL,lib,lib,0.9999925735102443,Safe Liberal,0.454724867441787,0.6712369198417856,0.2165120523999986,0.0976581806457341,0.0,0.005377431164319912,0.002975928799919285,0.006239487148242633,0.9999925735102443,1.237748292618979e-06,1.237748292618979e-06,1.237748292618979e-06,1.237748292618979e-06,1.237748292618979e-06,1.237748292618979e-06
10003,Central Newfoundland,NL,con,con,0.5286442187529847,Toss-up,0.007545280598988624,0.4778887928699,0.4854340734688887,0.03667713366121125,0.0,0.0,0.0,0.0,0.471061036511368,0.5286442187529847,5.894894712944163e-05,5.894894712944163e-05,5.894894712944163e-05,5.894894712944163e-05,5.894894712944163e-05
10004,Labrador,NL,lib,lib,0.9467208570234833,Likely Liberal,0.1694494107812414,0.5257653436684718,0.3563159328872304,0.1121238272403772,0.0,0.0,0.005794896203920613,0.0,0.9467208570234833,0.008879857162753794,0.008879857162753794,0.008879857162753794,0.008879857162753794,0.008879857162753794,0.008879857162753794
10005,Long Range Mountains,NL,con,lib,0.5893791927741604,Toss-up,0.02372378238005118,0.4610569018639507,0.4373331194838995,0.06346152544241124,0.0,0.0,0.01409811658550433,0.02405033662423435,0.5893791927741604,0.4100674099115191,0.0001106794628641077,0.0001106794628641077,0.0001106794628641077,0.0001106794628641077,0.0001106794628641077
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998958160574354,Safe Liberal,0.3893951747160221,0.6033082882409458,0.2139131135249237,0.1695285442016061,0.0,0.006124337025149376,0.003518758200172528,0.003606958807202343,0.9998958160574354,1.736399042743821e-05,1.736399042743821e-05,1.736399042743821e-05,1.736399042743821e-05,1.736399042743821e-05,1.736399042743821e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8017155607403244,Likely Liberal,0.08901235204352631,0.5144330164373302,0.4254206643938039,0.05284033231258854,0.0,0.0,0.007305986856277293,0.0,0.8017155607403244,0.1274685680955136,0.01416317423283484,0.01416317423283484,0.01416317423283484,0.01416317423283484,0.01416317423283484
11001,Cardigan,PE,lib,lib,0.9924854810199579,Safe Liberal,0.2553177331701849,0.5727424020870995,0.3174246689169146,0.03891029923158339,0.0,0.0382144952045249,0.009546692399322586,0.02316144216055512,0.9924854810199579,0.001252419830007155,0.001252419830007155,0.001252419830007155,0.001252419830007155,0.001252419830007155,0.001252419830007155
11002,Charlottetown,PE,lib,lib,0.9996599440643552,Safe Liberal,0.3567228129257237,0.617302232165169,0.2605794192394453,0.05762694780225743,0.0,0.05793780655203453,0.006553594241093847,0.0,0.9996599440643552,5.667598927413806e-05,5.667598927413806e-05,5.667598927413806e-05,5.667598927413806e-05,5.667598927413806e-05,5.667598927413806e-05
11003,Egmont,PE,lib,lib,0.9410763718145662,Likely Liberal,0.1642012502691163,0.5224263948647715,0.3582251445956552,0.03929626253523549,0.0,0.0712457079452187,0.008806490059119083,0.0,0.9410763718145662,0.009820604697573426,0.009820604697573426,0.009820604697573426,0.009820604697573426,0.009820604697573426,0.009820604697573426
