riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9923575739553584,Safe Liberal,0.2546751472464993,0.5833291114065745,0.3286539641600753,0.07653453874165507,0.0,0.0,0.003372054855010108,0.008110330836685168,0.9923575739553584,0.001273737674107079,0.001273737674107079,0.001273737674107079,0.001273737674107079,0.001273737674107079,0.001273737674107079
10002,Cape Spear,NL,lib,lib,0.9999822491434887,Safe Liberal,0.4341562725583997,0.6573904198014411,0.2232341472430414,0.1046075865196018,0.0,0.005589080440747162,0.003135242111563504,0.006043523883604914,0.9999822491434887,2.958476085224486e-06,2.958476085224486e-06,2.958476085224486e-06,2.958476085224486e-06,2.958476085224486e-06,2.958476085224486e-06
10003,Central Newfoundland,NL,con,con,0.6205373257321353,Lean Conservative,0.03222261686191413,0.4643976271601015,0.4966202440220156,0.03898212881788302,0.0,0.0,0.0,0.0,0.3787379556386289,0.6205373257321353,0.0001449437258471599,0.0001449437258471599,0.0001449437258471599,0.0001449437258471599,0.0001449437258471599
10004,Labrador,NL,lib,lib,0.9182428202846753,Likely Liberal,0.1462967372968111,0.5105767327512553,0.3642799954544441,0.1190896436777745,0.0,0.0,0.00605362811652616,0.0,0.9182428202846753,0.01362619661922234,0.01362619661922234,0.01362619661922234,0.01362619661922234,0.01362619661922234,0.01362619661922234
10005,Long Range Mountains,NL,con,lib,0.5023920866148526,Toss-up,0.0006295703259288077,0.4477036617848742,0.4470740914589454,0.06739902967274088,0.0,0.0,0.01472645548853129,0.02309676159490817,0.5023920866148526,0.4973553718131899,5.050831439150908e-05,5.050831439150908e-05,5.050831439150908e-05,5.050831439150908e-05,5.050831439150908e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997706860150001,Safe Liberal,0.3678892721028322,0.5870028922165131,0.219113620113681,0.1804059263760221,0.0,0.006323798118493105,0.00368291237551911,0.003470850799771773,0.9997706860150001,3.821899749999164e-05,3.821899749999164e-05,3.821899749999164e-05,3.821899749999164e-05,3.821899749999164e-05,3.821899749999164e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7312964279460726,Lean Liberal,0.0647553949195534,0.5004443759195754,0.435688981000022,0.05622112573238516,0.0,0.0,0.007645517348017569,0.0,0.7312964279460726,0.2623662236564278,0.001267469679499651,0.001267469679499651,0.001267469679499651,0.001267469679499651,0.001267469679499651
11001,Cardigan,PE,lib,lib,0.9868121611273823,Safe Liberal,0.2331589213867182,0.559753862901027,0.3265949415143088,0.04159195662861304,0.0,0.03963545566815636,0.01003671760187182,0.02238706568602296,0.9868121611273823,0.002197973145436526,0.002197973145436526,0.002197973145436526,0.002197973145436526,0.002197973145436526,0.002197973145436526
11002,Charlottetown,PE,lib,lib,0.9992947028086843,Safe Liberal,0.3351986327149132,0.6033084185808161,0.2681097858659028,0.06159907266153902,0.0,0.0600926772368931,0.006890045654848988,0.0,0.9992947028086843,0.0001175495318859692,0.0001175495318859692,0.0001175495318859692,0.0001175495318859692,0.0001175495318859692,0.0001175495318859692
11003,Egmont,PE,lib,lib,0.9109561181552254,Likely Liberal,0.1413952341307168,0.5083872674207099,0.3669920332899932,0.04182421697318507,0.0,0.07357770306101157,0.009218779255100312,0.0,0.9109561181552254,0.0148406469741308,0.0148406469741308,0.0148406469741308,0.0148406469741308,0.0148406469741308,0.0148406469741308
