riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9920589004054361,Safe Liberal,0.2532107504514979,0.5830999837420981,0.3298892332906003,0.07571548254920749,0.0,0.0,0.003309631162671769,0.007985669255422328,0.9920589004054361,0.001323516599094135,0.001323516599094135,0.001323516599094135,0.001323516599094135,0.001323516599094135,0.001323516599094135
10002,Cape Spear,NL,lib,lib,0.9999816874107942,Safe Liberal,0.4334044544084472,0.6576563811808884,0.2242519267724413,0.1035706487668672,0.0,0.005486009063246014,0.00307965692787559,0.005955377288681495,0.9999816874107942,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06
10003,Central Newfoundland,NL,con,con,0.6277856109287803,Lean Conservative,0.03422824440929795,0.4636278023921384,0.4978560468014363,0.03851615080642545,0.0,0.0,0.0,0.0,0.3714142721557613,0.6277856109287803,0.0001600233830916679,0.0001600233830916679,0.0001600233830916679,0.0001600233830916679,0.0001600233830916679
10004,Labrador,NL,lib,lib,0.9160062009423897,Likely Liberal,0.144758559369953,0.5104874250349543,0.3657288656650012,0.1178408512862438,0.0,0.0,0.005942858013800676,0.0,0.9160062009423897,0.01399896650960331,0.01399896650960331,0.01399896650960331,0.01399896650960331,0.01399896650960331,0.01399896650960331
10005,Long Range Mountains,NL,con,con,0.5046598978881359,Toss-up,0.001226453318634801,0.4474581895845149,0.4486846429031497,0.06666736736835506,0.0,0.0,0.01445158998051214,0.02273821016346825,0.4950837148954501,0.5046598978881359,5.127744328280166e-05,5.127744328280166e-05,5.127744328280166e-05,5.127744328280166e-05,5.127744328280166e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997667735116942,Safe Liberal,0.3674159504490397,0.5877013468887232,0.2202853964396835,0.1787578373673155,0.0,0.006212049889142359,0.003620457208321797,0.003422912206813611,0.9997667735116942,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7253642654109711,Lean Liberal,0.06287738042705254,0.499898977313126,0.4370215968860735,0.05558067535046696,0.0,0.0,0.007498750450333518,0.0,0.7253642654109711,0.2686653925327469,0.001194068411256653,0.001194068411256653,0.001194068411256653,0.001194068411256653,0.001194068411256653
11001,Cardigan,PE,lib,lib,0.9863939113014675,Safe Liberal,0.231880634161048,0.5599423610224229,0.3280617268613749,0.04117687871374232,0.0,0.03890187850382281,0.009858106762739412,0.02205904813589767,0.9863939113014675,0.002267681449755679,0.002267681449755679,0.002267681449755679,0.002267681449755679,0.002267681449755679,0.002267681449755679
11002,Charlottetown,PE,lib,lib,0.999274601484822,Safe Liberal,0.3343455502563455,0.6037786193883158,0.2694330691319702,0.06101131216839265,0.0,0.05900657274887065,0.006770426562450703,0.0,0.999274601484822,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896
11003,Egmont,PE,lib,lib,0.9086953599510288,Likely Liberal,0.1399355466908104,0.5086214451471055,0.3686858984562951,0.04141194877350819,0.0,0.07222486209429978,0.009055845528791358,0.0,0.9086953599510288,0.0152174400081636,0.0152174400081636,0.0152174400081636,0.0152174400081636,0.0152174400081636,0.0152174400081636
11004,Malpeque,PE,lib,lib,0.9766739556410744,Safe Liberal,0.2088847744118107,0.5289119478991012,0.3200271734872905,0.03114002256356041,0.0,0.1125369774575125,0.007383878592535438,0.0,0.9766739556410744,0.003887674059821376,0.003887674059821376,0.003887674059821376,0.003887674059821376,0.003887674059821376,0.003887674059821376
12001,Acadie--Annapolis,NS,con,con,0.5573751238533475,Toss-up,0.01515283306064963,0.4425410233122708,0.4576938563729204,0.06291432600572365,0.0,0.0222446886089778,0.01460610570010735,0.0,0.4422394487031252,0.5573751238533475,7.708548870544278e-05,7.708548870544278e-05,7.708548870544278e-05,7.708548870544278e-05,7.708548870544278e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8933631289574305,Likely Liberal,0.1306800907526159,0.5194504361263315,0.3887703453737156,0.07088432106086508,0.0,0.002300225976012264,0.01129180034551119,0.007302871117564465,0.8933631289574305,0.01777281184043027,0.01777281184043027,0.01777281184043027,0.01777281184043027,0.01777281184043027,0.01777281184043027
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9079751067937738,Likely Liberal,0.1394761431695489,0.5149929826706827,0.3755168395011338,0.06857652429689978,0.0,0.01925775769063053,0.01102837534492671,0.0106275204957266,0.9079751067937738,0.01533748220103945,0.01533748220103945,0.01533748220103945,0.01533748220103945,0.01533748220103945,0.01533748220103945
12004,Cumberland--Colchester,NS,lib,lib,0.6208450193997361,Lean Liberal,0.03230751316684105,0.4619151953877387,0.4296076822208976,0.06293577448536483,0.0,0.03116543825777995,0.01150929093243676,0.002866618715782142,0.6208450193997361,0.3782956084774163,0.0001718744245694758,0.0001718744245694758,0.0001718744245694758,0.0001718744245694758,0.0001718744245694758
