riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9944046208541027,Safe Liberal,0.2663430452208841,0.589662638498751,0.3233195932778669,0.07508841863876253,0.0,0.0,0.003496135234892349,0.008433214349727184,0.9944046208541027,0.0009325631909829812,0.0009325631909829812,0.0009325631909829812,0.0009325631909829812,0.0009325631909829812,0.0009325631909829812
10002,Cape Spear,NL,lib,lib,0.9999883477607355,Safe Liberal,0.4442006163688853,0.6634577381356673,0.219257121766782,0.1024657217823631,0.0,0.005300042076444886,0.003245372924062298,0.006274003314680311,0.9999883477607355,1.942039877411926e-06,1.942039877411926e-06,1.942039877411926e-06,1.942039877411926e-06,1.942039877411926e-06,1.942039877411926e-06
10003,Central Newfoundland,NL,con,con,0.5725168240303778,Toss-up,0.01919183387371887,0.4712092261868576,0.4904010600605765,0.03838971375256583,0.0,0.0,0.0,0.0,0.4270590855172712,0.5725168240303778,8.481809047016311e-05,8.481809047016311e-05,8.481809047016311e-05,8.481809047016311e-05,8.481809047016311e-05
10004,Labrador,NL,lib,lib,0.9339752104131704,Likely Liberal,0.1581319220405746,0.5173601732095064,0.3592282511689318,0.1171201170197241,0.0,0.0,0.006291458601837703,0.0,0.9339752104131704,0.01100413159780618,0.01100413159780618,0.01100413159780618,0.01100413159780618,0.01100413159780618,0.01100413159780618
10005,Long Range Mountains,NL,con,lib,0.5484207903562761,Toss-up,0.01277518289595664,0.4535659128530688,0.4407907299571122,0.06627182559271151,0.0,0.0,0.01530212067550573,0.02406941092160196,0.5484207903562761,0.4512237474195082,7.109244484315553e-05,7.109244484315553e-05,7.109244484315553e-05,7.109244484315553e-05,7.109244484315553e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998413102415057,Safe Liberal,0.3780593475085361,0.5937536032845669,0.2156942557760309,0.1771096992727657,0.0,0.006010257490629277,0.003820859208751762,0.003611324967255534,0.9998413102415057,2.644829308238844e-05,2.644829308238844e-05,2.644829308238844e-05,2.644829308238844e-05,2.644829308238844e-05,2.644829308238844e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7696286921503346,Likely Liberal,0.07744799722360485,0.5071046736145849,0.42965667639098,0.05529258139552357,0.0,0.0,0.00794606859891149,0.0,0.7696286921503346,0.207334177064701,0.004607426156993355,0.004607426156993355,0.004607426156993355,0.004607426156993355,0.004607426156993355
11001,Cardigan,PE,lib,lib,0.9901160727927747,Safe Liberal,0.2447179830347467,0.5662491995768885,0.3215312165421418,0.04083620559655005,0.0,0.03767414642475327,0.01041371860790101,0.02329551325176558,0.9901160727927747,0.001647321201204406,0.001647321201204406,0.001647321201204406,0.001647321201204406,0.001647321201204406,0.001647321201204406
11002,Charlottetown,PE,lib,lib,0.9995200293251535,Safe Liberal,0.3466996423204509,0.6109141417058481,0.2642144993853973,0.06053973219811375,0.0,0.05717568944835173,0.007155937262289125,0.0,0.9995200293251535,7.999511247442716e-05,7.999511247442716e-05,7.999511247442716e-05,7.999511247442716e-05,7.999511247442716e-05,7.999511247442716e-05
11003,Egmont,PE,lib,lib,0.9282210328921655,Likely Liberal,0.1535751368706816,0.5162718087160718,0.3626966718453902,0.04122276257557888,0.0,0.07020677694493842,0.00960197991802062,0.0,0.9282210328921655,0.01196316118464045,0.01196316118464045,0.01196316118464045,0.01196316118464045,0.01196316118464045,0.01196316118464045
11004,Malpeque,PE,lib,lib,0.9827810949623084,Safe Liberal,0.2220579070371969,0.5369129563223018,0.3148550492851049,0.03100038667545527,0.0,0.1094017639238946,0.007829843793243191,0.0,0.9827810949623084,0.002869817506282266,0.002869817506282266,0.002869817506282266,0.002869817506282266,0.002869817506282266,0.002869817506282266
12001,Acadie--Annapolis,NS,con,con,0.5040355530070867,Toss-up,0.001062123968544493,0.4495601676321212,0.4506222916006657,0.06267747880527179,0.0,0.02164059466752284,0.01549946729441844,0.0,0.4957059706290439,0.5040355530070867,5.169527277391217e-05,5.169527277391217e-05,5.169527277391217e-05,5.169527277391217e-05,5.169527277391217e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9156063143604722,Likely Liberal,0.1444868011003353,0.5260911370965483,0.381604335996213,0.07040357875186991,0.0,0.002230981376883983,0.01194615388820711,0.007723812890277701,0.9156063143604722,0.01406561427325623,0.01406561427325623,0.01406561427325623,0.01406561427325623,0.01406561427325623,0.01406561427325623
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9274703864330491,Likely Liberal,0.1530016395504793,0.5216451115470938,0.3686434719966145,0.06812036743113843,0.0,0.01868048380121733,0.01166899391352389,0.0112415713104119,0.9274703864330491,0.01208826892782652,0.01208826892782652,0.01208826892782652,0.01208826892782652,0.01208826892782652,0.01208826892782652
12004,Cumberland--Colchester,NS,lib,lib,0.6702064047543904,Lean Liberal,0.04624919134623284,0.4690146632620671,0.4227654719158343,0.06266851936700438,0.0,0.03030442033376689,0.01220733278058503,0.00303959234074227,0.6702064047543904,0.3277728011570947,0.0004041588177029528,0.0004041588177029528,0.0004041588177029528,0.0004041588177029528,0.0004041588177029528
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999983030957705,Safe Liberal,0.4877531126548295,0.6462547728863244,0.1585016602314949,0.1395584738636529,0.0,0.02616301900109376,0.02582151684080149,0.003700557176632503,0.9999983030957705,2.828173715774584e-07,2.828173715774584e-07,2.828173715774584e-07,2.828173715774584e-07,2.828173715774584e-07,2.828173715774584e-07
12006,Halifax,NS,lib,lib,0.9996388208565709,Safe Liberal,0.3549878515722598,0.5854693688421144,0.1555168531595038,0.2304815172698547,0.0,0.01991315146771253,0.006940957589109733,0.001678151671704614,0.9996388208565709,6.019652390486465e-05,6.019652390486465e-05,6.019652390486465e-05,6.019652390486465e-05,6.019652390486465e-05,6.019652390486465e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999056558661066,Safe Liberal,0.3920252776184625,0.6248371117978383,0.2328118341793758,0.1108512767185591,0.0,0.0222241753209921,0.008425833049525946,0.0008497689337088037,0.9999056558661066,1.572402231557185e-05,1.572402231557185e-05,1.572402231557185e-05,1.572402231557185e-05,1.572402231557185e-05,1.572402231557185e-05
