riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9917161310255713,Safe Liberal,0.2515886827645707,0.5816486198649402,0.3300599371003695,0.07676804268249977,0.0,0.0,0.003259059002120122,0.00826434135007034,0.9917161310255713,0.001380644829071603,0.001380644829071603,0.001380644829071603,0.001380644829071603,0.001380644829071603,0.001380644829071603
10002,Cape Spear,NL,lib,lib,0.999980050329955,Safe Liberal,0.4313320980239592,0.6555340568273763,0.2242019588034171,0.1049327412104927,0.0,0.006142248996050625,0.003030355035764997,0.006158639126898226,0.999980050329955,3.324945007506805e-06,3.324945007506805e-06,3.324945007506805e-06,3.324945007506805e-06,3.324945007506805e-06,3.324945007506805e-06
10003,Central Newfoundland,NL,con,con,0.6329064547871054,Lean Conservative,0.03565272433192423,0.4626407957803662,0.4982935201122904,0.0390656841073434,0.0,0.0,0.0,0.0,0.3662293890330149,0.6329064547871054,0.0001728312359759391,0.0001728312359759391,0.0001728312359759391,0.0001728312359759391,0.0001728312359759391
10004,Labrador,NL,lib,lib,0.9137412684853418,Likely Liberal,0.1432319391625562,0.5089796231724646,0.3657476840099084,0.1194233691290608,0.0,0.0,0.005849323688566176,0.0,0.9137412684853418,0.01437645525244468,0.01437645525244468,0.01437645525244468,0.01437645525244468,0.01437645525244468,0.01437645525244468
10005,Long Range Mountains,NL,con,con,0.5097669208518515,Toss-up,0.002570785286918731,0.446068833017909,0.4486396183048277,0.06755240650032059,0.0,0.0,0.01422197803054313,0.02351716414639954,0.4899663582128122,0.5097669208518515,5.334418706726317e-05,5.334418706726317e-05,5.334418706726317e-05,5.334418706726317e-05,5.334418706726317e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997469646736545,Safe Liberal,0.3651276784498417,0.5850984410160608,0.2199707625662191,0.1808903701239534,0.0,0.006946753139780945,0.003558202225157946,0.003535470928827777,0.9997469646736545,4.217255439091535e-05,4.217255439091535e-05,4.217255439091535e-05,4.217255439091535e-05,4.217255439091535e-05,4.217255439091535e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7207457842918,Lean Liberal,0.06142908568568828,0.4988343148642074,0.4374052291785191,0.05637362897278331,0.0,0.0,0.007386826984490067,0.0,0.7207457842918,0.2743028998268499,0.0009902631762702162,0.0009902631762702162,0.0009902631762702162,0.0009902631762702162,0.0009902631762702162
11001,Cardigan,PE,lib,lib,0.9854971756920694,Safe Liberal,0.229250376498278,0.5559615687784397,0.3267111922801618,0.04155592667586599,0.0,0.04338570879120748,0.009662509146684185,0.02272309432764074,0.9854971756920694,0.002417137384655375,0.002417137384655375,0.002417137384655375,0.002417137384655375,0.002417137384655375,0.002417137384655375
11002,Charlottetown,PE,lib,lib,0.9991788301250267,Safe Liberal,0.3305584333480007,0.5983930501187402,0.2678346167707396,0.06146066810464638,0.0,0.06568767305731082,0.00662399194856302,0.0,0.9991788301250267,0.0001368616458288941,0.0001368616458288941,0.0001368616458288941,0.0001368616458288941,0.0001368616458288941,0.0001368616458288941
11003,Egmont,PE,lib,lib,0.9046213769302214,Likely Liberal,0.1373713553400484,0.5032980895734163,0.3659267342333679,0.04165185838215904,0.0,0.0802771622233469,0.008846155587709946,0.0,0.9046213769302214,0.01589643717829825,0.01589643717829825,0.01589643717829825,0.01589643717829825,0.01589643717829825,0.01589643717829825
11004,Malpeque,PE,lib,lib,0.9744423688436333,Safe Liberal,0.2047968069994845,0.5209665676208651,0.3161697606213806,0.0311762230344289,0.0,0.1245077540307888,0.007179694692536693,0.0,0.9744423688436333,0.004259605192728264,0.004259605192728264,0.004259605192728264,0.004259605192728264,0.004259605192728264,0.004259605192728264
