riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9928066207432875,Safe Liberal,0.2569745986376272,0.5848359283183999,0.3278613296807727,0.07559588056862823,0.0,0.0,0.003432549915160157,0.008274311517038854,0.9928066207432875,0.001198896542785551,0.001198896542785551,0.001198896542785551,0.001198896542785551,0.001198896542785551,0.001198896542785551
10002,Cape Spear,NL,lib,lib,0.9999838151904801,Safe Liberal,0.4363781667738109,0.6590664660351824,0.2226882992613715,0.1033211647312686,0.0,0.005567178406835131,0.00319138180138267,0.006165509763959938,0.9999838151904801,2.697468253321263e-06,2.697468253321263e-06,2.697468253321263e-06,2.697468253321263e-06,2.697468253321263e-06,2.697468253321263e-06
10003,Central Newfoundland,NL,con,con,0.6118695909837637,Lean Conservative,0.02983949730133179,0.4658190625359837,0.4956585598373154,0.03852237762670102,0.0,0.0,0.0,0.0,0.3874752260165467,0.6118695909837637,0.0001310365999379596,0.0001310365999379596,0.0001310365999379596,0.0001310365999379596,0.0001310365999379596
10004,Labrador,NL,lib,lib,0.9215489811654091,Likely Liberal,0.1486296778949339,0.512362711285495,0.3637330333905611,0.1177364015412099,0.0,0.0,0.006167853782733989,0.0,0.9215489811654091,0.01307516980576665,0.01307516980576665,0.01307516980576665,0.01307516980576665,0.01307516980576665,0.01307516980576665
10005,Long Range Mountains,NL,con,lib,0.5108819050731055,Toss-up,0.002864333253134121,0.4488678565629197,0.4460035233097856,0.06657355845641968,0.0,0.0,0.01499090753858856,0.02356415413228643,0.5108819050731055,0.4888488160814162,5.385576909567216e-05,5.385576909567216e-05,5.385576909567216e-05,5.385576909567216e-05,5.385576909567216e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997900299224952,Safe Liberal,0.3703462436949013,0.589174982542181,0.2188287388472797,0.1783918969389482,0.0,0.006306247164085794,0.003753161727624064,0.003544972779881255,0.9997900299224952,3.499501291746801e-05,3.499501291746801e-05,3.499501291746801e-05,3.499501291746801e-05,3.499501291746801e-05,3.499501291746801e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7386720484158139,Lean Liberal,0.06711972242053854,0.5018928908146234,0.4347731683940849,0.055548845272523,0.0,0.0,0.007785095518768764,0.0,0.7386720484158139,0.2532622740661567,0.001613135503606094,0.001613135503606094,0.001613135503606094,0.001613135503606094,0.001613135503606094
11001,Cardigan,PE,lib,lib,0.9874708811493679,Safe Liberal,0.2352450464206555,0.5608482161957409,0.3256031697750854,0.04105611602853892,0.0,0.03945672488321095,0.01021037715776465,0.02282539595965925,0.9874708811493679,0.002088186475105593,0.002088186475105593,0.002088186475105593,0.002088186475105593,0.002088186475105593,0.002088186475105593
11002,Charlottetown,PE,lib,lib,0.9993439642160404,Safe Liberal,0.3373880019576177,0.6048387469637411,0.2674507450061234,0.06084076422147191,0.0,0.05985641572922332,0.007013328079440405,0.0,0.9993439642160404,0.0001093392973266063,0.0001093392973266063,0.0001093392973266063,0.0001093392973266063,0.0001093392973266063,0.0001093392973266063
11003,Egmont,PE,lib,lib,0.9143258363870428,Likely Liberal,0.1436230497444819,0.5098051659955612,0.3661821162510794,0.04131974691089051,0.0,0.07330687857664875,0.00938609226582007,0.0,0.9143258363870428,0.01427902726882783,0.01427902726882783,0.01427902726882783,0.01427902726882783,0.01427902726882783,0.01427902726882783
