riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9955249320944429,Safe Liberal,0.2744559056757006,0.5939973418310673,0.3195414361553667,0.07418514080015252,0.0,0.0,0.00344633059781995,0.008829750615593516,0.9955249320944429,0.0007458446509262638,0.0007458446509262638,0.0007458446509262638,0.0007458446509262638,0.0007458446509262638,0.0007458446509262638
10002,Cape Spear,NL,lib,lib,0.9999912922947094,Safe Liberal,0.4510319632774911,0.6674352508100206,0.2164032875325296,0.1010968344598608,0.0,0.005309624105425735,0.003194834072995023,0.006560169019168301,0.9999912922947094,1.45128421510023e-06,1.45128421510023e-06,1.45128421510023e-06,1.45128421510023e-06,1.45128421510023e-06,1.45128421510023e-06
10003,Central Newfoundland,NL,con,con,0.538031684160974,Toss-up,0.01002466156106585,0.4759718332276462,0.485996494788712,0.03803167198364166,0.0,0.0,0.0,0.0,0.4616467900067327,0.538031684160974,6.430516645866174e-05,6.430516645866174e-05,6.430516645866174e-05,6.430516645866174e-05,6.430516645866174e-05
10004,Labrador,NL,lib,lib,0.9435477058860855,Likely Liberal,0.1664479890843214,0.5221518536955692,0.3557038646112478,0.1159306859229196,0.0,0.0,0.006213595770263556,0.0,0.9435477058860855,0.00940871568565349,0.00940871568565349,0.00940871568565349,0.00940871568565349,0.00940871568565349,0.00940871568565349
10005,Long Range Mountains,NL,con,lib,0.5803662393450489,Toss-up,0.02129649163985586,0.4576782362816985,0.4363817446418427,0.06558610865445792,0.0,0.0,0.01510982024978512,0.02524409017221589,0.5803662393450489,0.4191471723425033,9.731766248955264e-05,9.731766248955264e-05,9.731766248955264e-05,9.731766248955264e-05,9.731766248955264e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998772065517783,Safe Liberal,0.3850031087497336,0.5982092531657655,0.2132061444160318,0.1750057390230247,0.0,0.006030155742925521,0.003767000915600768,0.00378170673665189,0.9998772065517783,2.04655747036269e-05,2.04655747036269e-05,2.04655747036269e-05,2.04655747036269e-05,2.04655747036269e-05,2.04655747036269e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7946467569907141,Likely Liberal,0.0863754740266599,0.5118927609495639,0.425517286922904,0.05474082239548667,0.0,0.0,0.007849129732045235,0.0,0.7946467569907141,0.1586820514162738,0.009334238318604342,0.009334238318604342,0.009334238318604342,0.009334238318604342,0.009334238318604342
11001,Cardigan,PE,lib,lib,0.9918871511088353,Safe Liberal,0.2523904621303457,0.5698532750302966,0.3174628128999509,0.04030546223519526,0.0,0.03775612812229468,0.01025531744630708,0.02436700426595557,0.9918871511088353,0.001352141481860938,0.001352141481860938,0.001352141481860938,0.001352141481860938,0.001352141481860938,0.001352141481860938
11002,Charlottetown,PE,lib,lib,0.9996264001048909,Safe Liberal,0.3540111928386421,0.6149415152334674,0.2609303223948253,0.05976641521292738,0.0,0.05731306411914563,0.007048683039634449,0.0,0.9996264001048909,6.226664918485713e-05,6.226664918485713e-05,6.226664918485713e-05,6.226664918485713e-05,6.226664918485713e-05,6.226664918485713e-05
11003,Egmont,PE,lib,lib,0.938280350964305,Likely Liberal,0.1617467703350621,0.520511544744547,0.3587647744094849,0.04076168473033469,0.0,0.0704887118067354,0.009473284308897977,0.0,0.938280350964305,0.01028660817261701,0.01028660817261701,0.01028660817261701,0.01028660817261701,0.01028660817261701,0.01028660817261701
