riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9898366202418961,Safe Liberal,0.2436192842932637,0.5800835899622855,0.3364643056690217,0.0729951054937909,0.0,0.0,0.003028248338949733,0.007428750535952102,0.9898366202418961,0.001693896626350841,0.001693896626350841,0.001693896626350841,0.001693896626350841,0.001693896626350841,0.001693896626350841
10002,Cape Spear,NL,lib,lib,0.9999760865398433,Safe Liberal,0.4269157669888334,0.6563806414070829,0.2294648744182494,0.1001739773946995,0.0,0.005595466518907843,0.002826984352194605,0.005558055908865776,0.9999760865398433,3.985576692789215e-06,3.985576692789215e-06,3.985576692789215e-06,3.985576692789215e-06,3.985576692789215e-06,3.985576692789215e-06
10003,Central Newfoundland,NL,con,con,0.6702621245638418,Lean Conservative,0.046265350595455,0.4584144837825742,0.5046798343780292,0.03690568183939658,0.0,0.0,0.0,0.0,0.3282525696909502,0.6702621245638418,0.0002970611490415839,0.0002970611490415839,0.0002970611490415839,0.0002970611490415839,0.0002970611490415839
10004,Labrador,NL,lib,lib,0.90047083561913,Likely Liberal,0.134840601373969,0.5078926348725731,0.3730520334986041,0.1136172395003725,0.0,0.0,0.005438092128450233,0.0,0.90047083561913,0.01658819406348023,0.01658819406348023,0.01658819406348023,0.01658819406348023,0.01658819406348023,0.01658819406348023
10005,Long Range Mountains,NL,con,con,0.5472555684966613,Toss-up,0.01246628784223164,0.4445129882068738,0.4569792760491054,0.06418104662842303,0.0,0.0,0.01320419609211615,0.02112249302348168,0.4523906143483657,0.5472555684966613,7.076343099458247e-05,7.076343099458247e-05,7.076343099458247e-05,7.076343099458247e-05,7.076343099458247e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997171620109434,Safe Liberal,0.361981663524277,0.5879036378669991,0.2259219743427221,0.1732910163603226,0.0,0.006350493144772208,0.003331019846719692,0.003201858438464276,0.9997171620109434,4.713966484277115e-05,4.713966484277115e-05,4.713966484277115e-05,4.713966484277115e-05,4.713966484277115e-05,4.713966484277115e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6877759217576193,Lean Liberal,0.05140165972217303,0.4955834692332453,0.4441818095110722,0.05339737137273795,0.0,0.0,0.006837349882944634,0.0,0.6877759217576193,0.3097999782560266,0.000484819997270777,0.000484819997270777,0.000484819997270777,0.000484819997270777,0.000484819997270777
11001,Cardigan,PE,lib,lib,0.9828988976262933,Safe Liberal,0.2223489496147348,0.5568042637009083,0.3344553140861735,0.03968022688178667,0.0,0.03953237044046132,0.009016066063722315,0.02051175882694791,0.9828988976262933,0.002850183728951434,0.002850183728951434,0.002850183728951434,0.002850183728951434,0.002850183728951434,0.002850183728951434
11002,Charlottetown,PE,lib,lib,0.9990389924633613,Safe Liberal,0.3257017957803914,0.6003782411957757,0.2746764454153843,0.05879211382059777,0.0,0.05996124749766235,0.006191952070580004,0.0,0.9990389924633613,0.0001601679227731428,0.0001601679227731428,0.0001601679227731428,0.0001601679227731428,0.0001601679227731428,0.0001601679227731428
11003,Egmont,PE,lib,lib,0.8912499178082318,Likely Liberal,0.1294819597889725,0.5041442509811135,0.374662291192141,0.03977840041978148,0.0,0.07315936511496367,0.008255692292000412,0.0,0.8912499178082318,0.0181250136986301,0.0181250136986301,0.0181250136986301,0.0181250136986301,0.0181250136986301,0.0181250136986301
