riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9940161740914288,Safe Liberal,0.2638663540181553,0.5887259144144328,0.3248595603962774,0.07442330014855171,0.0,0.0,0.003547665521302031,0.008443559519436105,0.9940161740914288,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071
10002,Cape Spear,NL,lib,lib,0.9999874629741611,Safe Liberal,0.4424691097517164,0.6629533111833508,0.2204842014316344,0.1016423525104321,0.0,0.005337284674265169,0.003295939196303815,0.006286911004013918,0.9999874629741611,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06
10003,Central Newfoundland,NL,con,con,0.5839061900788145,Toss-up,0.02224841206633044,0.4698746590843563,0.4921230711506868,0.03800226976495695,0.0,0.0,0.0,0.0,0.4156347479067093,0.5839061900788145,9.18124028952307e-05,9.18124028952307e-05,9.18124028952307e-05,9.18124028952307e-05,9.18124028952307e-05
10004,Labrador,NL,lib,lib,0.9308335179566072,Likely Liberal,0.1556077022721436,0.5165670087991525,0.3609593065270089,0.1160891401749949,0.0,0.0,0.006384544498843638,0.0,0.9308335179566072,0.01152774700723345,0.01152774700723345,0.01152774700723345,0.01152774700723345,0.01152774700723345,0.01152774700723345
10005,Long Range Mountains,NL,con,lib,0.5377294843785196,Toss-up,0.009944766007919603,0.4523717549579412,0.4424269889500216,0.06561610260655208,0.0,0.0,0.01551142143191045,0.02407373205357461,0.5377294843785196,0.4619383292779755,6.643726870098886e-05,6.643726870098886e-05,6.643726870098886e-05,6.643726870098886e-05,6.643726870098886e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998326781525562,Safe Liberal,0.3766110274418761,0.5936335804586347,0.2170225530167586,0.1757846593505111,0.0,0.006055871479173793,0.003882559671714747,0.003620776023207087,0.9998326781525562,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7610999434484321,Likely Liberal,0.07453126372673974,0.5058599000571838,0.4313286363304441,0.05475527077592125,0.0,0.0,0.008056192836450605,0.0,0.7610999434484321,0.2231829475679136,0.003143421796731178,0.003143421796731178,0.003143421796731178,0.003143421796731178,0.003143421796731178
11001,Cardigan,PE,lib,lib,0.9894444428699104,Safe Liberal,0.2421210178749379,0.5649623597141541,0.3228413418392162,0.04044675822831117,0.0,0.03788145957474589,0.01055996925357842,0.02330811138999442,0.9894444428699104,0.0017592595216818,0.0017592595216818,0.0017592595216818,0.0017592595216818,0.0017592595216818,0.0017592595216818
11002,Charlottetown,PE,lib,lib,0.9994811301119033,Safe Liberal,0.3443979614441398,0.6098148473815121,0.2654168859373723,0.05999081131832856,0.0,0.05751757870454293,0.007259876658243978,0.0,0.9994811301119033,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05
11003,Egmont,PE,lib,lib,0.9246122840293478,Likely Liberal,0.1508587455242544,0.5148757862618363,0.3640170407375818,0.04081197149566063,0.0,0.07056258182068714,0.009732619684233917,0.0,0.9246122840293478,0.01256461932844346,0.01256461932844346,0.01256461932844346,0.01256461932844346,0.01256461932844346,0.01256461932844346
