riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9923890205173718,Safe Liberal,0.254832247060214,0.5857202487863503,0.3308880017261364,0.07217324539599271,0.0,0.0,0.002881219568964103,0.008337284522556448,0.9923890205173718,0.001268496580438183,0.001268496580438183,0.001268496580438183,0.001268496580438183,0.001268496580438183,0.001268496580438183
10002,Cape Spear,NL,lib,lib,0.9999837003223835,Safe Liberal,0.4362083959289792,0.6614116442062714,0.2252032482772922,0.09884479974181719,0.0,0.005630920723533261,0.002684260662428461,0.00622512638865757,0.9999837003223835,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06
10003,Central Newfoundland,NL,con,con,0.6254912287002904,Lean Conservative,0.03359206310349655,0.4648796318363201,0.4984716949398167,0.03664867322386317,0.0,0.0,0.0,0.0,0.3736960352508822,0.6254912287002904,0.000162547209765499,0.000162547209765499,0.000162547209765499,0.000162547209765499,0.000162547209765499
10004,Labrador,NL,lib,lib,0.9183438165343577,Likely Liberal,0.1463669388070117,0.5142630014768703,0.3678960626698586,0.1126523962515512,0.0,0.0,0.005188539601719882,0.0,0.9183438165343577,0.01360936391094193,0.01360936391094193,0.01360936391094193,0.01360936391094193,0.01360936391094193,0.01360936391094193
10005,Long Range Mountains,NL,con,con,0.5021828720781929,Toss-up,0.0005745068342043469,0.4497474332007295,0.4503219400349339,0.06358781016280396,0.0,0.0,0.01258871534412915,0.02375410125740353,0.4975679702001244,0.5021828720781929,4.983154433651722e-05,4.983154433651722e-05,4.983154433651722e-05,4.983154433651722e-05,4.983154433651722e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.999797317258381,Safe Liberal,0.37132702419877,0.5934380183177932,0.2221109941190232,0.1712884591938246,0.0,0.006401823684368944,0.003168339036794092,0.003592365648195937,0.999797317258381,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7282889666667609,Lean Liberal,0.0638007363222668,0.5021460767399267,0.4383453404176599,0.05298049068905525,0.0,0.0,0.006528092153358227,0.0,0.7282889666667609,0.2663623909447888,0.001069728477689915,0.001069728477689915,0.001069728477689915,0.001069728477689915,0.001069728477689915
11001,Cardigan,PE,lib,lib,0.986721167897628,Safe Liberal,0.2328778711495303,0.5611916541455194,0.3283137829959891,0.03916206950444958,0.0,0.0397913383868255,0.008562704300148887,0.02297845066706758,0.986721167897628,0.002213138683728922,0.002213138683728922,0.002213138683728922,0.002213138683728922,0.002213138683728922,0.002213138683728922
11002,Charlottetown,PE,lib,lib,0.9993088359794409,Safe Liberal,0.3358119587737446,0.6057143138850231,0.2699023551112784,0.05808243343439075,0.0,0.06041441735865609,0.00588648021065167,0.0,0.9993088359794409,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351
11003,Egmont,PE,lib,lib,0.9100512856229517,Likely Liberal,0.1408077493004252,0.509831115050227,0.3690233657498018,0.03939142290335212,0.0,0.07388707682340989,0.007867019473208982,0.0,0.9100512856229517,0.01499145239617643,0.01499145239617643,0.01499145239617643,0.01499145239617643,0.01499145239617643,0.01499145239617643
