riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9935239565998163,Safe Liberal,0.2609251163490894,0.5870754789116005,0.3261503625625111,0.07487333505760592,0.0,0.0,0.003408490574824066,0.00849233289345848,0.9935239565998163,0.001079340566697407,0.001079340566697407,0.001079340566697407,0.001079340566697407,0.001079340566697407,0.001079340566697407
10002,Cape Spear,NL,lib,lib,0.9999859935760664,Safe Liberal,0.4398352550868595,0.6612462467908435,0.221410991703984,0.1022804076314496,0.0,0.005570313504656639,0.003167364969605931,0.006324675399460571,0.9999859935760664,2.334403988927894e-06,2.334403988927894e-06,2.334403988927894e-06,2.334403988927894e-06,2.334403988927894e-06,2.334403988927894e-06
10003,Central Newfoundland,NL,con,con,0.5959411841202569,Toss-up,0.02549893730802733,0.4681510748830878,0.4936500121911152,0.03819891292579691,0.0,0.0,0.0,0.0,0.4035434347370393,0.5959411841202569,0.0001030762285407508,0.0001030762285407508,0.0001030762285407508,0.0001030762285407508,0.0001030762285407508
10004,Labrador,NL,lib,lib,0.9270183997701428,Likely Liberal,0.1526585097140352,0.5148935373802229,0.3622350276661878,0.1167400393910774,0.0,0.0,0.00613139556251199,0.0,0.9270183997701428,0.01216360003831092,0.01216360003831092,0.01216360003831092,0.01216360003831092,0.01216360003831092,0.01216360003831092
10005,Long Range Mountains,NL,con,lib,0.5262579565465368,Toss-up,0.006915755087366804,0.4509155022328006,0.4439997471454338,0.0659853588269164,0.0,0.0,0.01489669496995269,0.02420269682489658,0.5262579565465368,0.473439139333608,6.058082397103109e-05,6.058082397103109e-05,6.058082397103109e-05,6.058082397103109e-05,6.058082397103109e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998155798468511,Safe Liberal,0.373937687117038,0.5917370425912276,0.2177993554741896,0.1767782110407478,0.0,0.006316346434842792,0.003728782727014691,0.003640261731977727,0.9998155798468511,3.073669219148699e-05,3.073669219148699e-05,3.073669219148699e-05,3.073669219148699e-05,3.073669219148699e-05,3.073669219148699e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7516859104870552,Likely Liberal,0.07137710446686768,0.5042850506604627,0.432907946193595,0.05506925953806988,0.0,0.0,0.007737743607872304,0.0,0.7516859104870552,0.2389082527889687,0.001881167344795029,0.001881167344795029,0.001881167344795029,0.001881167344795029,0.001881167344795029
11001,Cardigan,PE,lib,lib,0.98856834665241,Safe Liberal,0.2389416947896108,0.5626421650733259,0.3237004702837151,0.04063815163482956,0.0,0.03947466569510607,0.01013244038456638,0.0234121069284569,0.98856834665241,0.001905275557931884,0.001905275557931884,0.001905275557931884,0.001905275557931884,0.001905275557931884,0.001905275557931884
11002,Charlottetown,PE,lib,lib,0.9994179364865432,Safe Liberal,0.3409789391915373,0.6069396559571891,0.2659607167656519,0.06023788589849983,0.0,0.05990003977372878,0.006961701604930422,0.0,0.9994179364865432,9.701058557614416e-05,9.701058557614416e-05,9.701058557614416e-05,9.701058557614416e-05,9.701058557614416e-05,9.701058557614416e-05
11003,Egmont,PE,lib,lib,0.9200124538085706,Likely Liberal,0.1475363887957171,0.5119314513355785,0.3643950625398614,0.04093873175451551,0.0,0.0734112809105051,0.009323473459539466,0.0,0.9200124538085706,0.01333125769857309,0.01333125769857309,0.01333125769857309,0.01333125769857309,0.01333125769857309,0.01333125769857309
11004,Malpeque,PE,lib,lib,0.9800491662194106,Safe Liberal,0.2157431726359074,0.5315946130909232,0.3158514404550158,0.03074027076697846,0.0,0.1142224250674274,0.007591250619655221,0.0,0.9800491662194106,0.003325138963431941,0.003325138963431941,0.003325138963431941,0.003325138963431941,0.003325138963431941,0.003325138963431941
12001,Acadie--Annapolis,NS,con,con,0.5264356710663473,Toss-up,0.006962629531458653,0.4464785305042779,0.4534411600357366,0.0623430671247985,0.0,0.02266377819496163,0.01507346414022515,0.0,0.4732733702651017,0.5264356710663473,5.819173371020555e-05,5.819173371020555e-05,5.819173371020555e-05,5.819173371020555e-05,5.819173371020555e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9068134483768567,Likely Liberal,0.1387407723035408,0.523418012252757,0.3846772399492162,0.07015300915941095,0.0,0.002340636581610028,0.01163856208866914,0.00777253996833667,0.9068134483768567,0.01553109193719232,0.01553109193719232,0.01553109193719232,0.01553109193719232,0.01553109193719232,0.01553109193719232
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9196346811607684,Likely Liberal,0.1472700279994011,0.5185982707119261,0.371328242712525,0.06782609198903086,0.0,0.01958368464011432,0.01135985741088053,0.0113038525355232,0.9196346811607684,0.01339421980654012,0.01339421980654012,0.01339421980654012,0.01339421980654012,0.01339421980654012,0.01339421980654012
12004,Cumberland--Colchester,NS,lib,lib,0.6497317101990233,Lean Liberal,0.04038125828457401,0.4657036079585974,0.4253223496740234,0.06232130031945363,0.0,0.03173069086050669,0.0118693656827179,0.003052685504701155,0.6497317101990233,0.348955440139054,0.0002625699323845403,0.0002625699323845403,0.0002625699323845403,0.0002625699323845403,0.0002625699323845403
