riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9891757302251873,Safe Liberal,0.2411221947677112,0.5766811358304811,0.3355589410627699,0.07646556905839269,0.0,0.0,0.003259415165976725,0.008034938882379633,0.9891757302251873,0.001804044962468981,0.001804044962468981,0.001804044962468981,0.001804044962468981,0.001804044962468981,0.001804044962468981
10002,Cape Spear,NL,lib,lib,0.9999720658021372,Safe Liberal,0.4230954101384763,0.6516253244268172,0.2285299142883409,0.1047910343093786,0.0,0.006011907048988821,0.003038565648742743,0.006003254277731535,0.9999720658021372,4.655699643807941e-06,4.655699643807941e-06,4.655699643807941e-06,4.655699643807941e-06,4.655699643807941e-06,4.655699643807941e-06
10003,Central Newfoundland,NL,con,con,0.6752127278321809,Lean Conservative,0.04770550730881978,0.4567726776149876,0.5044781849238074,0.03874913746120497,0.0,0.0,0.0,0.0,0.3230706375369109,0.6752127278321809,0.0003433269261816269,0.0003433269261816269,0.0003433269261816269,0.0003433269261816269,0.0003433269261816269
10004,Labrador,NL,lib,lib,0.8967252250510053,Likely Liberal,0.1326221555230714,0.5039892552732078,0.3713670997501364,0.1188011418637526,0.0,0.0,0.005842503112903202,0.0,0.8967252250510053,0.01721246249150108,0.01721246249150108,0.01721246249150108,0.01721246249150108,0.01721246249150108,0.01721246249150108
10005,Long Range Mountains,NL,con,con,0.5523477071883189,Toss-up,0.01381702139151991,0.4410474132163277,0.4548644346078476,0.06710187230263853,0.0,0.0,0.01418455835772358,0.02280172151546268,0.4472799938322968,0.5523477071883189,7.44597958768598e-05,7.44597958768598e-05,7.44597958768598e-05,7.44597958768598e-05,7.44597958768598e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996666009208361,Safe Liberal,0.3572903714431034,0.5814432429015142,0.2241528714584108,0.1805943870780629,0.0,0.006797393274308921,0.003566821941421535,0.003445283346281616,0.9996666009208361,5.556651319398203e-05,5.556651319398203e-05,5.556651319398203e-05,5.556651319398203e-05,5.556651319398203e-05,5.556651319398203e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6821600869175553,Lean Liberal,0.04974185037636325,0.4931902456008157,0.4434483952244525,0.05599439597864637,0.0,0.0,0.007366963196085447,0.0,0.6821600869175553,0.3156388056511256,0.0004402214862637735,0.0004402214862637735,0.0004402214862637735,0.0004402214862637735,0.0004402214862637735
11001,Cardigan,PE,lib,lib,0.9816328435753976,Safe Liberal,0.2193066787796873,0.5518365460721101,0.3325298672924227,0.04143898146664692,0.0,0.04240279932116333,0.009674488681117066,0.02211731716653977,0.9816328435753976,0.003061192737434083,0.003061192737434083,0.003061192737434083,0.003061192737434083,0.003061192737434083,0.003061192737434083
11002,Charlottetown,PE,lib,lib,0.9989102569030659,Safe Liberal,0.3217740928798243,0.5947398449930972,0.2729657521132728,0.0613688782931963,0.0,0.06428453643880129,0.006640988161632336,0.0,0.9989102569030659,0.000181623849489038,0.000181623849489038,0.000181623849489038,0.000181623849489038,0.000181623849489038,0.000181623849489038
11003,Egmont,PE,lib,lib,0.8867970525212995,Likely Liberal,0.1270110177569952,0.4991356115973963,0.3721245938404011,0.04149904202941097,0.0,0.07839122135310528,0.00884953117968626,0.0,0.8867970525212995,0.0188671579131189,0.0188671579131189,0.0188671579131189,0.0188671579131189,0.0188671579131189,0.0188671579131189
11004,Malpeque,PE,lib,lib,0.9687110361669349,Safe Liberal,0.1955222250410327,0.5176882602631125,0.3221660352220798,0.03112378282656449,0.0,0.1218251644189191,0.007196757269324051,0.0,0.9687110361669349,0.005214827305511448,0.005214827305511448,0.005214827305511448,0.005214827305511448,0.005214827305511448,0.005214827305511448
12001,Acadie--Annapolis,NS,con,con,0.6041814262249421,Lean Conservative,0.02773852987278036,0.4352825740318249,0.4630211039046052,0.06319108440809276,0.0,0.02419919375178068,0.01430604390369647,0.0,0.3951544486512743,0.6041814262249421,0.0001328250247567309,0.0001328250247567309,0.0001328250247567309,0.0001328250247567309,0.0001328250247567309
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8696084260364924,Likely Liberal,0.1180729751942099,0.5128320877985589,0.394759112604349,0.07146111272470224,0.0,0.002511645836433945,0.0111009880582436,0.007335052977712196,0.8696084260364924,0.02173192899392042,0.02173192899392042,0.02173192899392042,0.02173192899392042,0.02173192899392042,0.02173192899392042
12003,Central Nova/Nova-Centre,NS,lib,lib,0.8866869031977406,Likely Liberal,0.1269507829794765,0.5077147542302957,0.3807639712508192,0.06903708683371161,0.0,0.02099814892519708,0.01082673184919708,0.01065930691077944,0.8866869031977406,0.01888551613371206,0.01888551613371206,0.01888551613371206,0.01888551613371206,0.01888551613371206,0.01888551613371206
12004,Cumberland--Colchester,NS,lib,lib,0.5745152660090717,Toss-up,0.01972690982240843,0.4542459426058651,0.4345190327834567,0.06319968345469076,0.0,0.03389681294498887,0.0112705405242627,0.002867987686735794,0.5745152660090717,0.4250196216887958,9.302246042652567e-05,9.302246042652567e-05,9.302246042652567e-05,9.302246042652567e-05,9.302246042652567e-05
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999961175890018,Safe Liberal,0.4694989617600771,0.6346950817220987,0.1651961199620216,0.1427178892219203,0.0,0.02967546107838949,0.02417477522915632,0.003540672786413746,0.9999961175890018,6.470684997077477e-07,6.470684997077477e-07,6.470684997077477e-07,6.470684997077477e-07,6.470684997077477e-07,6.470684997077477e-07
12006,Halifax,NS,lib,lib,0.9993597911464986,Safe Liberal,0.338123685818511,0.5730074769388377,0.1615244341305992,0.2348837911203267,0.0,0.02250838616002562,0.006475820860092903,0.001600090790118001,0.9993597911464986,0.0001067014755835715,0.0001067014755835715,0.0001067014755835715,0.0001067014755835715,0.0001067014755835715,0.0001067014755835715
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9997850475890597,Safe Liberal,0.3696938204152217,0.6114741780810156,0.2417803576657939,0.1129569189859965,0.0,0.02511800887728883,0.007860378883265103,0.0008101575066401879,0.9997850475890597,3.58254018233828e-05,3.58254018233828e-05,3.58254018233828e-05,3.58254018233828e-05,3.58254018233828e-05,3.58254018233828e-05
12008,Kings--Hants,NS,lib,lib,0.9937584414017356,Safe Liberal,0.2623006327670444,0.5695251352236347,0.3072245024565903,0.07945253018399275,0.0,0.03011624038841578,0.01368159174736658,0.0,0.9937584414017356,0.001040259766377512,0.001040259766377512,0.001040259766377512,0.001040259766377512,0.001040259766377512,0.001040259766377512
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9975352211784758,Safe Liberal,0.2952082815814742,0.58213104898839,0.2869227674069158,0.09743058188489098,0.0,0.02332812188661326,0.01018747983318995,0.0,0.9975352211784758,0.0004107964702540773,0.0004107964702540773,0.0004107964702540773,0.0004107964702540773,0.0004107964702540773,0.0004107964702540773
12010,South Shore--St. Margarets,NS,lib,lib,0.85729898766828,Likely Liberal,0.1121638429788713,0.5008581811378953,0.388694338159024,0.04732872539330248,0.0,0.03737794341769899,0.009828764814847112,0.01591204707723201,0.85729898766828,0.02378350205528937,0.02378350205528937,0.02378350205528937,0.02378350205528937,0.02378350205528937,0.02378350205528937
12011,Sydney--Glace Bay,NS,lib,lib,0.9463399416269863,Likely Liberal,0.1690817608654099,0.5201590974330302,0.3510773365676204,0.0845323496035562,0.0,0.003480467208026551,0.01275484468970804,0.02799590449805873,0.9463399416269863,0.008943343062169967,0.008943343062169967,0.008943343062169967,0.008943343062169967,0.008943343062169967,0.008943343062169967
13001,Acadie--Bathurst,NB,lib,lib,0.9999941558431786,Safe Liberal,0.4602334613746929,0.6771427707193879,0.216909309344695,0.06486568707471618,0.0,0.01393523825129973,0.02223575402791666,0.004911240581984768,0.9999941558431786,9.74026136894494e-07,9.74026136894494e-07,9.74026136894494e-07,9.74026136894494e-07,9.74026136894494e-07,9.74026136894494e-07
13002,Beauséjour,NB,lib,lib,0.998518822305368,Safe Liberal,0.312009424883241,0.5880098700438958,0.2760004451606548,0.047718372373762,0.0,0.05933034441525198,0.01792870572176032,0.01101226228467519,0.998518822305368,0.0002468629491053553,0.0002468629491053553,0.0002468629491053553,0.0002468629491053553,0.0002468629491053553,0.0002468629491053553
13003,Fredericton--Oromocto,NB,lib,lib,0.98970582874144,Safe Liberal,0.2431140930349869,0.5340255185754489,0.290911425540462,0.04766778978206625,0.0,0.1065182509339113,0.002649307926102467,0.01822770724200906,0.98970582874144,0.0017156952097602,0.0017156952097602,0.0017156952097602,0.0017156952097602,0.0017156952097602,0.0017156952097602
13004,Fundy Royal,NB,con,con,0.8710231951715255,Likely Conservative,0.1187763578756711,0.369811642333753,0.4885880002094241,0.06381372026470718,0.0,0.05503121633359914,0.02275542085851648,0.0,0.02149613413808154,0.8710231951715255,0.02149613413808154,0.02149613413808154,0.02149613413808154,0.02149613413808154,0.02149613413808154
13005,Madawaska--Restigouche,NB,lib,lib,0.9759729454599937,Safe Liberal,0.2075664855732244,0.5559072318508145,0.3483407462775901,0.04088993753829955,0.0,0.01352625813327107,0.0252689254812535,0.01606690071877124,0.9759729454599937,0.004004509090001508,0.004004509090001508,0.004004509090001508,0.004004509090001508,0.004004509090001508,0.004004509090001508
13006,Miramichi--Grand Lake,NB,con,con,0.5055724658576897,Toss-up,0.001466649322356295,0.4468394005250002,0.4483060498473564,0.03948215665931806,0.0,0.05543484278218171,0.009531124809330658,0.0004064253768128642,0.4941646526375558,0.5055724658576897,5.257630095090498e-05,5.257630095090498e-05,5.257630095090498e-05,5.257630095090498e-05,5.257630095090498e-05
13007,Moncton--Dieppe,NB,lib,lib,0.9989728026858701,Safe Liberal,0.3236258737368358,0.5940862078520093,0.2704603341151735,0.07337231274713311,0.0,0.05089003125303972,0.01119111403264435,0.0,0.9989728026858701,0.0001711995523550068,0.0001711995523550068,0.0001711995523550068,0.0001711995523550068,0.0001711995523550068,0.0001711995523550068
13008,Saint John--Kennebecasis,NB,lib,lib,0.972157806176623,Safe Liberal,0.2009105402469337,0.5469951983632005,0.3460846581162668,0.05618164304972059,0.0,0.03806072642302463,0.008780212951392856,0.003897561096394439,0.972157806176623,0.004640365637230037,0.004640365637230037,0.004640365637230037,0.004640365637230037,0.004640365637230037,0.004640365637230037
