riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9977920800710348,Safe Liberal,0.2989060721073643,0.6044368851206231,0.3055308130132589,0.07564208817932035,0.0,0.0,0.00309246195889303,0.01129775172790462,0.9977920800710348,0.0003679866548275728,0.0003679866548275728,0.0003679866548275728,0.0003679866548275728,0.0003679866548275728,0.0003679866548275728
10002,Cape Spear,NL,lib,lib,0.9999960780315605,Safe Liberal,0.4692713325538219,0.6748808368306518,0.2056095042768299,0.1024319971288768,0.0,0.00588811207593141,0.00284870341717244,0.008340846270537652,0.9999960780315605,6.536614065763377e-07,6.536614065763377e-07,6.536614065763377e-07,6.536614065763377e-07,6.536614065763377e-07,6.536614065763377e-07
10003,Central Newfoundland,NL,con,lib,0.5751322742942344,Toss-up,0.01989221457493384,0.4903174041903318,0.470425189615398,0.03925740619427016,0.0,0.0,0.0,0.0,0.5751322742942344,0.4244500421374352,8.353671366609628e-05,8.353671366609628e-05,8.353671366609628e-05,8.353671366609628e-05,8.353671366609628e-05
10004,Labrador,NL,lib,lib,0.9663721740694164,Safe Liberal,0.1921395792438478,0.5338809557992745,0.3417413765554267,0.1187753003971298,0.0,0.0,0.005602367248169061,0.0,0.9663721740694164,0.005604637655097898,0.005604637655097898,0.005604637655097898,0.005604637655097898,0.005604637655097898,0.005604637655097898
10005,Long Range Mountains,NL,con,lib,0.6785555301308714,Lean Liberal,0.04868303065589435,0.4677319550935384,0.4190489244376441,0.06716279659684928,0.0,0.0,0.0136168624686841,0.03243946140328411,0.6785555301308714,0.3190166415468537,0.0004855656644548764,0.0004855656644548764,0.0004855656644548764,0.0004855656644548764,0.0004855656644548764
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999367291561667,Safe Liberal,0.4024614211674855,0.6051091113846815,0.202647690217196,0.1773834035250984,0.0,0.006689650522664192,0.003360139162616106,0.004810005187743811,0.9999367291561667,1.054514063888207e-05,1.054514063888207e-05,1.054514063888207e-05,1.054514063888207e-05,1.054514063888207e-05,1.054514063888207e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8635318144901167,Likely Liberal,0.1151103335996393,0.5258276564667098,0.4107173228670705,0.0563450646084343,0.0,0.0,0.007109956057785507,0.0,0.8635318144901167,0.02274469758498314,0.02274469758498314,0.02274469758498314,0.02274469758498314,0.02274469758498314,0.02274469758498314
11001,Cardigan,PE,lib,lib,0.9955176603315379,Safe Liberal,0.2743976548127495,0.5758236233307971,0.3014259685180475,0.04081036343548208,0.0,0.04184159349932171,0.009138112709448143,0.03096033850690364,0.9955176603315379,0.0007470566114104386,0.0007470566114104386,0.0007470566114104386,0.0007470566114104386,0.0007470566114104386,0.0007470566114104386
11002,Charlottetown,PE,lib,lib,0.9998149439721643,Safe Liberal,0.3738428046263701,0.6217298506336146,0.2478870460072445,0.06054875814485642,0.0,0.06355004592100641,0.006284299293277945,0.0,0.9998149439721643,3.084267130595267e-05,3.084267130595267e-05,3.084267130595267e-05,3.084267130595267e-05,3.084267130595267e-05,3.084267130595267e-05
11003,Egmont,PE,lib,lib,0.9620443810475543,Safe Liberal,0.1863602941967654,0.5289077244274789,0.3425474302307135,0.04150322031459686,0.0,0.07855312239973981,0.008488502627470959,0.0,0.9620443810475543,0.006325936492075005,0.006325936492075005,0.006325936492075005,0.006325936492075005,0.006325936492075005,0.006325936492075005
11004,Malpeque,PE,lib,lib,0.9915218504394592,Safe Liberal,0.2506953027236623,0.5457110090937494,0.2950157063700871,0.03096486179386719,0.0,0.1214412064825797,0.006867216259716574,0.0,0.9915218504394592,0.001413024926756965,0.001413024926756965,0.001413024926756965,0.001413024926756965,0.001413024926756965,0.001413024926756965
12001,Acadie--Annapolis,NS,con,lib,0.6321051127122154,Lean Liberal,0.03542938581825256,0.466548644050537,0.4311192582322844,0.06392398333996939,0.0,0.02452794792309099,0.01388016645411817,0.0,0.6321051127122154,0.3669267428475536,0.0001936288880462024,0.0001936288880462024,0.0001936288880462024,0.0001936288880462024,0.0001936288880462024
