riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9974745505715911,Safe Liberal,0.2943859853912614,0.6021788220397977,0.3077928366485363,0.07550558976368049,0.0,0.0,0.00304049996277818,0.01148225158520735,0.9974745505715911,0.0004209082380682034,0.0004209082380682034,0.0004209082380682034,0.0004209082380682034,0.0004209082380682034,0.0004209082380682034
10002,Cape Spear,NL,lib,lib,0.9999954112251419,Safe Liberal,0.4657324922356309,0.6730889213700908,0.2073564291344599,0.1023580637044634,0.0,0.0059064574561766,0.002803875332424472,0.008486253002384828,0.9999954112251419,7.647958096824486e-07,7.647958096824486e-07,7.647958096824486e-07,7.647958096824486e-07,7.647958096824486e-07,7.647958096824486e-07
10003,Central Newfoundland,NL,con,lib,0.5551249035795844,Toss-up,0.0145546470925822,0.4877149546242754,0.4731603075316932,0.03912473784403146,0.0,0.0,0.0,0.0,0.5551249035795844,0.4445055988320264,7.389951767780989e-05,7.389951767780989e-05,7.389951767780989e-05,7.389951767780989e-05,7.389951767780989e-05
10004,Labrador,NL,lib,lib,0.9629878544359394,Safe Liberal,0.1875723786915399,0.5317656788098438,0.3441933001183039,0.1185340402212073,0.0,0.0,0.005506980850644909,0.0,0.9629878544359394,0.006168690927344141,0.006168690927344141,0.006168690927344141,0.006168690927344141,0.006168690927344141,0.006168690927344141
10005,Long Range Mountains,NL,con,lib,0.6615998120066962,Lean Liberal,0.04376603191765727,0.4652704685788472,0.4215044366611899,0.06693885719218375,0.0,0.0,0.01336754377805828,0.03291869378972073,0.6615998120066962,0.3366630207038102,0.000347433457898669,0.000347433457898669,0.000347433457898669,0.000347433457898669,0.000347433457898669
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999280147599546,Safe Liberal,0.3991174795886653,0.60347898298096,0.2043615033922948,0.1772484788438852,0.0,0.006710232281975335,0.003307134358689602,0.004893668142195066,0.9999280147599546,1.199754000756289e-05,1.199754000756289e-05,1.199754000756289e-05,1.199754000756289e-05,1.199754000756289e-05,1.199754000756289e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8526252753500737,Likely Liberal,0.1100110725937856,0.5234156147854094,0.4134045421916239,0.0561953275440257,0.0,0.0,0.006984515478940993,0.0,0.8526252753500737,0.02456245410832385,0.02456245410832385,0.02456245410832385,0.02456245410832385,0.02456245410832385,0.02456245410832385
11001,Cardigan,PE,lib,lib,0.9949226300498355,Safe Liberal,0.2698950827519952,0.5734179918149666,0.3035229090629714,0.04071865044263312,0.0,0.0419078827110218,0.00898058164093918,0.0314519843274681,0.9949226300498355,0.0008462283250275133,0.0008462283250275133,0.0008462283250275133,0.0008462283250275133,0.0008462283250275133,0.0008462283250275133
11002,Charlottetown,PE,lib,lib,0.9997866106272364,Safe Liberal,0.3698969625079581,0.6197625198720633,0.2498655573641052,0.0604741684490169,0.0,0.06371550425675129,0.006182250058063263,0.0,0.9997866106272364,3.556489546060506e-05,3.556489546060506e-05,3.556489546060506e-05,3.556489546060506e-05,3.556489546060506e-05,3.556489546060506e-05
11003,Egmont,PE,lib,lib,0.9582810238229785,Safe Liberal,0.1817570689163032,0.5266674266254465,0.3449103577091434,0.04140753910066375,0.0,0.07867299217578515,0.008341684388961247,0.0,0.9582810238229785,0.006953162696171037,0.006953162696171037,0.006953162696171037,0.006953162696171037,0.006953162696171037,0.006953162696171037
11004,Malpeque,PE,lib,lib,0.9905352710627828,Safe Liberal,0.2464180922902213,0.5435524222364337,0.2971343299462125,0.03090216747044787,0.0,0.1216607416826887,0.006750338664217309,0.0,0.9905352710627828,0.001577454822869708,0.001577454822869708,0.001577454822869708,0.001577454822869708,0.001577454822869708,0.001577454822869708
12001,Acadie--Annapolis,NS,con,lib,0.6141305117580702,Lean Liberal,0.03045958816560135,0.4642717592130988,0.4338121710474974,0.06373533031267521,0.0,0.02454947547593244,0.01363126395079608,0.0,0.6141305117580702,0.3851056927386796,0.0001527591006500117,0.0001527591006500117,0.0001527591006500117,0.0001527591006500117,0.0001527591006500117
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9521198212044786,Safe Liberal,0.1748994234775991,0.5400991069828368,0.3651996835052377,0.07116910250245503,0.0,0.002515921015927835,0.01044420749659567,0.01057197849694683,0.9521198212044786,0.00798002979925448,0.00798002979925448,0.00798002979925448,0.00798002979925448,0.00798002979925448,0.00798002979925448
