riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9883568239255437,Safe Liberal,0.2382059396455132,0.5748822731729311,0.3366763335274179,0.07743073840613514,0.0,0.0,0.003286088213292597,0.007724566680223359,0.9883568239255437,0.001940529345742939,0.001940529345742939,0.001940529345742939,0.001940529345742939,0.001940529345742939,0.001940529345742939
10002,Cape Spear,NL,lib,lib,0.9999687557202211,Safe Liberal,0.420323119702356,0.6496256676946783,0.2293025479923223,0.106119123199122,0.0,0.00611741951086819,0.003063586940657252,0.005771654662351815,0.9999687557202211,5.20737996314269e-06,5.20737996314269e-06,5.20737996314269e-06,5.20737996314269e-06,5.20737996314269e-06,5.20737996314269e-06
10003,Central Newfoundland,NL,con,con,0.6856520315683268,Lean Conservative,0.0507724364445365,0.4550092508145588,0.5057816872590953,0.0392090619263458,0.0,0.0,0.0,0.0,0.3123482994212939,0.6856520315683268,0.0003999338020759205,0.0003999338020759205,0.0003999338020759205,0.0003999338020759205,0.0003999338020759205
10004,Labrador,NL,lib,lib,0.8915592431539565,Likely Liberal,0.129656284948877,0.5018090150711382,0.3721527301222612,0.1201550699082769,0.0,0.0,0.005883184898323725,0.0,0.8915592431539565,0.01807345947434264,0.01807345947434264,0.01807345947434264,0.01807345947434264,0.01807345947434264,0.01807345947434264
10005,Long Range Mountains,NL,con,con,0.5632005763438477,Toss-up,0.01670377544596513,0.439574415958444,0.4562781914044092,0.06793382539951165,0.0,0.0,0.0142974738409921,0.0219160933966431,0.4363803912082857,0.5632005763438477,8.380648957332161e-05,8.380648957332161e-05,8.380648957332161e-05,8.380648957332161e-05,8.380648957332161e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996300551647235,Safe Liberal,0.354295424030705,0.5789190397488515,0.2246236157181465,0.1826497396202803,0.0,0.006907862545459209,0.003591602775595052,0.003308139591667498,0.9996300551647235,6.165747254609462e-05,6.165747254609462e-05,6.165747254609462e-05,6.165747254609462e-05,6.165747254609462e-05,6.165747254609462e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6717382211451184,Lean Liberal,0.04669383268826688,0.491305303905872,0.4446114712176051,0.05666120969970644,0.0,0.0,0.007422015176816418,0.0,0.6717382211451184,0.3266866263651748,0.000315030497941345,0.000315030497941345,0.000315030497941345,0.000315030497941345,0.000315030497941345
11001,Cardigan,PE,lib,lib,0.9803970910359567,Safe Liberal,0.2165048933624928,0.5501835008949415,0.3336786075324487,0.04196724690388073,0.0,0.04315016063061519,0.009754870048630274,0.02126561398948365,0.9803970910359567,0.003267151494007583,0.003267151494007583,0.003267151494007583,0.003267151494007583,0.003267151494007583,0.003267151494007583
11002,Charlottetown,PE,lib,lib,0.998798249651232,Safe Liberal,0.3186888156530437,0.5922878398533548,0.273599024200311,0.06208093801152346,0.0,0.06534360369074158,0.006688594244069149,0.0,0.998798249651232,0.0002002917247946921,0.0002002917247946921,0.0002002917247946921,0.0002002917247946921,0.0002002917247946921,0.0002002917247946921
11003,Egmont,PE,lib,lib,0.8812163999138003,Likely Liberal,0.1240102530434594,0.4967589004201746,0.3727486473767152,0.04195362347870702,0.0,0.07963157695332976,0.008907251771073467,0.0,0.8812163999138003,0.01979726668103554,0.01979726668103554,0.01979726668103554,0.01979726668103554,0.01979726668103554,0.01979726668103554
