riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9963324850027245,Safe Liberal,0.2815206123041483,0.5964790637694206,0.3149584514652723,0.07508814460179619,0.0,0.0,0.003196303089937826,0.01027803707357306,0.9963324850027245,0.0006112524995459809,0.0006112524995459809,0.0006112524995459809,0.0006112524995459809,0.0006112524995459809,0.0006112524995459809
10002,Cape Spear,NL,lib,lib,0.9999928844455277,Safe Liberal,0.4557126073881103,0.6684465439412398,0.2127339365531295,0.1020560708015088,0.0,0.006192311875685015,0.002955195147644781,0.007615941680792073,0.9999928844455277,1.185925745384033e-06,1.185925745384033e-06,1.185925745384033e-06,1.185925745384033e-06,1.185925745384033e-06,1.185925745384033e-06
10003,Central Newfoundland,NL,con,con,0.5040675347350451,Toss-up,0.001070541583740425,0.480130057192264,0.4812005987760045,0.03866934403173145,0.0,0.0,0.0,0.0,0.4956771983999844,0.5040675347350451,5.105337299412755e-05,5.105337299412755e-05,5.105337299412755e-05,5.105337299412755e-05,5.105337299412755e-05
10004,Labrador,NL,lib,lib,0.9513298498387968,Safe Liberal,0.1740723160491311,0.5253629773106524,0.3512906612615213,0.1175722394716237,0.0,0.0,0.005774121956202593,0.0,0.9513298498387968,0.008111691693534798,0.008111691693534798,0.008111691693534798,0.008111691693534798,0.008111691693534798,0.008111691693534798
10005,Long Range Mountains,NL,con,lib,0.6105654025663445,Lean Liberal,0.02948227854212271,0.4598220823847566,0.4303398038426339,0.06641790484512584,0.0,0.0,0.01402068319182751,0.02939952573565602,0.6105654025663445,0.3887391785096668,0.0001390837847977341,0.0001390837847977341,0.0001390837847977341,0.0001390837847977341,0.0001390837847977341
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998958956590275,Safe Liberal,0.3894154984090917,0.5989477712036223,0.2095322727945306,0.1766167392093351,0.0,0.00703065616006308,0.003483468342363423,0.004389092290085389,0.9998958956590275,1.735072349542227e-05,1.735072349542227e-05,1.735072349542227e-05,1.735072349542227e-05,1.735072349542227e-05,1.735072349542227e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8171729445977144,Likely Liberal,0.09498443303713427,0.5160271154183463,0.4210426823812121,0.05562225572603801,0.0,0.0,0.007307946474403558,0.0,0.8171729445977144,0.1066491156513257,0.01523558795018938,0.01523558795018938,0.01523558795018938,0.01523558795018938,0.01523558795018938
11001,Cardigan,PE,lib,lib,0.9928635947383881,Safe Liberal,0.2572753358368974,0.56771240730192,0.3104370714650226,0.04047370743970039,0.0,0.04380102681413317,0.009436148371433655,0.02813963860779017,0.9928635947383881,0.001189400876935445,0.001189400876935445,0.001189400876935445,0.001189400876935445,0.001189400876935445,0.001189400876935445
11002,Charlottetown,PE,lib,lib,0.9996655235168664,Safe Liberal,0.357197802200596,0.6121552431684285,0.2549574409678325,0.0599692631145848,0.0,0.06643744019889086,0.006480612550263292,0.0,0.9996655235168664,5.574608052226655e-05,5.574608052226655e-05,5.574608052226655e-05,5.574608052226655e-05,5.574608052226655e-05,5.574608052226655e-05
11003,Egmont,PE,lib,lib,0.9447789503167314,Likely Liberal,0.1675963730170816,0.518139635592868,0.3505432625757864,0.04089896514068032,0.0,0.08170855421929966,0.00870958247136568,0.0,0.9447789503167314,0.009203508280545811,0.009203508280545811,0.009203508280545811,0.009203508280545811,0.009203508280545811,0.009203508280545811
