riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9980082670968301,Safe Liberal,0.3023340665823367,0.6061858809213543,0.3038518143390176,0.07636313485865358,0.0,0.0,0.003233905337579713,0.01036526454339492,0.9980082670968301,0.0003319554838616872,0.0003319554838616872,0.0003319554838616872,0.0003319554838616872,0.0003319554838616872,0.0003319554838616872
10002,Cape Spear,NL,lib,lib,0.9999964844094535,Safe Liberal,0.4717222179544157,0.6759283046300965,0.2042060866756807,0.1032700906126697,0.0,0.005978327005885713,0.002975012893426064,0.007642178182241476,0.9999964844094535,5.859317577424936e-07,5.859317577424936e-07,5.859317577424936e-07,5.859317577424936e-07,5.859317577424936e-07,5.859317577424936e-07
10003,Central Newfoundland,NL,con,lib,0.5900876153017243,Toss-up,0.02391509018308546,0.4921260247250428,0.4682109345419573,0.03966304073299982,0.0,0.0,0.0,0.0,0.5900876153017243,0.409397678037429,0.0001029413321693309,0.0001029413321693309,0.0001029413321693309,0.0001029413321693309,0.0001029413321693309
10004,Labrador,NL,lib,lib,0.9685994967241959,Safe Liberal,0.1953562444004729,0.5348613540955095,0.3395051096950366,0.1197811032980884,0.0,0.0,0.005852432911365578,0.0,0.9685994967241959,0.005233417212634617,0.005233417212634617,0.005233417212634617,0.005233417212634617,0.005233417212634617,0.005233417212634617
10005,Long Range Mountains,NL,con,lib,0.6913452393825333,Lean Liberal,0.05246329260027155,0.470196849339266,0.4177335567389945,0.06796367054267716,0.0,0.0,0.01427341205513518,0.02983251132392707,0.6913452393825333,0.3054396068610342,0.0006430307512863878,0.0006430307512863878,0.0006430307512863878,0.0006430307512863878,0.0006430307512863878
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999414012847483,Safe Liberal,0.4044376445812334,0.6055300203439716,0.2010923757627382,0.178681813523321,0.0,0.006786337888742147,0.003506124474546716,0.004403328006680318,0.9999414012847483,9.766452541953114e-06,9.766452541953114e-06,9.766452541953114e-06,9.766452541953114e-06,9.766452541953114e-06,9.766452541953114e-06
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8712184034395519,Likely Liberal,0.1188738289554986,0.5272823327862118,0.4084085038307132,0.05687495395444633,0.0,0.0,0.007434209428628579,0.0,0.8712184034395519,0.02146359942674379,0.02146359942674379,0.02146359942674379,0.02146359942674379,0.02146359942674379,0.02146359942674379
11001,Cardigan,PE,lib,lib,0.9959491149709394,Safe Liberal,0.2780096121369053,0.5780914249704789,0.3000818128335737,0.04124230153513989,0.0,0.04258388963825797,0.009566027809097365,0.02843454321345222,0.9959491149709394,0.0006751475048435088,0.0006751475048435088,0.0006751475048435088,0.0006751475048435088,0.0006751475048435088,0.0006751475048435088
11002,Charlottetown,PE,lib,lib,0.9998296274903835,Safe Liberal,0.3761158592553139,0.6220598769382085,0.2459440176828946,0.06098191978514925,0.0,0.06445793702874315,0.006556248565004367,0.0,0.9998296274903835,2.839541826941821e-05,2.839541826941821e-05,2.839541826941821e-05,2.839541826941821e-05,2.839541826941821e-05,2.839541826941821e-05
11003,Egmont,PE,lib,lib,0.9644062980553693,Safe Liberal,0.1894430937992037,0.529515603876226,0.3400725100770223,0.04182597080092614,0.0,0.07972460341886914,0.008861311826956462,0.0,0.9644062980553693,0.005932283657439133,0.005932283657439133,0.005932283657439133,0.005932283657439133,0.005932283657439133,0.005932283657439133
11004,Malpeque,PE,lib,lib,0.9920647478574375,Safe Liberal,0.2532389519438314,0.5458746584641389,0.2926357065203074,0.03117918402317755,0.0,0.1231477137222586,0.007162737270117697,0.0,0.9920647478574375,0.001322542023760571,0.001322542023760571,0.001322542023760571,0.001322542023760571,0.001322542023760571,0.001322542023760571
12001,Acadie--Annapolis,NS,con,lib,0.6452841170982571,Lean Liberal,0.03912372716036749,0.4676020876983231,0.4284783605379556,0.06449242702831336,0.0,0.02492130542153212,0.01450581931387583,0.0,0.6452841170982571,0.3534686399942122,0.0002494485815061483,0.0002494485815061483,0.0002494485815061483,0.0002494485815061483,0.0002494485815061483
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9595578861736539,Safe Liberal,0.1832796246872473,0.5440200825094336,0.3607404578221862,0.07202068829101159,0.0,0.002554246880070088,0.01111524208826975,0.00954928240902876,0.9595578861736539,0.006740352304391786,0.006740352304391786,0.006740352304391786,0.006740352304391786,0.006740352304391786,0.006740352304391786
12003,Central Nova/Nova-Centre,NS,lib,lib,0.964984418957323,Safe Liberal,0.1902231065591907,0.5374132347283466,0.3471901281691559,0.06942546266812273,0.0,0.02130758920628572,0.01081691715252358,0.01384666807556533,0.964984418957323,0.005835930173780163,0.005835930173780163,0.005835930173780163,0.005835930173780163,0.005835930173780163,0.005835930173780163
12004,Cumberland--Colchester,NS,lib,lib,0.7921842262197749,Likely Liberal,0.08546960563977479,0.4856933552644906,0.4002237496247159,0.06419981262143672,0.0,0.03474519092349356,0.01137452840738961,0.003763363158473661,0.7921842262197749,0.121225868038456,0.01731798114835086,0.01731798114835086,0.01731798114835086,0.01731798114835086,0.01731798114835086
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.999999,Safe Liberal,0.5085601472902136,0.6555395837357098,0.1469794364454962,0.1400425319899393,0.0,0.02938299045571413,0.02356751447543137,0.004487942897709163,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
12006,Halifax,NS,lib,lib,0.9997228837357018,Safe Liberal,0.3625609013237963,0.593816950428444,0.1441960875202689,0.2312560491046477,0.0,0.02236152352296415,0.006334388229771939,0.002035001193903329,0.9997228837357018,4.61860440496987e-05,4.61860440496987e-05,4.61860440496987e-05,4.61860440496987e-05,4.61860440496987e-05,4.61860440496987e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999685853052386,Safe Liberal,0.4201880401088991,0.6372439096722071,0.2170558695633081,0.1118376832278518,0.0,0.02509444017958921,0.007731942246459306,0.001036155110584483,0.9999685853052386,5.235782460237671e-06,5.235782460237671e-06,5.235782460237671e-06,5.235782460237671e-06,5.235782460237671e-06,5.235782460237671e-06
12008,Kings--Hants,NS,lib,lib,0.9988626281406828,Safe Liberal,0.3204282058502107,0.598587462586903,0.2781592567366923,0.07933598255548178,0.0,0.0303445153858162,0.01357278273510673,0.0,0.9988626281406828,0.0001895619765528834,0.0001895619765528834,0.0001895619765528834,0.0001895619765528834,0.0001895619765528834,0.0001895619765528834
12009,Sackville--Bedford--Preston,NS,lib,lib,0.999588055002052,Safe Liberal,0.3511756399792257,0.6103024076115114,0.2591267676322857,0.09704370479752764,0.0,0.02344600351577858,0.01008111644289652,0.0,0.999588055002052,6.865749965801698e-05,6.865749965801698e-05,6.865749965801698e-05,6.865749965801698e-05,6.865749965801698e-05,6.865749965801698e-05
12010,South Shore--St. Margarets,NS,lib,lib,0.9528096300759904,Safe Liberal,0.1756306425390116,0.5298427105896278,0.3542120680506163,0.04756688948308117,0.0,0.03790638110115072,0.009814059455771885,0.02065789131975208,0.9528096300759904,0.007865061654002498,0.007865061654002498,0.007865061654002498,0.007865061654002498,0.007865061654002498,0.007865061654002498
12011,Sydney--Glace Bay,NS,lib,lib,0.985251551689002,Safe Liberal,0.2285544017090538,0.54602248630655,0.3174680845974962,0.08430338682219894,0.0,0.003502487600457838,0.01263767126037674,0.03606588341292018,0.985251551689002,0.002458074718499942,0.002458074718499942,0.002458074718499942,0.002458074718499942,0.002458074718499942,0.002458074718499942
13001,Acadie--Bathurst,NB,lib,lib,0.999999,Safe Liberal,0.5075477727876615,0.7009785772912259,0.1934308045035644,0.06379509291621967,0.0,0.01382940923148249,0.02172670713150204,0.006239408926005467,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
13002,Beauséjour,NB,lib,lib,0.9997498460699256,Safe Liberal,0.3654499194312506,0.6135223501705971,0.2480724307393465,0.0473019610986721,0.0,0.05934544249003588,0.01765681069776013,0.01410100480358828,0.9997498460699256,4.16923216790776e-05,4.16923216790776e-05,4.16923216790776e-05,4.16923216790776e-05,4.16923216790776e-05,4.16923216790776e-05
13003,Fredericton--Oromocto,NB,lib,lib,0.9976059289346259,Safe Liberal,0.2961900414422365,0.5580792355924322,0.2618891941501957,0.04732674340908211,0.0,0.1067142977369547,0.002613267347723008,0.02337726176361239,0.9976059289346259,0.0003990118442290702,0.0003990118442290702,0.0003990118442290702,0.0003990118442290702,0.0003990118442290702,0.0003990118442290702
13004,Fundy Royal,NB,con,con,0.7004079265556096,Lean Conservative,0.05518344109889145,0.3995545046913749,0.4547379457902663,0.06550240840351342,0.0,0.05699927011191283,0.02320587100293259,0.0,0.29599120717703,0.7004079265556096,0.0007201732534720924,0.0007201732534720924,0.0007201732534720924,0.0007201732534720924,0.0007201732534720924
13005,Madawaska--Restigouche,NB,lib,lib,0.9947838457852475,Safe Liberal,0.2689129046594613,0.58432661830746,0.3154137136479987,0.04083358833560598,0.0,0.01362999662804968,0.02507019263300821,0.02072589044787749,0.9947838457852475,0.000869359035792186,0.000869359035792186,0.000869359035792186,0.000869359035792186,0.000869359035792186,0.000869359035792186
