riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9851726613229612,Safe Liberal,0.22833298152462,0.5769927005351072,0.3486597190104872,0.06317587340230237,0.0,0.0,0.002238812318262747,0.00893289473384044,0.9851726613229612,0.002471223112840079,0.002471223112840079,0.002471223112840079,0.002471223112840079,0.002471223112840079,0.002471223112840079
10002,Cape Spear,NL,lib,lib,0.9999668171209258,Safe Liberal,0.418826022679417,0.6587417153842612,0.2399156927048442,0.08747664037537022,0.0,0.005013779810054104,0.002108770259604513,0.006743401465865713,0.9999668171209258,5.530479845695177e-06,5.530479845695177e-06,5.530479845695177e-06,5.530479845695177e-06,5.530479845695177e-06,5.530479845695177e-06
10003,Central Newfoundland,NL,con,con,0.7360613037701688,Lean Conservative,0.06627898794637915,0.4510618979715741,0.5173408859179532,0.03159721611047257,0.0,0.0,0.0,0.0,0.2563542509358703,0.7360613037701688,0.001516889058792132,0.001516889058792132,0.001516889058792132,0.001516889058792132,0.001516889058792132
10004,Labrador,NL,lib,lib,0.8720995777315217,Likely Liberal,0.1193150961673655,0.5081775418113645,0.3888624456439991,0.09891577576113605,0.0,0.0,0.004044236783500391,0.0,0.8720995777315217,0.02131673704474881,0.02131673704474881,0.02131673704474881,0.02131673704474881,0.02131673704474881,0.02131673704474881
10005,Long Range Mountains,NL,con,con,0.6168208171990293,Lean Conservative,0.03119883279102165,0.4393344539210046,0.4705332867120263,0.05519444595501184,0.0,0.0,0.009699944166062943,0.02523786924589441,0.3823782229707012,0.6168208171990293,0.0001601919660539176,0.0001601919660539176,0.0001601919660539176,0.0001601919660539176,0.0001601919660539176
10006,St. John's East/St. John's-Est,NL,lib,lib,0.999669255312289,Safe Liberal,0.3575196257130892,0.5962097398477422,0.238690114134653,0.1529138218143625,0.0,0.005750027527065261,0.002510825901926152,0.003925470774250803,0.999669255312289,5.512411461850515e-05,5.512411461850515e-05,5.512411461850515e-05,5.512411461850515e-05,5.512411461850515e-05,5.512411461850515e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6215973707525954,Lean Liberal,0.03251518488070926,0.490737608794848,0.4582224239141388,0.04600766413314584,0.0,0.0,0.00503230315786739,0.0,0.6215973707525954,0.3775926921128852,0.0001619874269038547,0.0001619874269038547,0.0001619874269038547,0.0001619874269038547,0.0001619874269038547
11001,Cardigan,PE,lib,lib,0.9756727992542632,Safe Liberal,0.2070119086517966,0.5531757900917967,0.3461638814400002,0.03430145436670174,0.0,0.03506574111840417,0.006657699036931684,0.02463543394616564,0.9756727992542632,0.004054533457623262,0.004054533457623262,0.004054533457623262,0.004054533457623262,0.004054533457623262,0.004054533457623262
11002,Charlottetown,PE,lib,lib,0.9986730453194651,Safe Liberal,0.3155373195218939,0.602892958916969,0.2873556393950751,0.05137030187080871,0.0,0.05375953216709281,0.004621567650054432,0.0,0.9986730453194651,0.0002211591134225081,0.0002211591134225081,0.0002211591134225081,0.0002211591134225081,0.0002211591134225081,0.0002211591134225081
11003,Egmont,PE,lib,lib,0.860702249108017,Likely Liberal,0.1137615866647853,0.5038755261079491,0.3901139394431638,0.03459342287356946,0.0,0.06528417597999892,0.0061329355953188,0.0,0.860702249108017,0.05223665658449475,0.01741221886149825,0.01741221886149825,0.01741221886149825,0.01741221886149825,0.01741221886149825
