riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9962152549648219,Safe Liberal,0.2804133837887681,0.5705503189371544,0.2901369351483863,0.1268806813620708,0.0,0.0,0.003244415599596958,0.009187648952791881,0.9962152549648219,0.0006307908391964247,0.0006307908391964247,0.0006307908391964247,0.0006307908391964247,0.0006307908391964247,0.0006307908391964247
10002,Cape Spear,NL,lib,lib,0.9999782426769869,Safe Liberal,0.4292235372709081,0.6189177221314162,0.189694184860508,0.1669284886150665,0.0,0.01496596990857392,0.002903636049915993,0.006589998434519355,0.9999782426769869,3.626220502188311e-06,3.626220502188311e-06,3.626220502188311e-06,3.626220502188311e-06,3.626220502188311e-06,3.626220502188311e-06
10003,Central Newfoundland,NL,con,lib,0.5624795229416129,Toss-up,0.01651161454239097,0.4745006520483978,0.4579890375060068,0.06751031044559544,0.0,0.0,0.0,0.0,0.5624795229416129,0.437162088725279,7.167766662162305e-05,7.167766662162305e-05,7.167766662162305e-05,7.167766662162305e-05,7.167766662162305e-05
10004,Labrador,NL,lib,lib,0.9508713025715955,Safe Liberal,0.1735971247116164,0.487576072309143,0.3139789475975266,0.1927583019190818,0.0,0.0,0.00568667817424863,0.0,0.9508713025715955,0.008188116238068355,0.008188116238068355,0.008188116238068355,0.008188116238068355,0.008188116238068355,0.008188116238068355
10005,Long Range Mountains,NL,con,lib,0.6620360670722532,Lean Liberal,0.04389130063863494,0.4447251432266272,0.4008338425879923,0.1134781932620753,0.0,0.0,0.01439000067834295,0.02657282024496233,0.6620360670722532,0.3365510402315607,0.0002825785392372466,0.0002825785392372466,0.0002825785392372466,0.0002825785392372466,0.0002825785392372466
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9917940149419802,Safe Liberal,0.2519519984711358,0.5259043773448582,0.1771820658649723,0.2739523788737224,0.0,0.01611385685580969,0.003245782982801421,0.003601538077836232,0.9917940149419802,0.001367664176336796,0.001367664176336796,0.001367664176336796,0.001367664176336796,0.001367664176336796,0.001367664176336796
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8472218284600063,Likely Liberal,0.1075784375037269,0.5022021304424399,0.394623692938713,0.09562688442427457,0.0,0.0,0.007547292194572321,0.0,0.8472218284600063,0.07638908576999427,0.01527781715399885,0.01527781715399885,0.01527781715399885,0.01527781715399885,0.01527781715399885
11001,Cardigan,PE,lib,lib,0.9906323532295982,Safe Liberal,0.2468211913870736,0.5214002768937211,0.2745790855066475,0.06566610260604454,0.0,0.105005723898189,0.00919660240483315,0.0241522086905646,0.9906323532295982,0.001561274461733812,0.001561274461733812,0.001561274461733812,0.001561274461733812,0.001561274461733812,0.001561274461733812
11002,Charlottetown,PE,lib,lib,0.9988648415342122,Safe Liberal,0.3204895971291358,0.5351340819949841,0.2146444848658484,0.09260941299529694,0.0,0.1516001876169021,0.00601183252696842,0.0,0.9988648415342122,0.0001891930776313253,0.0001891930776313253,0.0001891930776313253,0.0001891930776313253,0.0001891930776313253,0.0001891930776313253
11003,Egmont,PE,lib,lib,0.932491565013448,Likely Liberal,0.156928567912067,0.4503580437311058,0.2934294758190388,0.06279843330166954,0.0,0.1853806687718084,0.008033378376377286,0.0,0.932491565013448,0.01125140583109329,0.01125140583109329,0.01125140583109329,0.01125140583109329,0.01125140583109329,0.01125140583109329
11004,Malpeque,PE,lib,lib,0.9456460512274936,Likely Liberal,0.1684173140815476,0.4394730199737023,0.2390119695354326,0.04431264237092062,0.0,0.2710557058921546,0.006146662227789796,0.0,0.9456460512274936,0.009058991462085438,0.009058991462085438,0.009058991462085438,0.009058991462085438,0.009058991462085438,0.009058991462085438
12001,Acadie--Annapolis,NS,con,lib,0.6121818025392257,Lean Liberal,0.02992506352523716,0.4251932732061392,0.395268209680902,0.1035242951487059,0.0,0.06195461276705041,0.01405960919720233,0.0,0.6121818025392257,0.3871305765432905,0.0001375241834967284,0.0001375241834967284,0.0001375241834967284,0.0001375241834967284,0.0001375241834967284
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9443437730972603,Likely Liberal,0.167188194867756,0.5108381534216895,0.3436499585539334,0.1193848669018499,0.0,0.006557286836099555,0.01112521371016032,0.008444520576267142,0.9443437730972603,0.009276037817124348,0.009276037817124348,0.009276037817124348,0.009276037817124348,0.009276037817124348,0.009276037817124348
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9463778778916234,Likely Liberal,0.1691182831050516,0.4907790127269303,0.3216607296218786,0.1119231760121887,0.0,0.05319916993063822,0.0105293647528077,0.01190854695555637,0.9463778778916234,0.008937020351397115,0.008937020351397115,0.008937020351397115,0.008937020351397115,0.008937020351397115,0.008937020351397115
12004,Cumberland--Colchester,NS,lib,lib,0.7517640666691905,Likely Liberal,0.07140302331640658,0.4353202480956332,0.3639172247792267,0.1015790353537634,0.0,0.08514013295556132,0.01086678682871094,0.00317657198710441,0.7517640666691905,0.2323233735019115,0.003182511965779609,0.003182511965779609,0.003182511965779609,0.003182511965779609,0.003182511965779609
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9995930381930684,Safe Liberal,0.3515299362838161,0.5643662160681233,0.1283724159043132,0.2128362797843072,0.0,0.06915936496184011,0.02162703144526608,0.003638691836150339,0.9995930381930684,6.782696782193449e-05,6.782696782193449e-05,6.782696782193449e-05,6.782696782193449e-05,6.782696782193449e-05,6.782696782193449e-05
12006,Halifax,NS,lib,lib,0.9266001765973892,Likely Liberal,0.152342457543701,0.4874746930485457,0.1200897692596055,0.3351322355048448,0.0,0.05018729504352821,0.005542748888727748,0.001573258254748019,0.9266001765973892,0.01223330390043652,0.01223330390043652,0.01223330390043652,0.01223330390043652,0.01223330390043652,0.01223330390043652
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9997730740008766,Safe Liberal,0.3681818796380907,0.5625876041896367,0.194405724551546,0.174299541604547,0.0,0.06056962607754647,0.007276023763157571,0.0008614798135663294,0.9997730740008766,3.782099985391091e-05,3.782099985391091e-05,3.782099985391091e-05,3.782099985391091e-05,3.782099985391091e-05,3.782099985391091e-05
12008,Kings--Hants,NS,lib,lib,0.9964773749734511,Safe Liberal,0.2829338290250025,0.5352835703959768,0.2523497413709743,0.1252420361890139,0.0,0.07418727496302088,0.01293737708101406,0.0,0.9964773749734511,0.0005871041710915462,0.0005871041710915462,0.0005871041710915462,0.0005871041710915462,0.0005871041710915462,0.0005871041710915462
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9984419947570098,Safe Liberal,0.3103754706575268,0.54523099497569,0.2348555243181632,0.1530475701323722,0.0,0.05726604556225923,0.00959986501151524,0.0,0.9984419947570098,0.0002596675404983984,0.0002596675404983984,0.0002596675404983984,0.0002596675404983984,0.0002596675404983984,0.0002596675404983984
12010,South Shore--St. Margarets,NS,lib,lib,0.9288434974392945,Likely Liberal,0.1540542016746568,0.4787536184742499,0.3246994167995931,0.07587408662162014,0.0,0.0936419277611366,0.009452242004382517,0.01757870833901781,0.9288434974392945,0.01185941709345227,0.01185941709345227,0.01185941709345227,0.01185941709345227,0.01185941709345227,0.01185941709345227
12011,Sydney--Glace Bay,NS,lib,lib,0.9764890174435276,Safe Liberal,0.20853378614742,0.5084346776454257,0.2999008914980058,0.1385776766209633,0.0,0.008916494738465095,0.01254332663294609,0.03162693286419399,0.9764890174435276,0.003918497092745853,0.003918497092745853,0.003918497092745853,0.003918497092745853,0.003918497092745853,0.003918497092745853
13001,Acadie--Bathurst,NB,lib,lib,0.9999959942828589,Safe Liberal,0.4687965652032427,0.6510573220566592,0.1822607568534165,0.1045984800868036,0.0,0.03511648395736458,0.02150945636721098,0.005457500678545,0.9999959942828589,6.676195235163887e-07,6.676195235163887e-07,6.676195235163887e-07,6.676195235163887e-07,6.676195235163887e-07,6.676195235163887e-07
13002,Beauséjour,NB,lib,lib,0.99871528624509,Safe Liberal,0.316568964296778,0.536744245879888,0.22017528158311,0.07305328895178873,0.0,0.1419440840949927,0.01646532516482664,0.01161777432539388,0.99871528624509,0.0002141189591516938,0.0002141189591516938,0.0002141189591516938,0.0002141189591516938,0.0002141189591516938,0.0002141189591516938
13003,Fredericton--Oromocto,NB,lib,lib,0.9808928003383065,Safe Liberal,0.2176102420708055,0.4559964483694517,0.2170882035188695,0.06826464483615345,0.0,0.2383862062986463,0.00227599068379243,0.01798850629308653,0.9808928003383065,0.003184533276949279,0.003184533276949279,0.003184533276949279,0.003184533276949279,0.003184533276949279,0.003184533276949279
13004,Fundy Royal,NB,con,con,0.6944496931613062,Lean Conservative,0.05339103731783978,0.3453099792897842,0.398701016607624,0.09993416411272653,0.0,0.1346775812501444,0.02137725873972086,0.0,0.3010831970895892,0.6944496931613062,0.0008934219498207395,0.0008934219498207395,0.0008934219498207395,0.0008934219498207395,0.0008934219498207395
13005,Madawaska--Restigouche,NB,lib,lib,0.9912327644157476,Safe Liberal,0.2493986690506546,0.5513014067842193,0.3019027377335647,0.06801028487140663,0.0,0.03515783261022096,0.02521228124697454,0.01841545675361377,0.9912327644157476,0.001461205930708901,0.001461205930708901,0.001461205930708901,0.001461205930708901,0.001461205930708901,0.001461205930708901
13006,Miramichi--Grand Lake,NB,con,lib,0.6895416844304172,Lean Liberal,0.05192619227673118,0.4214691267621788,0.3695429344854476,0.06245778009825378,0.0,0.1370423423822497,0.009044760159873171,0.0004430561119968627,0.6895416844304172,0.3073032513869654,0.000631012836523543,0.000631012836523543,0.000631012836523543,0.000631012836523543,0.000631012836523543
13007,Moncton--Dieppe,NB,lib,lib,0.9990405530193808,Safe Liberal,0.3257523061730357,0.5409908346142902,0.2152385284412544,0.1120582964603478,0.0,0.1214593076057987,0.01025303287830885,0.0,0.9990405530193808,0.0001599078301032228,0.0001599078301032228,0.0001599078301032228,0.0001599078301032228,0.0001599078301032228,0.0001599078301032228
13008,Saint John--Kennebecasis,NB,lib,lib,0.9862356342277997,Safe Liberal,0.2314057307695188,0.5176120349086577,0.2862063041391389,0.08916340755949037,0.0,0.09439643011536109,0.008359195690615644,0.004262627586736222,0.9862356342277997,0.002294060962033646,0.002294060962033646,0.002294060962033646,0.002294060962033646,0.002294060962033646,0.002294060962033646
13009,Saint John--St. Croix,NB,con,con,0.6498123149936426,Lean Conservative,0.04040410180166115,0.3661256717764045,0.4065297735780656,0.09625900147083483,0.0,0.1096836643695034,0.01296854430928412,0.008433344495907512,0.3487936257507589,0.6498123149936426,0.0002788118511197114,0.0002788118511197114,0.0002788118511197114,0.0002788118511197114,0.0002788118511197114
13010,Tobique--Mactaquac,NB,con,con,0.9016553404445137,Likely Conservative,0.1355548261682014,0.3146315821017592,0.4501864082699605,0.0751961173298223,0.0,0.136528589560764,0.0194050089034501,0.004052293834243759,0.01639077659258292,0.9016553404445137,0.01639077659258292,0.01639077659258292,0.01639077659258292,0.01639077659258292,0.01639077659258292
24001,Abitibi--Baie-James--Nunavik--Eeyou,QC,lib,lib,0.7444434443987205,Lean Liberal,0.06899377138733381,0.3827634274866044,0.173753774837979,0.08634792239018078,0.3137696560992705,0.02108194592287696,0.006993528040078142,0.01528974522301026,0.7444434443987205,0.005555577295679908,0.005555577295679908,0.2277786691228762,0.005555577295679908,0.005555577295679908,0.005555577295679908
24002,Abitibi--Témiscamingue,QC,bq,bq,0.95672911781427,Safe Bloc Québécois,0.1799565431930618,0.2739354846282356,0.1502804708819076,0.06885244662428243,0.4538920278212975,0.02145104397366208,0.006366919795905293,0.02522160627470949,0.007211813697622497,0.007211813697622497,0.007211813697622497,0.95672911781427,0.007211813697622497,0.007211813697622497,0.007211813697622497
