riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9970828868078826,Safe Liberal,0.289470687361128,0.6001647727997041,0.3106940854385762,0.07504320553434651,0.0,0.0,0.003108824173918695,0.01098911205345462,0.9970828868078826,0.0004861855320196228,0.0004861855320196228,0.0004861855320196228,0.0004861855320196228,0.0004861855320196228,0.0004861855320196228
10002,Cape Spear,NL,lib,lib,0.9999945928850853,Safe Liberal,0.4620074539407152,0.6715364333433246,0.2095289794026093,0.1018371998446238,0.0,0.006097274068468233,0.00286986833413962,0.008130245006834435,0.9999945928850853,9.011858191170517e-07,9.011858191170517e-07,9.011858191170517e-07,9.011858191170517e-07,9.011858191170517e-07,9.011858191170517e-07
10003,Central Newfoundland,NL,con,lib,0.5320399052387573,Toss-up,0.008441578119958382,0.484828427530526,0.4763868494105676,0.03878472305890637,0.0,0.0,0.0,0.0,0.5320399052387573,0.4676548768544064,6.10435813672375e-05,6.10435813672375e-05,6.10435813672375e-05,6.10435813672375e-05,6.10435813672375e-05
10004,Labrador,NL,lib,lib,0.9588173659738146,Safe Liberal,0.1823919465232383,0.5295297896346591,0.3471378431114208,0.1177064959272614,0.0,0.0,0.005625871326658779,0.0,0.9588173659738146,0.006863772337698346,0.006863772337698346,0.006863772337698346,0.006863772337698346,0.006863772337698346,0.006863772337698346
10005,Long Range Mountains,NL,con,lib,0.6420138524148896,Lean Liberal,0.03820265622669788,0.4633003092668246,0.4250976530401267,0.06646953579743427,0.0,0.0,0.0136557278260214,0.03147677406959304,0.6420138524148896,0.3568007629904576,0.0002370769189305366,0.0002370769189305366,0.0002370769189305366,0.0002370769189305366,0.0002370769189305366
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999176651813041,Safe Liberal,0.3956094535185585,0.6021252189507162,0.2065157654321578,0.1763577032862116,0.0,0.006927455118140385,0.003385186824722683,0.004688670388051378,0.9999176651813041,1.372246978265258e-05,1.372246978265258e-05,1.372246978265258e-05,1.372246978265258e-05,1.372246978265258e-05,1.372246978265258e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8394085402750173,Likely Liberal,0.1041596694323632,0.5206450819647527,0.4164854125323895,0.0557420007581492,0.0,0.0,0.007127504744708536,0.0,0.8394085402750173,0.02676524328750016,0.02676524328750016,0.02676524328750016,0.02676524328750016,0.02676524328750016,0.02676524328750016
11001,Cardigan,PE,lib,lib,0.9941795476370455,Safe Liberal,0.2648900956616944,0.5710126751252873,0.3061225794635929,0.04043477761583531,0.0,0.04317990199117242,0.00917455553061735,0.03007551027349468,0.9941795476370455,0.0009700753938258565,0.0009700753938258565,0.0009700753938258565,0.0009700753938258565,0.0009700753938258565,0.0009700753938258565
11002,Charlottetown,PE,lib,lib,0.9997433159249977,Safe Liberal,0.3647244940695448,0.616431559602048,0.2517070655325032,0.05998141571475178,0.0,0.06557166030748586,0.006308298843211195,0.0,0.9997433159249977,4.278067916706233e-05,4.278067916706233e-05,4.278067916706233e-05,4.278067916706233e-05,4.278067916706233e-05,4.278067916706233e-05
11003,Egmont,PE,lib,lib,0.953212088706252,Safe Liberal,0.1760612271005396,0.52287683559073,0.3468156084901903,0.04099487949017791,0.0,0.08081651349301915,0.008496162935882666,0.0,0.953212088706252,0.007797985215625563,0.007797985215625563,0.007797985215625563,0.007797985215625563,0.007797985215625563,0.007797985215625563
