riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9954845276054546,Safe Liberal,0.2741333068843232,0.5941591826624406,0.3200258757781174,0.0738665532552617,0.0,0.0,0.003448915469070702,0.008499472835109583,0.9954845276054546,0.0007525787324243219,0.0007525787324243219,0.0007525787324243219,0.0007525787324243219,0.0007525787324243219,0.0007525787324243219
10002,Cape Spear,NL,lib,lib,0.9999912940499185,Safe Liberal,0.4510366582734287,0.667840568582219,0.2168039103087903,0.1006963691382761,0.0,0.005143952565529065,0.003198300505172633,0.006316898900012856,0.9999912940499185,1.450991680252033e-06,1.450991680252033e-06,1.450991680252033e-06,1.450991680252033e-06,1.450991680252033e-06,1.450991680252033e-06
10003,Central Newfoundland,NL,con,con,0.5402990680394744,Toss-up,0.01062430074946852,0.4757669812108379,0.4863912819603065,0.03784173682885567,0.0,0.0,0.0,0.0,0.4593775632689384,0.5402990680394744,6.467373831746281e-05,6.467373831746281e-05,6.467373831746281e-05,6.467373831746281e-05,6.467373831746281e-05
10004,Labrador,NL,lib,lib,0.9430830405856627,Likely Liberal,0.1660197254441405,0.5221957762962188,0.3561760508520783,0.1154110875026546,0.0,0.0,0.00621708534904822,0.0,0.9430830405856627,0.009486159902390627,0.009486159902390627,0.009486159902390627,0.009486159902390627,0.009486159902390627,0.009486159902390627
10005,Long Range Mountains,NL,con,lib,0.5783999873362604,Toss-up,0.02076851131008944,0.4579991010829961,0.4372305897729066,0.06533243211725177,0.0,0.0,0.01512763247021028,0.02431024455663532,0.5783999873362604,0.4210881136682761,0.0001023797990927002,0.0001023797990927002,0.0001023797990927002,0.0001023797990927002,0.0001023797990927002
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998775194308517,Safe Liberal,0.3850716302340064,0.598727934043144,0.2136563038091376,0.1743577606655599,0.0,0.005843518797489884,0.003772067211856698,0.003642415472811964,0.9998775194308517,2.041342819138899e-05,2.041342819138899e-05,2.041342819138899e-05,2.041342819138899e-05,2.041342819138899e-05,2.041342819138899e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7931447294715397,Likely Liberal,0.0858221769660466,0.5117480181560634,0.4259258411900168,0.05447548387238074,0.0,0.0,0.007850656781538979,0.0,0.7931447294715397,0.1781253718439502,0.005745979736901621,0.005745979736901621,0.005745979736901621,0.005745979736901621,0.005745979736901621
11001,Cardigan,PE,lib,lib,0.9919052386049337,Safe Liberal,0.2524761264310955,0.5709395172691382,0.3184633908380427,0.04019791785094093,0.0,0.03662553928674653,0.01027977160015104,0.02349386315498068,0.9919052386049337,0.001349126899177864,0.001349126899177864,0.001349126899177864,0.001349126899177864,0.001349126899177864,0.001349126899177864
11002,Charlottetown,PE,lib,lib,0.9996302787758792,Safe Liberal,0.3543128974207517,0.6160301004922574,0.2617172030715057,0.05959885612885798,0.0,0.05558930819099536,0.007064532116383693,0.0,0.9996302787758792,6.162020402014412e-05,6.162020402014412e-05,6.162020402014412e-05,6.162020402014412e-05,6.162020402014412e-05,6.162020402014412e-05
11003,Egmont,PE,lib,lib,0.9381333628240958,Likely Liberal,0.1616201619575532,0.5215423170682231,0.3599221551106698,0.04065593080618748,0.0,0.06838302077020243,0.009496576244717326,0.0,0.9381333628240958,0.01031110619598521,0.01031110619598521,0.01031110619598521,0.01031110619598521,0.01031110619598521,0.01031110619598521
11004,Malpeque,PE,lib,lib,0.9857620697118532,Safe Liberal,0.2300124178095826,0.5425468883057593,0.3125344704961767,0.03058272489584413,0.0,0.1065898427666865,0.00774607353553346,0.0,0.9857620697118532,0.00237298838135807,0.00237298838135807,0.00237298838135807,0.00237298838135807,0.00237298838135807,0.00237298838135807
12001,Acadie--Annapolis,NS,con,lib,0.5264924742584787,Toss-up,0.006977612381417198,0.4543549081991618,0.4473772958177446,0.06184357577460939,0.0,0.02108796608538787,0.01533625412309646,0.0,0.5264924742584787,0.4732030584538789,6.089345752848783e-05,6.089345752848783e-05,6.089345752848783e-05,6.089345752848783e-05,6.089345752848783e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9268973866222647,Likely Liberal,0.152566917638947,0.5307320967276465,0.3781651790886996,0.0693401501175694,0.0,0.002170043386277446,0.01179879341801129,0.007793737261795891,0.9268973866222647,0.0121837688962906,0.0121837688962906,0.0121837688962906,0.0121837688962906,0.0121837688962906,0.0121837688962906
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9373793251152047,Likely Liberal,0.160974336327912,0.5264058084150508,0.3654314720871388,0.06711169179055194,0.0,0.01817572549018681,0.01152853357975411,0.01134676863731746,0.9373793251152047,0.01043677914746707,0.01043677914746707,0.01043677914746707,0.01043677914746707,0.01043677914746707,0.01043677914746707
12004,Cumberland--Colchester,NS,lib,lib,0.6974179278200217,Lean Liberal,0.05428198815488705,0.4738961662589639,0.4196141781040769,0.06181898681696738,0.0,0.02952302540107532,0.01207571023613976,0.003071933182776895,0.6974179278200217,0.2989099596535231,0.0007344225052912115,0.0007344225052912115,0.0007344225052912115,0.0007344225052912115,0.0007344225052912115
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999987482262576,Safe Liberal,0.4943067739068334,0.6511972013849028,0.1568904274780694,0.1372905509077851,0.0,0.02541878120071955,0.02547332503738137,0.003729713991141839,0.9999987482262576,2.086289570731737e-07,2.086289570731737e-07,2.086289570731737e-07,2.086289570731737e-07,2.086289570731737e-07,2.086289570731737e-07
12006,Halifax,NS,lib,lib,0.9997343399076154,Safe Liberal,0.3637549414652415,0.5908305983087131,0.1541665413285309,0.2270756568434716,0.0,0.01937567771849793,0.006857618423272142,0.001693907377514131,0.9997343399076154,4.427668206410519e-05,4.427668206410519e-05,4.427668206410519e-05,4.427668206410519e-05,4.427668206410519e-05,4.427668206410519e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999283030288351,Safe Liberal,0.3992218422107002,0.6296966720621553,0.2304748298514551,0.1090638829191117,0.0,0.02159475795346417,0.008313282833540107,0.0008565743802735829,0.9999283030288351,1.19494951941574e-05,1.19494951941574e-05,1.19494951941574e-05,1.19494951941574e-05,1.19494951941574e-05,1.19494951941574e-05
12008,Kings--Hants,NS,lib,lib,0.9974971380531451,Safe Liberal,0.2946900152674873,0.5885974081062028,0.2939073928387154,0.07698888373173025,0.0,0.02598460141342266,0.01452171390992893,0.0,0.9974971380531451,0.0004171436578091967,0.0004171436578091967,0.0004171436578091967,0.0004171436578091967,0.0004171436578091967,0.0004171436578091967
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9990682758133402,Safe Liberal,0.3266624173759598,0.6007475364375806,0.2740851190616208,0.09427170729072698,0.0,0.02009837131065101,0.01079726589942051,0.0,0.9990682758133402,0.000155287364443312,0.000155287364443312,0.000155287364443312,0.000155287364443312,0.000155287364443312,0.000155287364443312
12010,South Shore--St. Margarets,NS,lib,lib,0.9185806729054431,Likely Liberal,0.1465318325354703,0.5202821799752246,0.3737503474397544,0.04609606244031552,0.0,0.03241525454970635,0.01048573607613041,0.01697041951886868,0.9185806729054431,0.01356988784909436,0.01356988784909436,0.01356988784909436,0.01356988784909436,0.01356988784909436,0.01356988784909436
12011,Sydney--Glace Bay,NS,lib,lib,0.9724530644563147,Safe Liberal,0.2013974771395038,0.5367217725902359,0.3353242954507321,0.08178069488888057,0.0,0.002998198729584525,0.01351649192423736,0.02965854641632948,0.9724530644563147,0.004591155923948066,0.004591155923948066,0.004591155923948066,0.004591155923948066,0.004591155923948066,0.004591155923948066
13001,Acadie--Bathurst,NB,lib,lib,0.9999982388953743,Safe Liberal,0.4869476007703167,0.6921936239531621,0.2052460231828453,0.06216947676372514,0.0,0.01189245731888441,0.02334398574918882,0.005154433032194358,0.9999982388953743,2.935174376143695e-07,2.935174376143695e-07,2.935174376143695e-07,2.935174376143695e-07,2.935174376143695e-07,2.935174376143695e-07
13002,Beauséjour,NB,lib,lib,0.9994688581297438,Safe Liberal,0.3437049221289011,0.6077728670702077,0.2640679449413066,0.04624418768272159,0.0,0.05119687067097264,0.01903186860275556,0.01168626103203584,0.9994688581297438,8.852364504270303e-05,8.852364504270303e-05,8.852364504270303e-05,8.852364504270303e-05,8.852364504270303e-05,8.852364504270303e-05
13003,Fredericton--Oromocto,NB,lib,lib,0.9957430146534884,Safe Liberal,0.27624340828967,0.5572259185099415,0.2809825102202715,0.04663469653978146,0.0,0.09279042839657872,0.002839079390252004,0.01952736694317481,0.9957430146534884,0.0007094975577520214,0.0007094975577520214,0.0007094975577520214,0.0007094975577520214,0.0007094975577520214,0.0007094975577520214
13004,Fundy Royal,NB,con,con,0.7954723558875343,Likely Conservative,0.08668062090493617,0.3887761184032466,0.4754567393081827,0.0628996031712937,0.0,0.04829898084596516,0.02456855827131182,0.0,0.1406127553273232,0.7954723558875343,0.01278297775702938,0.01278297775702938,0.01278297775702938,0.01278297775702938,0.01278297775702938
13005,Madawaska--Restigouche,NB,lib,lib,0.9890268545116153,Safe Liberal,0.2405780709740734,0.5728471397063558,0.3322690687322824,0.03950642337278321,0.0,0.0116365422627095,0.02674231497363612,0.01699851095223322,0.9890268545116153,0.001828857581397656,0.001828857581397656,0.001828857581397656,0.001828857581397656,0.001828857581397656,0.001828857581397656
13006,Miramichi--Grand Lake,NB,con,lib,0.6246271819705805,Lean Liberal,0.03335280266808327,0.4677378240376637,0.4343850213695804,0.03874955676027885,0.0,0.04844441384344594,0.0102463924756004,0.0004367915134307784,0.6246271819705805,0.3744634846524102,0.0001818666754018505,0.0001818666754018505,0.0001818666754018505,0.0001818666754018505,0.0001818666754018505
13007,Moncton--Dieppe,NB,lib,lib,0.9996437695624887,Safe Liberal,0.3553856903515346,0.6142255949209121,0.2588399045693776,0.07112552572201135,0.0,0.04392593474611685,0.01188304004158222,0.0,0.9996437695624887,5.937173958522642e-05,5.937173958522642e-05,5.937173958522642e-05,5.937173958522642e-05,5.937173958522642e-05,5.937173958522642e-05
13008,Saint John--Kennebecasis,NB,lib,lib,0.9873652127121202,Safe Liberal,0.2349041062758849,0.5669402025276028,0.3320360962517179,0.05459627566819368,0.0,0.0329337108591971,0.009346189655692573,0.004147525037595946,0.9873652127121202,0.002105797881313542,0.002105797881313542,0.002105797881313542,0.002105797881313542,0.002105797881313542,0.002105797881313542
13009,Saint John--St. Croix,NB,con,con,0.7509671819784884,Likely Conservative,0.0711389568046995,0.4040241300347159,0.4751630868394154,0.05938297425442771,0.0,0.03855416327275921,0.01460849784302546,0.008267147755656222,0.2354984257377359,0.7509671819784884,0.002706878456755586,0.002706878456755586,0.002706878456755586,0.002706878456755586,0.002706878456755586
13010,Tobique--Mactaquac,NB,con,con,0.9568921215750562,Safe Conservative,0.1801431835078194,0.3494359547636948,0.5295791382715141,0.04668788099355181,0.0,0.04829932790539629,0.02199967827211018,0.003998019793733067,0.007184646404158117,0.9568921215750562,0.007184646404158117,0.007184646404158117,0.007184646404158117,0.007184646404158117,0.007184646404158117
