riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9980647939013315,Safe Liberal,0.3032860354188462,0.6059840753207988,0.3026980399019525,0.0774556509152135,0.0,0.0,0.003266415312083826,0.01059581854995153,0.9980647939013315,0.0003225343497781176,0.0003225343497781176,0.0003225343497781176,0.0003225343497781176,0.0003225343497781176,0.0003225343497781176
10002,Cape Spear,NL,lib,lib,0.999996514619851,Safe Liberal,0.4719150910629815,0.6751917787276407,0.2032766876646592,0.1046682673801048,0.0,0.006054371688782022,0.003002645558157799,0.007806248980655267,0.999996514619851,5.808966915081737e-07,5.808966915081737e-07,5.808966915081737e-07,5.808966915081737e-07,5.808966915081737e-07,5.808966915081737e-07
10003,Central Newfoundland,NL,con,lib,0.5961821545219362,Toss-up,0.02556426063979284,0.4926392018455648,0.4670749412057719,0.0402858569486633,0.0,0.0,0.0,0.0,0.5961821545219362,0.4032856659241919,0.0001064359107743974,0.0001064359107743974,0.0001064359107743974,0.0001064359107743974,0.0001064359107743974
10004,Labrador,NL,lib,lib,0.9693003394971091,Safe Liberal,0.1964073746019935,0.5345201001980794,0.3381127255960859,0.1214577118505282,0.0,0.0,0.005909462355306686,0.0,0.9693003394971091,0.005116610083815726,0.005116610083815726,0.005116610083815726,0.005116610083815726,0.005116610083815726,0.005116610083815726
10005,Long Range Mountains,NL,con,lib,0.6961168780691692,Lean Liberal,0.05389098521187835,0.4700230837644878,0.4161320985526095,0.06893348944547045,0.0,0.0,0.01441637202848666,0.03049495620894564,0.6961168780691692,0.3002995945495711,0.0007167054762519597,0.0007167054762519597,0.0007167054762519597,0.0007167054762519597,0.0007167054762519597
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999410076646359,Safe Liberal,0.4042655215430111,0.6042311943190697,0.1999656727760586,0.1809096692943728,0.0,0.00686539995888863,0.003534951819218135,0.004493111832392122,0.9999410076646359,9.832055894018672e-06,9.832055894018672e-06,9.832055894018672e-06,9.832055894018672e-06,9.832055894018672e-06,9.832055894018672e-06
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8741495860642996,Likely Liberal,0.1203499247685751,0.5275488251612475,0.4071989003926724,0.05773703302591146,0.0,0.0,0.007515241420168733,0.0,0.8741495860642996,0.02097506898928579,0.02097506898928579,0.02097506898928579,0.02097506898928579,0.02097506898928579,0.02097506898928579
11001,Cardigan,PE,lib,lib,0.9960384382400685,Safe Liberal,0.2788001811290294,0.5775748894533029,0.2987747083242735,0.04180888966063767,0.0,0.0431340268400125,0.009656775169163892,0.0290507105526096,0.9960384382400685,0.0006602602933219841,0.0006602602933219841,0.0006602602933219841,0.0006602602933219841,0.0006602602933219841,0.0006602602933219841
11002,Charlottetown,PE,lib,lib,0.9998325592231725,Safe Liberal,0.3765915657666514,0.62143844260599,0.2448468768393386,0.06181316514554322,0.0,0.06528377022395732,0.006617745185170864,0.0,0.9998325592231725,2.79067961379215e-05,2.79067961379215e-05,2.79067961379215e-05,2.79067961379215e-05,2.79067961379215e-05,2.79067961379215e-05
11003,Egmont,PE,lib,lib,0.9651891697735681,Safe Liberal,0.1905018952957339,0.5291831317791849,0.338681236483451,0.04241185071581448,0.0,0.08077602870088119,0.008947752320668453,0.0,0.9651891697735681,0.005801805037739319,0.005801805037739319,0.005801805037739319,0.005801805037739319,0.005801805037739319,0.005801805037739319
