riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9955939084462099,Safe Liberal,0.2750126891360816,0.5965155450523482,0.3215028559162665,0.07050667593490108,0.0,0.0,0.002863957346074895,0.008610965750409275,0.9955939084462099,0.000734348592298438,0.000734348592298438,0.000734348592298438,0.000734348592298438,0.000734348592298438,0.000734348592298438
10002,Cape Spear,NL,lib,lib,0.9999920888677788,Safe Liberal,0.4532613082803397,0.6713432673185482,0.2180819590382085,0.09623855761548626,0.0,0.005269070328988058,0.00265923152414156,0.006407914174627435,0.9999920888677788,1.318522036867741e-06,1.318522036867741e-06,1.318522036867741e-06,1.318522036867741e-06,1.318522036867741e-06,1.318522036867741e-06
10003,Central Newfoundland,NL,con,con,0.5415521716757876,Toss-up,0.01095584780608005,0.4765052650358038,0.4874611128418838,0.03603362212231237,0.0,0.0,0.0,0.0,0.4581182942325474,0.5415521716757876,6.59068183329805e-05,6.59068183329805e-05,6.59068183329805e-05,6.59068183329805e-05,6.59068183329805e-05
10004,Labrador,NL,lib,lib,0.944012283873736,Likely Liberal,0.1668789586882679,0.5256277146575823,0.3587487559693144,0.1104474995030789,0.0,0.0,0.005176029870024329,0.0,0.944012283873736,0.009331286021045057,0.009331286021045057,0.009331286021045057,0.009331286021045057,0.009331286021045057,0.009331286021045057
10005,Long Range Mountains,NL,con,lib,0.5777552002423658,Toss-up,0.02059548724380406,0.4604528633195056,0.4398573760757015,0.06244718005475765,0.0,0.0,0.01257930247729657,0.02466327807273858,0.5777552002423658,0.421768225491542,9.531485321842758e-05,9.531485321842758e-05,9.531485321842758e-05,9.531485321842758e-05,9.531485321842758e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998918998383742,Safe Liberal,0.3884128787235832,0.6041398618786508,0.2157269831550676,0.1672679394728727,0.0,0.006008244754236071,0.003148128395905391,0.00370884234326751,0.9998918998383742,1.801669360429675e-05,1.801669360429675e-05,1.801669360429675e-05,1.801669360429675e-05,1.801669360429675e-05,1.801669360429675e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7932748562103977,Likely Liberal,0.08587001693687102,0.5136820661640953,0.4278120492272243,0.05198796096433288,0.0,0.0,0.00651792364434749,0.0,0.7932748562103977,0.1636574055001053,0.00861354765790028,0.00861354765790028,0.00861354765790028,0.00861354765790028,0.00861354765790028
11001,Cardigan,PE,lib,lib,0.9920022393970285,Safe Liberal,0.2529384235107862,0.5724519334345323,0.3195135099237461,0.03831915597839822,0.0,0.03741951468719544,0.008525059750818392,0.02377082622530954,0.9920022393970285,0.001332960100495406,0.001332960100495406,0.001332960100495406,0.001332960100495406,0.001332960100495406,0.001332960100495406
11002,Charlottetown,PE,lib,lib,0.9996412846136308,Safe Liberal,0.3551852817316367,0.6178420413201138,0.2626567595884771,0.05682990124383772,0.0,0.05681094223228534,0.005860355615286111,0.0,0.9996412846136308,5.978589772821078e-05,5.978589772821078e-05,5.978589772821078e-05,5.978589772821078e-05,5.978589772821078e-05,5.978589772821078e-05
11003,Egmont,PE,lib,lib,0.9382600183486481,Likely Liberal,0.1617292427983726,0.5226470766409275,0.3609178338425549,0.03873524751075179,0.0,0.06982845843556129,0.007871383570204595,0.0,0.9382600183486481,0.01028999694189315,0.01028999694189315,0.01028999694189315,0.01028999694189315,0.01028999694189315,0.01028999694189315
11004,Malpeque,PE,lib,lib,0.9857415563714703,Safe Liberal,0.2299529712578665,0.5428837442124366,0.3129307729545701,0.02909438570816703,0.0,0.1086802382117815,0.00641085891304448,0.0,0.9857415563714703,0.002376407271421885,0.002376407271421885,0.002376407271421885,0.002376407271421885,0.002376407271421885,0.002376407271421885
12001,Acadie--Annapolis,NS,con,lib,0.5255230775253739,Toss-up,0.006721936014461027,0.4566417942171632,0.4499198582027022,0.05909333215781245,0.0,0.02159634854132053,0.01274866688100156,0.0,0.5255230775253739,0.4741776812268495,5.984824955532621e-05,5.984824955532621e-05,5.984824955532621e-05,5.984824955532621e-05,5.984824955532621e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9276034047024744,Likely Liberal,0.1531029334257851,0.5334518938484731,0.380348960422688,0.06626254912838353,0.0,0.0022225601573942,0.009808950630547549,0.007905085812513589,0.9276034047024744,0.01206609921625565,0.01206609921625565,0.01206609921625565,0.01206609921625565,0.01206609921625565,0.01206609921625565
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9379739180147887,Likely Liberal,0.1614830892089562,0.5288459423038112,0.367362853094855,0.06410178807743268,0.0,0.01860653302714653,0.009579605304551146,0.01150327819220351,0.9379739180147887,0.01033768033086973,0.01033768033086973,0.01033768033086973,0.01033768033086973,0.01033768033086973,0.01033768033086973
12004,Cumberland--Colchester,NS,lib,lib,0.6972862516166167,Lean Liberal,0.05424238149626437,0.4759298151586326,0.4216874336623682,0.05902623104387378,0.0,0.03021243832434561,0.01003084324483842,0.003113238565941523,0.6972862516166167,0.298209079508631,0.0009009337749505469,0.0009009337749505469,0.0009009337749505469,0.0009009337749505469,0.0009009337749505469
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.999999,Safe Liberal,0.4994740244282158,0.6581396098229451,0.1586655853947292,0.1319196848212962,0.0,0.02617733472460886,0.02129394775877936,0.003803837477641338,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
12006,Halifax,NS,lib,lib,0.9998492081899366,Safe Liberal,0.379450614851621,0.5979386668032932,0.1561221694058653,0.2184880519516722,0.0,0.01998093291267188,0.00574026601971741,0.00172991290678006,0.9998492081899366,2.513196834390098e-05,2.513196834390098e-05,2.513196834390098e-05,2.513196834390098e-05,2.513196834390098e-05,2.513196834390098e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999345332546201,Safe Liberal,0.4015796954515082,0.6336523272284934,0.2320726317769852,0.1043431744065825,0.0,0.02214283257293668,0.006919221531636105,0.0008698124833659653,0.9999345332546201,1.091112422998173e-05,1.091112422998173e-05,1.091112422998173e-05,1.091112422998173e-05,1.091112422998173e-05,1.091112422998173e-05
12008,Kings--Hants,NS,lib,lib,0.9976040945939408,Safe Liberal,0.2961642425167192,0.59192375598611,0.2957595134693908,0.07361035308340258,0.0,0.02662739517450653,0.01207898228659007,0.0,0.9976040945939408,0.0003993175676765725,0.0003993175676765725,0.0003993175676765725,0.0003993175676765725,0.0003993175676765725,0.0003993175676765725
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9991203072660628,Safe Liberal,0.3284398533361591,0.604344273079718,0.2759044197435589,0.09016484453137144,0.0,0.02060243142939395,0.008984031215957502,0.0,0.9991203072660628,0.0001466154556562128,0.0001466154556562128,0.0001466154556562128,0.0001466154556562128,0.0001466154556562128,0.0001466154556562128
12010,South Shore--St. Margarets,NS,lib,lib,0.9188801790364252,Likely Liberal,0.1467408603486491,0.5218852764521914,0.3751444161035423,0.04396057617441873,0.0,0.03313223470614958,0.008699615509928352,0.01717788105376967,0.9188801790364252,0.01351997016059735,0.01351997016059735,0.01351997016059735,0.01351997016059735,0.01351997016059735,0.01351997016059735
12011,Sydney--Glace Bay,NS,lib,lib,0.9730281420919602,Safe Liberal,0.2023585171818716,0.5398642725887137,0.3375057554068421,0.07820771982547799,0.0,0.003072988886111494,0.01124512808833301,0.03010413520452156,0.9730281420919602,0.004495309651340479,0.004495309651340479,0.004495309651340479,0.004495309651340479,0.004495309651340479,0.004495309651340479
13001,Acadie--Bathurst,NB,lib,lib,0.9999984772429813,Safe Liberal,0.4900949006869454,0.6968574593194026,0.2067625586324571,0.05950548842265495,0.0,0.01219981260040905,0.01943821633303414,0.005236464692042152,0.9999984772429813,2.537928364502833e-07,2.537928364502833e-07,2.537928364502833e-07,2.537928364502833e-07,2.537928364502833e-07,2.537928364502833e-07
