riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9918257543636385,Safe Liberal,0.2521009269850505,0.5819355876719291,0.3298346606868786,0.07638597069764798,0.0,0.0,0.003184156428797617,0.008659624514746814,0.9918257543636385,0.00136237427272707,0.00136237427272707,0.00136237427272707,0.00136237427272707,0.00136237427272707,0.00136237427272707
10002,Cape Spear,NL,lib,lib,0.999980482780784,Safe Liberal,0.4318633778988535,0.6559407631274119,0.2240773852285584,0.1044237532821782,0.0,0.006142987547741481,0.002961084711854403,0.006454026102255777,0.999980482780784,3.252869869334226e-06,3.252869869334226e-06,3.252869869334226e-06,3.252869869334226e-06,3.252869869334226e-06,3.252869869334226e-06
10003,Central Newfoundland,NL,con,con,0.6309046841754459,Lean Conservative,0.03509511901293516,0.4630108582360642,0.4981059772489994,0.03888316451493636,0.0,0.0,0.0,0.0,0.3682991654452948,0.6309046841754459,0.0001592300758518352,0.0001592300758518352,0.0001592300758518352,0.0001592300758518352,0.0001592300758518352
10004,Labrador,NL,lib,lib,0.9146448091179241,Likely Liberal,0.1438373044381517,0.5096013814505692,0.3657640770124175,0.1189154925959775,0.0,0.0,0.005719048941035734,0.0,0.9146448091179241,0.01422586514701427,0.01422586514701427,0.01422586514701427,0.01422586514701427,0.01422586514701427,0.01422586514701427
10005,Long Range Mountains,NL,con,con,0.5077648190383788,Toss-up,0.002043729946535455,0.4461213364085094,0.4481650663550449,0.06719096195492054,0.0,0.0,0.01388989860043403,0.02463273668109107,0.491974131332346,0.5077648190383788,5.220992585507226e-05,5.220992585507226e-05,5.220992585507226e-05,5.220992585507226e-05,5.220992585507226e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997530578876962,Safe Liberal,0.3658132174624747,0.5857822067161399,0.2199689892536652,0.1801115656643174,0.0,0.006951394828459211,0.003478770824333438,0.003707072713084877,0.9997530578876962,4.115701871730555e-05,4.115701871730555e-05,4.115701871730555e-05,4.115701871730555e-05,4.115701871730555e-05,4.115701871730555e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7225865588727826,Lean Liberal,0.06200491284342108,0.4993314752391818,0.4373265623957607,0.05612127559447741,0.0,0.0,0.007220686770580157,0.0,0.7225865588727826,0.2725972355520916,0.0009632411150250588,0.0009632411150250588,0.0009632411150250588,0.0009632411150250588,0.0009632411150250588
11001,Cardigan,PE,lib,lib,0.9856139759556822,Safe Liberal,0.2295848950983921,0.5558417931081836,0.3262568980097915,0.04131981007439104,0.0,0.04335467935494397,0.00943374866300572,0.02379307078968416,0.9856139759556822,0.002397670674053235,0.002397670674053235,0.002397670674053235,0.002397670674053235,0.002397670674053235,0.002397670674053235
11002,Charlottetown,PE,lib,lib,0.9991945480212135,Safe Liberal,0.3311510945825368,0.5988955843490713,0.2677444897665345,0.06117595621604219,0.0,0.06570997520856264,0.006473994459789226,0.0,0.9991945480212135,0.0001342419964644242,0.0001342419964644242,0.0001342419964644242,0.0001342419964644242,0.0001342419964644242,0.0001342419964644242
11003,Egmont,PE,lib,lib,0.9055142777309435,Likely Liberal,0.1379263318913663,0.5037542486823197,0.3658279167909534,0.04146166539875915,0.0,0.08030975622648359,0.008646412901484296,0.0,0.9055142777309435,0.01574762037817787,0.01574762037817787,0.01574762037817787,0.01574762037817787,0.01574762037817787,0.01574762037817787
11004,Malpeque,PE,lib,lib,0.9747415672269097,Safe Liberal,0.2053270784065697,0.5213694653646037,0.316042386958034,0.03102974150705035,0.0,0.1245417584483632,0.007016647721948703,0.0,0.9747415672269097,0.004209738795515522,0.004209738795515522,0.004209738795515522,0.004209738795515522,0.004209738795515522,0.004209738795515522
12001,Acadie--Annapolis,NS,con,con,0.5603085298394294,Toss-up,0.01593337547900936,0.4408975769203204,0.4568309523993298,0.06336227244818117,0.0,0.02488101189216106,0.01402818634000748,0.0,0.4393084636534621,0.5603085298394294,7.66013014217022e-05,7.66013014217022e-05,7.66013014217022e-05,7.66013014217022e-05,7.66013014217022e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8916512896143454,Likely Liberal,0.12970822823302,0.5184176115870918,0.3887093833540717,0.07151264403600124,0.0,0.002577292245403198,0.01086379927843857,0.00791926949899336,0.8916512896143454,0.01805811839761116,0.01805811839761116,0.01805811839761116,0.01805811839761116,0.01805811839761116,0.01805811839761116
12003,Central Nova/Nova-Centre,NS,lib,lib,0.90593626289239,Likely Liberal,0.1381899599687568,0.5127775050765603,0.3745875451078035,0.06902400314500567,0.0,0.02152736643581867,0.01058576144907547,0.01149781878573622,0.90593626289239,0.01567728951793678,0.01567728951793678,0.01567728951793678,0.01567728951793678,0.01567728951793678,0.01567728951793678
12004,Cumberland--Colchester,NS,lib,lib,0.617400232847035,Lean Liberal,0.03135824651618796,0.4595575637011071,0.4281993171849192,0.0632954176691686,0.0,0.03481035397142367,0.01103847677213712,0.003098870701244246,0.617400232847035,0.381787108344229,0.0001625317617472239,0.0001625317617472239,0.0001625317617472239,0.0001625317617472239,0.0001625317617472239
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999971700322292,Safe Liberal,0.4765486755788736,0.6383998178397061,0.1618511422608326,0.1421066955345971,0.0,0.03029882648617888,0.0235399538950926,0.003803563983592663,0.9999971700322292,4.716612951317072e-07,4.716612951317072e-07,4.716612951317072e-07,4.716612951317072e-07,4.716612951317072e-07,4.716612951317072e-07
12006,Halifax,NS,lib,lib,0.9994496451657564,Safe Liberal,0.3426490999788505,0.5766464028528167,0.1583346007201878,0.2339973028739661,0.0,0.02299293262901329,0.006308987491133077,0.001719773432883064,0.9994496451657564,9.172580570727608e-05,9.172580570727608e-05,9.172580570727608e-05,9.172580570727608e-05,9.172580570727608e-05,9.172580570727608e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9998449930117197,Safe Liberal,0.3786998230814242,0.6159234465600701,0.2372236234786459,0.1126341168848728,0.0,0.02568233671276008,0.007664920182773559,0.0008715561808776423,0.9998449930117197,2.583449804672028e-05,2.583449804672028e-05,2.583449804672028e-05,2.583449804672028e-05,2.583449804672028e-05,2.583449804672028e-05
12008,Kings--Hants,NS,lib,lib,0.9952950209025169,Safe Liberal,0.2726537985356569,0.5745521075391542,0.3018983090034973,0.07934741148473166,0.0,0.03084025727290375,0.01336191469971296,0.0,0.9952950209025169,0.0007841631829139445,0.0007841631829139445,0.0007841631829139445,0.0007841631829139445,0.0007841631829139445,0.0007841631829139445
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9981746951731802,Safe Liberal,0.3052115210141499,0.5870591845019237,0.2818476634877738,0.09726686644209324,0.0,0.02388040071744399,0.009945884850765049,0.0,0.9981746951731802,0.0003042174711366599,0.0003042174711366599,0.0003042174711366599,0.0003042174711366599,0.0003042174711366599,0.0003042174711366599
12010,South Shore--St. Margarets,NS,lib,lib,0.8800246378766842,Likely Liberal,0.1233824306519437,0.5055212716758846,0.3821388410239409,0.04728876551981868,0.0,0.03829488557364639,0.00960371244123523,0.01715252376547436,0.8800246378766842,0.01999589368722159,0.01999589368722159,0.01999589368722159,0.01999589368722159,0.01999589368722159,0.01999589368722159
12011,Sydney--Glace Bay,NS,lib,lib,0.9565017514911955,Safe Liberal,0.179697153322573,0.5245684909147669,0.3448713375921938,0.08439125544098054,0.0,0.003562905136292017,0.0124525048119906,0.03015350610377608,0.9565017514911955,0.007249708084801569,0.007249708084801569,0.007249708084801569,0.007249708084801569,0.007249708084801569,0.007249708084801569
13001,Acadie--Bathurst,NB,lib,lib,0.999996009118577,Safe Liberal,0.4688799723461052,0.6815341166541304,0.2126541443080252,0.06462951288313747,0.0,0.01423713043927822,0.02166580138306308,0.005279294332365645,0.999996009118577,6.651469038333116e-07,6.651469038333116e-07,6.651469038333116e-07,6.651469038333116e-07,6.651469038333116e-07,6.651469038333116e-07
13002,Beauséjour,NB,lib,lib,0.9988928779479269,Safe Liberal,0.3212768649098703,0.5918964300293228,0.2706195651194525,0.04755051575206181,0.0,0.06062317602085329,0.01747131464381146,0.01183899843449807,0.9988928779479269,0.0001845203420122017,0.0001845203420122017,0.0001845203420122017,0.0001845203420122017,0.0001845203420122017,0.0001845203420122017
13003,Fredericton--Oromocto,NB,lib,lib,0.9918009963405895,Safe Liberal,0.2519847132962889,0.536850699099222,0.2848659858029331,0.04743785391359785,0.0,0.1086966727184005,0.00257833588428876,0.01957045258155771,0.9918009963405895,0.001366500609901907,0.001366500609901907,0.001366500609901907,0.001366500609901907,0.001366500609901907,0.001366500609901907
13004,Fundy Royal,NB,con,con,0.8471029632759632,Likely Conservative,0.1075255728278559,0.3747620071014396,0.4822875799292956,0.06401732845473349,0.0,0.05660891093973038,0.02232417357480087,0.0,0.02548283945400903,0.8471029632759632,0.02548283945400903,0.02548283945400903,0.02548283945400903,0.02548283945400903,0.02548283945400903
13005,Madawaska--Restigouche,NB,lib,lib,0.9813091243494106,Safe Liberal,0.2185575740964097,0.560930296454836,0.3423727223584264,0.04084430645111947,0.0,0.01385431174594123,0.02468362215397534,0.01731474083570149,0.9813091243494106,0.003115145941765248,0.003115145941765248,0.003115145941765248,0.003115145941765248,0.003115145941765248,0.003115145941765248
13006,Miramichi--Grand Lake,NB,con,lib,0.5389883537780713,Toss-up,0.01027762429408435,0.4520214456777347,0.4417438213836504,0.03953820530560952,0.0,0.05692343648756656,0.009333988849010409,0.0004391022964284853,0.5389883537780713,0.4606806499222288,6.619925993996679e-05,6.619925993996679e-05,6.619925993996679e-05,6.619925993996679e-05,6.619925993996679e-05
13007,Moncton--Dieppe,NB,lib,lib,0.9992439445927516,Safe Liberal,0.333085552183125,0.5984802455471215,0.2653946933639966,0.07317134933135964,0.0,0.05203957949251802,0.01091413226500429,0.0,0.9992439445927516,0.0001260092345414202,0.0001260092345414202,0.0001260092345414202,0.0001260092345414202,0.0001260092345414202,0.0001260092345414202
13008,Saint John--Kennebecasis,NB,lib,lib,0.9781573388406176,Safe Liberal,0.2117881900741093,0.5519526990062018,0.3401645089320925,0.05612046861619486,0.0,0.03898487368067558,0.008577069677715526,0.004200380087119765,0.9781573388406176,0.003640443526564145,0.003640443526564145,0.003640443526564145,0.003640443526564145,0.003640443526564145,0.003640443526564145
