riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9963179266996887,Safe Liberal,0.2813813982196702,0.5975777476674973,0.316196349447827,0.07444221824734948,0.0,0.0,0.003472965665727822,0.008310718971598434,0.9963179266996887,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932
10002,Cape Spear,NL,lib,lib,0.9999931109325987,Safe Liberal,0.4564583454512171,0.6701925743592156,0.2137342289079986,0.1012559362080189,0.0,0.005440895245937156,0.003213456440051156,0.006162908838778468,0.9999931109325987,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06
10003,Central Newfoundland,NL,con,con,0.5078737020069528,Toss-up,0.002072392054700556,0.479842168019786,0.4819145600744866,0.03824327190572753,0.0,0.0,0.0,0.0,0.4918606857855812,0.5078737020069528,5.312244149320458e-05,5.312244149320458e-05,5.312244149320458e-05,5.312244149320458e-05,5.312244149320458e-05
10004,Labrador,NL,lib,lib,0.9506226434507556,Safe Liberal,0.1733409197425368,0.5253656803359225,0.3520247605933856,0.1163471488938663,0.0,0.0,0.006262410176825589,0.0,0.9506226434507556,0.008229559424874997,0.008229559424874997,0.008229559424874997,0.008229559424874997,0.008229559424874997,0.008229559424874997
10005,Long Range Mountains,NL,con,lib,0.6077346604977307,Lean Liberal,0.028708101597125,0.4617989614601872,0.4330908598630622,0.06600806776022608,0.0,0.0,0.01527163821342306,0.02383047270310156,0.6077346604977307,0.3915713102391725,0.0001388058526193451,0.0001388058526193451,0.0001388058526193451,0.0001388058526193451,0.0001388058526193451
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998984708521897,Safe Liberal,0.3900809923040544,0.6006450534086452,0.2105640611045908,0.1752707859986231,0.0,0.006178875210013911,0.003788734237007952,0.003552490041119142,0.9998984708521897,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8147305913553696,Likely Liberal,0.09402063962103335,0.5155549781007263,0.4215343384796929,0.05499203351813632,0.0,0.0,0.00791864990144454,0.0,0.8147305913553696,0.10807382170936,0.01543911738705143,0.01543911738705143,0.01543911738705143,0.01543911738705143,0.01543911738705143
11001,Cardigan,PE,lib,lib,0.993214075002673,Safe Liberal,0.259173373176516,0.5733428129374842,0.3141694397609683,0.04044899126203308,0.0,0.03876634820295305,0.0103355613891095,0.02293684644745171,0.993214075002673,0.001130987499554629,0.001130987499554629,0.001130987499554629,0.001130987499554629,0.001130987499554629,0.001130987499554629
11002,Charlottetown,PE,lib,lib,0.9996908998778268,Safe Liberal,0.3594556144488515,0.6169425664311596,0.2574869519823081,0.05980818110692975,0.0,0.05867872473005344,0.007083575749548931,0.0,0.9996908998778268,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05
11003,Egmont,PE,lib,lib,0.9456189332853443,Likely Liberal,0.1683914834433124,0.5228775700591689,0.3544860866158565,0.04084268044494986,0.0,0.07226122781371644,0.009532435066308317,0.0,0.9456189332853443,0.009063511119110315,0.009063511119110315,0.009063511119110315,0.009063511119110315,0.009063511119110315,0.009063511119110315
11004,Malpeque,PE,lib,lib,0.9875318547318125,Safe Liberal,0.2354429124993524,0.5423720214512802,0.3069291089519278,0.03063487037007344,0.0,0.1123110319174631,0.007752967309255481,0.0,0.9875318547318125,0.002078024211364822,0.002078024211364822,0.002078024211364822,0.002078024211364822,0.002078024211364822,0.002078024211364822
12001,Acadie--Annapolis,NS,con,lib,0.5566441551245619,Toss-up,0.01495846342446933,0.4573731431635402,0.4424146797390709,0.06238064997937534,0.0,0.02237467443483702,0.0154568526831766,0.0,0.5566441551245619,0.4429740365350356,7.63616680805095e-05,7.63616680805095e-05,7.63616680805095e-05,7.63616680805095e-05,7.63616680805095e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9365709959897355,Likely Liberal,0.1602887077770708,0.5342621017505914,0.3739733939735206,0.06994290409244122,0.0,0.002302470248364398,0.01189167273436476,0.007627457200717478,0.9365709959897355,0.01057150066837863,0.01057150066837863,0.01057150066837863,0.01057150066837863,0.01057150066837863,0.01057150066837863
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9455850499950255,Likely Liberal,0.1683592229275954,0.5293819890880688,0.3610227661604734,0.06762799990940949,0.0,0.01926579072755525,0.0116077726580255,0.01109368145646774,0.9455850499950255,0.009069158334163456,0.009069158334163456,0.009069158334163456,0.009069158334163456,0.009069158334163456,0.009069158334163456
