riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9963179266996887,Safe Liberal,0.2813813982196703,0.5975777476674973,0.3161963494478269,0.07444221824734944,0.0,0.0,0.003472965665727821,0.008310718971598428,0.9963179266996887,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932,0.0006136788833852932
10002,Cape Spear,NL,lib,lib,0.9999931109325987,Safe Liberal,0.4564583454512173,0.6701925743592159,0.2137342289079985,0.1012559362080189,0.0,0.005440895245937156,0.003213456440051157,0.006162908838778468,0.9999931109325987,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06,1.148177900219577e-06
10003,Central Newfoundland,NL,con,con,0.5078737020069526,Toss-up,0.0020723920547005,0.479842168019786,0.4819145600744865,0.03824327190572753,0.0,0.0,0.0,0.0,0.4918672296112865,0.5078737020069526,5.18136763521844e-05,5.18136763521844e-05,5.18136763521844e-05,5.18136763521844e-05,5.18136763521844e-05
10004,Labrador,NL,lib,lib,0.9506226434507555,Safe Liberal,0.1733409197425367,0.5253656803359223,0.3520247605933856,0.1163471488938663,0.0,0.0,0.006262410176825588,0.0,0.9506226434507555,0.008229559424875015,0.008229559424875015,0.008229559424875015,0.008229559424875015,0.008229559424875015,0.008229559424875015
10005,Long Range Mountains,NL,con,lib,0.607734660497731,Lean Liberal,0.02870810159712506,0.4617989614601872,0.4330908598630622,0.06600806776022608,0.0,0.0,0.01527163821342306,0.02383047270310156,0.607734660497731,0.391564364985646,0.0001401949033246137,0.0001401949033246137,0.0001401949033246137,0.0001401949033246137,0.0001401949033246137
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998984708521897,Safe Liberal,0.3900809923040541,0.600645053408645,0.2105640611045909,0.1752707859986232,0.0,0.006178875210013915,0.003788734237007954,0.003552490041119143,0.9998984708521897,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05,1.692152463504412e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8147305913553697,Likely Liberal,0.09402063962103341,0.5155549781007263,0.4215343384796928,0.05499203351813634,0.0,0.0,0.007918649901444542,0.0,0.8147305913553697,0.03087823477410856,0.03087823477410856,0.03087823477410856,0.03087823477410856,0.03087823477410856,0.03087823477410856
11001,Cardigan,PE,lib,lib,0.993214075002673,Safe Liberal,0.2591733731765159,0.5733428129374842,0.3141694397609683,0.04044899126203307,0.0,0.03876634820295306,0.0103355613891095,0.02293684644745171,0.993214075002673,0.001130987499554629,0.001130987499554629,0.001130987499554629,0.001130987499554629,0.001130987499554629,0.001130987499554629
11002,Charlottetown,PE,lib,lib,0.9996908998778268,Safe Liberal,0.3594556144488515,0.6169425664311596,0.2574869519823081,0.05980818110692975,0.0,0.05867872473005344,0.007083575749548932,0.0,0.9996908998778268,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05,5.151668702887631e-05
11003,Egmont,PE,lib,lib,0.9456189332853444,Likely Liberal,0.1683914834433125,0.5228775700591689,0.3544860866158564,0.04084268044494987,0.0,0.07226122781371647,0.009532435066308314,0.0,0.9456189332853444,0.009063511119110298,0.009063511119110298,0.009063511119110298,0.009063511119110298,0.009063511119110298,0.009063511119110298
