riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.993734176753564,Safe Liberal,0.2621561911578524,0.5876679990109133,0.3255118078530608,0.07502099097000456,0.0,0.0,0.003510693164178817,0.008288509001842529,0.993734176753564,0.001044303874406117,0.001044303874406117,0.001044303874406117,0.001044303874406117,0.001044303874406117,0.001044303874406117
10002,Cape Spear,NL,lib,lib,0.9999865632095385,Safe Liberal,0.440823639573157,0.6617447686819888,0.2209211291088319,0.1024559687739903,0.0,0.005445325613497351,0.003261505242967495,0.006171302578724194,0.9999865632095385,2.239465076918149e-06,2.239465076918149e-06,2.239465076918149e-06,2.239465076918149e-06,2.239465076918149e-06,2.239465076918149e-06
10003,Central Newfoundland,NL,con,con,0.5906611404516598,Toss-up,0.02407002742084108,0.4688198487395876,0.4928898761604287,0.0382902750999838,0.0,0.0,0.0,0.0,0.4088473383433109,0.5906611404516598,9.830424100584537e-05,9.830424100584537e-05,9.830424100584537e-05,9.830424100584537e-05,9.830424100584537e-05
10004,Labrador,NL,lib,lib,0.92858236388961,Likely Liberal,0.1538528364812873,0.5152975043746412,0.3614446678933539,0.11694400174109,0.0,0.0,0.006313825990915059,0.0,0.92858236388961,0.01190293935173302,0.01190293935173302,0.01190293935173302,0.01190293935173302,0.01190293935173302,0.01190293935173302
10005,Long Range Mountains,NL,con,lib,0.5312899941400946,Toss-up,0.008243587100647376,0.4515594757567872,0.4433158886561399,0.06614315302020622,0.0,0.0,0.01534978843295804,0.02363169413390848,0.5312899941400946,0.4684071433593498,6.057250011112761e-05,6.057250011112761e-05,6.057250011112761e-05,6.057250011112761e-05,6.057250011112761e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.999821330970643,Safe Liberal,0.3748100165528914,0.5920952324172993,0.217285215864408,0.1770553520138978,0.0,0.006173702080312011,0.0038390393220071,0.003551458302075818,0.999821330970643,2.977817155950956e-05,2.977817155950956e-05,2.977817155950956e-05,2.977817155950956e-05,2.977817155950956e-05,2.977817155950956e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7557583049860994,Likely Liberal,0.0727334908577284,0.5047929998279048,0.4320595089701764,0.05517774961185454,0.0,0.0,0.007969741590064361,0.0,0.7557583049860994,0.2293489087325623,0.002978557256267043,0.002978557256267043,0.002978557256267043,0.002978557256267043,0.002978557256267043
11001,Cardigan,PE,lib,lib,0.9889812049661508,Safe Liberal,0.2404125138402142,0.5638413837704112,0.3234288699301969,0.04076393837301179,0.0,0.03864204059585391,0.01044795768246286,0.0228758096480634,0.9889812049661508,0.001836465838975071,0.001836465838975071,0.001836465838975071,0.001836465838975071,0.001836465838975071,0.001836465838975071
11002,Charlottetown,PE,lib,lib,0.9994454616633871,Safe Liberal,0.3424237274308458,0.6081054262902231,0.2656816988593774,0.0604116368851615,0.0,0.05862426278863032,0.007176975176607694,0.0,0.9994454616633871,9.242305610216011e-05,9.242305610216011e-05,9.242305610216011e-05,9.242305610216011e-05,9.242305610216011e-05,9.242305610216011e-05
11003,Egmont,PE,lib,lib,0.9220432543083334,Likely Liberal,0.14898481708907,0.5132001551703899,0.3642153380813199,0.04107966267674608,0.0,0.07188771641147151,0.00961712766007258,0.0,0.9220432543083334,0.01299279094861257,0.01299279094861257,0.01299279094861257,0.01299279094861257,0.01299279094861257,0.01299279094861257
11004,Malpeque,PE,lib,lib,0.9808012243783956,Safe Liberal,0.2174042222269631,0.5333728713901451,0.315968649163182,0.03087276712672863,0.0,0.1119485948587115,0.007837117461232529,0.0,0.9808012243783956,0.003199795936934437,0.003199795936934437,0.003199795936934437,0.003199795936934437,0.003199795936934437,0.003199795936934437
12001,Acadie--Annapolis,NS,con,con,0.5213673076909748,Toss-up,0.005626293065908838,0.4470923898596302,0.452718682925539,0.06248882800161788,0.0,0.02216899103547163,0.01553110817774126,0.0,0.4783462231371859,0.5213673076909748,5.729383436785075e-05,5.729383436785075e-05,5.729383436785075e-05,5.729383436785075e-05,5.729383436785075e-05
