riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9960440016730348,Safe Liberal,0.2788499474913149,0.5971577405841579,0.318307793092843,0.07297904843618098,0.0,0.0,0.00323374152216004,0.00832167636465783,0.9960440016730348,0.0006593330544942832,0.0006593330544942832,0.0006593330544942832,0.0006593330544942832,0.0006593330544942832,0.0006593330544942832
10002,Cape Spear,NL,lib,lib,0.9999927109937572,Safe Liberal,0.4551566476993074,0.6706005035331396,0.2154438558338322,0.09939602083633002,0.0,0.005384451485322512,0.002996034741067279,0.006179133570308538,0.9999927109937572,1.214834373801052e-06,1.214834373801052e-06,1.214834373801052e-06,1.214834373801052e-06,1.214834373801052e-06,1.214834373801052e-06
10003,Central Newfoundland,NL,con,con,0.521327273551725,Toss-up,0.005615741483578518,0.4784861583174864,0.4841018998010649,0.03741194188144872,0.0,0.0,0.0,0.0,0.4783892197398834,0.521327273551725,5.670134167830786e-05,5.670134167830786e-05,5.670134167830786e-05,5.670134167830786e-05,5.670134167830786e-05
10004,Labrador,NL,lib,lib,0.9480479266469263,Likely Liberal,0.1707467705059831,0.5253834995705537,0.3546367290645707,0.1141444281615925,0.0,0.0,0.005835343203283124,0.0,0.9480479266469263,0.00865867889217994,0.00865867889217994,0.00865867889217994,0.00865867889217994,0.00865867889217994,0.00865867889217994
10005,Long Range Mountains,NL,con,lib,0.5958903000221412,Toss-up,0.02548514468252916,0.4613592618697546,0.4358741171872255,0.06469452864132569,0.0,0.0,0.01421615280440738,0.02385593949728688,0.5958903000221412,0.4035471864756624,0.0001125027004392703,0.0001125027004392703,0.0001125027004392703,0.0001125027004392703,0.0001125027004392703
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998955949808507,Safe Liberal,0.3893388063627042,0.6019018744620166,0.2125630680993124,0.1723064626202911,0.0,0.006123843105140191,0.003537627471014474,0.003567124242225111,0.9998955949808507,1.740083652488913e-05,1.740083652488913e-05,1.740083652488913e-05,1.740083652488913e-05,1.740083652488913e-05,1.740083652488913e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8063406604044242,Likely Liberal,0.09076843982710425,0.5147673355590766,0.4239988957319724,0.05386665618953879,0.0,0.0,0.007367112519412316,0.0,0.8063406604044242,0.1244952897400206,0.0138328099711134,0.0138328099711134,0.0138328099711134,0.0138328099711134,0.0138328099711134
11001,Cardigan,PE,lib,lib,0.9927604886468969,Safe Liberal,0.2567326257276553,0.5730740712330502,0.3163414455053949,0.03966325235996723,0.0,0.03832287820284958,0.009625883948616458,0.02297246875012153,0.9927604886468969,0.001206585225517317,0.001206585225517317,0.001206585225517317,0.001206585225517317,0.001206585225517317,0.001206585225517317
11002,Charlottetown,PE,lib,lib,0.9996711307841915,Safe Liberal,0.3576826400336291,0.6171647021003986,0.2594820620667695,0.05869500982176917,0.0,0.058055564247393,0.006602661763669639,0.0,0.9996711307841915,5.481153596809743e-05,5.481153596809743e-05,5.481153596809743e-05,5.481153596809743e-05,5.481153596809743e-05,5.481153596809743e-05
11003,Egmont,PE,lib,lib,0.9427419234220638,Likely Liberal,0.1657070804627621,0.5226684988610545,0.3569614183982924,0.04005205386988464,0.0,0.07143951385394141,0.008878515016827283,0.0,0.9427419234220638,0.009543012762990462,0.009543012762990462,0.009543012762990462,0.009543012762990462,0.009543012762990462,0.009543012762990462
11004,Malpeque,PE,lib,lib,0.9868233878478535,Safe Liberal,0.2331937133097409,0.5424131440462664,0.3092194307365255,0.03005614071193195,0.0,0.1110867304669321,0.007224554038344187,0.0,0.9868233878478535,0.002196102025357999,0.002196102025357999,0.002196102025357999,0.002196102025357999,0.002196102025357999,0.002196102025357999
12001,Acadie--Annapolis,NS,con,lib,0.5442943855593019,Toss-up,0.01168177061664838,0.4570147120095037,0.4453329413928553,0.06114960535228346,0.0,0.0221117485250987,0.01439099272025877,0.0,0.5442943855593019,0.4553655356239513,6.801576334935793e-05,6.801576334935793e-05,6.801576334935793e-05,6.801576334935793e-05,6.801576334935793e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9331128239676483,Likely Liberal,0.1574299429548438,0.5339340729816593,0.3765041300268155,0.06857426635004113,0.0,0.002275800220923664,0.01107353750204364,0.007638192918516792,0.9331128239676483,0.01114786267205989,0.01114786267205989,0.01114786267205989,0.01114786267205989,0.01114786267205989,0.01114786267205989
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9426533180084893,Likely Liberal,0.1656261106423484,0.5291688355530114,0.363542724910663,0.06631868139820872,0.0,0.01904665768599693,0.01081145526764273,0.01111164518447719,0.9426533180084893,0.009557780331919542,0.009557780331919542,0.009557780331919542,0.009557780331919542,0.009557780331919542,0.009557780331919542
12004,Cumberland--Colchester,NS,lib,lib,0.712679386726758,Lean Liberal,0.05892711157337477,0.4762940133002936,0.4173669017269188,0.06107703127245415,0.0,0.03093187330497321,0.01132246823634317,0.003007712159017182,0.712679386726758,0.2824997976142942,0.0009641631317894,0.0009641631317894,0.0009641631317894,0.0009641631317894,0.0009641631317894
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999989602945177,Safe Liberal,0.4982660721188513,0.6542611888706605,0.1559951167518092,0.1355949108526532,0.0,0.02662237465484993,0.02387595603444044,0.003650452835586713,0.9999989602945177,1.732842470440489e-07,1.732842470440489e-07,1.732842470440489e-07,1.732842470440489e-07,1.732842470440489e-07,1.732842470440489e-07
12006,Halifax,NS,lib,lib,0.9997835992381153,Safe Liberal,0.3695068111286372,0.5938795425028986,0.1533562357661936,0.2243727313742614,0.0,0.02030232257142551,0.006430506816715205,0.001658660968505595,0.9997835992381153,3.606679364744943e-05,3.606679364744943e-05,3.606679364744943e-05,3.606679364744943e-05,3.606679364744943e-05,3.606679364744943e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999384766661247,Safe Liberal,0.4031839618894708,0.6321641373050961,0.2289801754156253,0.1076325231432694,0.0,0.02259957293010035,0.007785876544818015,0.0008377146610907328,0.9999384766661247,1.025388897922184e-05,1.025388897922184e-05,1.025388897922184e-05,1.025388897922184e-05,1.025388897922184e-05,1.025388897922184e-05
12008,Kings--Hants,NS,lib,lib,0.9977981970049774,Safe Liberal,0.2989987952994421,0.5910942829311532,0.2920954876317111,0.0760029668044018,0.0,0.02720244294116773,0.01360481969156615,0.0,0.9977981970049774,0.0003669671658371409,0.0003669671658371409,0.0003669671658371409,0.0003669671658371409,0.0003669671658371409,0.0003669671658371409
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9991887106225233,Safe Liberal,0.3309297563434715,0.6033492253117081,0.2724194689682365,0.09307268492043258,0.0,0.02104219599225574,0.01011642480736716,0.0,0.9991887106225233,0.0001352148962461244,0.0001352148962461244,0.0001352148962461244,0.0001352148962461244,0.0001352148962461244,0.0001352148962461244
12010,South Shore--St. Margarets,NS,lib,lib,0.9249018838817676,Likely Liberal,0.1510730228143959,0.5225929842625066,0.3715199614481106,0.0455147919799132,0.0,0.03394122363463969,0.009825621865670417,0.01660541680915972,0.9249018838817676,0.01251635268637349,0.01251635268637349,0.01251635268637349,0.01251635268637349,0.01251635268637349,0.01251635268637349
12011,Sydney--Glace Bay,NS,lib,lib,0.9752243771776566,Safe Liberal,0.2061939723027219,0.5401838959095604,0.3339899236068385,0.08091095461081974,0.0,0.003145620094328552,0.01269091423341799,0.02907869154503465,0.9752243771776566,0.00412927047039103,0.00412927047039103,0.00412927047039103,0.00412927047039103,0.00412927047039103,0.00412927047039103
13001,Acadie--Bathurst,NB,lib,lib,0.9999985549978329,Safe Liberal,0.4912246786864151,0.6952367075352233,0.2040120288488082,0.06138276126967011,0.0,0.01245174264947389,0.02187341583311248,0.005043343863711843,0.9999985549978329,2.408336945240542e-07,2.408336945240542e-07,2.408336945240542e-07,2.408336945240542e-07,2.408336945240542e-07,2.408336945240542e-07
13002,Beauséjour,NB,lib,lib,0.9995322518644842,Safe Liberal,0.3474586038370686,0.6095572767878563,0.2620986729507877,0.045592612303888,0.0,0.05352664999257781,0.01780701576542491,0.01141777219946524,0.9995322518644842,7.795802258596812e-05,7.795802258596812e-05,7.795802258596812e-05,7.795802258596812e-05,7.795802258596812e-05,7.795802258596812e-05
13003,Fredericton--Oromocto,NB,lib,lib,0.9960921934272546,Safe Liberal,0.2792836785075019,0.5574823164417265,0.2781986379342246,0.04586411855632206,0.0,0.09677348966305331,0.002649804446291522,0.01903163295838182,0.9960921934272546,0.000651301095457635,0.000651301095457635,0.000651301095457635,0.000651301095457635,0.000651301095457635,0.000651301095457635
13004,Fundy Royal,NB,con,con,0.7831893853141783,Likely Conservative,0.08221330943327465,0.3909629054104623,0.473176214843737,0.06217960928015166,0.0,0.05063226736354418,0.0230490031021048,0.0,0.1626079610143608,0.7831893853141783,0.01084053073429072,0.01084053073429072,0.01084053073429072,0.01084053073429072,0.01084053073429072
13005,Madawaska--Restigouche,NB,lib,lib,0.9903005346008096,Safe Liberal,0.2454581716726185,0.5762200601501813,0.3307618884775628,0.03906442599040827,0.0,0.01220188733727212,0.02509488006625959,0.01665685797831573,0.9903005346008096,0.001616577566531921,0.001616577566531921,0.001616577566531921,0.001616577566531921,0.001616577566531921,0.001616577566531921
13006,Miramichi--Grand Lake,NB,con,lib,0.6412886444368837,Lean Liberal,0.03799880133456068,0.4695228916917292,0.4315240903571685,0.03823711600249775,0.0,0.05069340006924819,0.009595370920206481,0.0004271309591500281,0.6412886444368837,0.3575945705208898,0.0002233570084452778,0.0002233570084452778,0.0002233570084452778,0.0002233570084452778,0.0002233570084452778
13007,Moncton--Dieppe,NB,lib,lib,0.9996868239742238,Safe Liberal,0.3590816051213815,0.6159642380797278,0.2568826329583463,0.07011600889106875,0.0,0.04592001655380094,0.01111710351705627,0.0,0.9996868239742238,5.219600429603679e-05,5.219600429603679e-05,5.219600429603679e-05,5.219600429603679e-05,5.219600429603679e-05,5.219600429603679e-05
13008,Saint John--Kennebecasis,NB,lib,lib,0.9886506360816039,Safe Liberal,0.2392311265706832,0.5690479995090311,0.3298168729383478,0.05386898262341732,0.0,0.03445924435932096,0.008751504819342745,0.004055395750540083,0.9886506360816039,0.001891560653066239,0.001891560653066239,0.001891560653066239,0.001891560653066239,0.001891560653066239,0.001891560653066239
13009,Saint John--St. Croix,NB,con,con,0.7369986081762896,Lean Conservative,0.06658033524766516,0.4062542672954844,0.4728346025431496,0.0586971056914396,0.0,0.04041246573078831,0.01370353751564266,0.008098021223495372,0.2505956657942889,0.7369986081762896,0.002481145205884048,0.002481145205884048,0.002481145205884048,0.002481145205884048,0.002481145205884048
13010,Tobique--Mactaquac,NB,con,con,0.9528519815555243,Safe Conservative,0.1756758148311947,0.3514780088131541,0.5271538236443487,0.04616351191537476,0.0,0.05064366074345421,0.02064350316468794,0.003917491718980397,0.007858003074080177,0.9528519815555243,0.007858003074080177,0.007858003074080177,0.007858003074080177,0.007858003074080177,0.007858003074080177
