riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9961651173479128,Safe Liberal,0.2799492022797145,0.5957196842373114,0.3157704819575969,0.07521357030564202,0.0,0.0,0.003160310139821875,0.01013595335962787,0.9961651173479128,0.0006391471086812731,0.0006391471086812731,0.0006391471086812731,0.0006391471086812731,0.0006391471086812731,0.0006391471086812731
10002,Cape Spear,NL,lib,lib,0.9999924802788019,Safe Liberal,0.454436380755009,0.6677766515450074,0.2133402707899984,0.1022542757867163,0.0,0.006193395594233757,0.002922709941993806,0.007512696342050428,0.9999924802788019,1.253286866342994e-06,1.253286866342994e-06,1.253286866342994e-06,1.253286866342994e-06,1.253286866342994e-06,1.253286866342994e-06
10003,Central Newfoundland,NL,con,con,0.5110948866051888,Toss-up,0.002920408537110397,0.479186258358788,0.4821066668958984,0.03870707474531353,0.0,0.0,0.0,0.0,0.4886421480799474,0.5110948866051888,5.259306297276368e-05,5.259306297276368e-05,5.259306297276368e-05,5.259306297276368e-05,5.259306297276368e-05
10004,Labrador,NL,lib,lib,0.9497346248254473,Likely Liberal,0.1724342763916455,0.5245009987364257,0.3520667223447803,0.1177252797219364,0.0,0.0,0.005706999196857682,0.0,0.9497346248254473,0.008377562529093063,0.008377562529093063,0.008377562529093063,0.008377562529093063,0.008377562529093063,0.008377562529093063
10005,Long Range Mountains,NL,con,lib,0.6043534075934187,Lean Liberal,0.02778540336563273,0.4592041940845982,0.4314187907189655,0.06652414158585884,0.0,0.0,0.01386181831398177,0.02899105529659574,0.6043534075934187,0.3949592286254718,0.0001374727562218837,0.0001374727562218837,0.0001374727562218837,0.0001374727562218837,0.0001374727562218837
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998907203377508,Safe Liberal,0.3881235716548331,0.5982019173534395,0.2100783456986065,0.1769166859012579,0.0,0.007030175356400914,0.003444337654723139,0.004328538035572026,0.9998907203377508,1.821327704152909e-05,1.821327704152909e-05,1.821327704152909e-05,1.821327704152909e-05,1.821327704152909e-05,1.821327704152909e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8126376888416162,Likely Liberal,0.09320100491591754,0.5151439086208748,0.4219429037049572,0.05569070667939049,0.0,0.0,0.007222480994777509,0.0,0.8126376888416162,0.1353172247254981,0.01040901728657678,0.01040901728657678,0.01040901728657678,0.01040901728657678,0.01040901728657678
11001,Cardigan,PE,lib,lib,0.9925885997374806,Safe Liberal,0.255842839158515,0.5671905801863201,0.3113477410278051,0.04055568090340089,0.0,0.04381233168444568,0.00933319605329307,0.02776047014473521,0.9925885997374806,0.001235233377086709,0.001235233377086709,0.001235233377086709,0.001235233377086709,0.001235233377086709,0.001235233377086709
11002,Charlottetown,PE,lib,lib,0.9996488212186708,Safe Liberal,0.3557971376344009,0.6114377849480044,0.2556406473136035,0.06007551430791794,0.0,0.06643776927214705,0.006408284158327032,0.0,0.9996488212186708,5.85297968882026e-05,5.85297968882026e-05,5.85297968882026e-05,5.85297968882026e-05,5.85297968882026e-05,5.85297968882026e-05
11003,Egmont,PE,lib,lib,0.9430601204125562,Likely Liberal,0.1659986721972038,0.5173731496385026,0.3513744774412987,0.04095882369774813,0.0,0.08168382163231544,0.008609727590135126,0.0,0.9430601204125562,0.009489979931241722,0.009489979931241722,0.009489979931241722,0.009489979931241722,0.009489979931241722,0.009489979931241722
11004,Malpeque,PE,lib,lib,0.9861457714890675,Safe Liberal,0.2311381942613859,0.5336855946242196,0.3025474003628337,0.03055157573467659,0.0,0.1262517648273639,0.006963664450906374,0.0,0.9861457714890675,0.002309038085155687,0.002309038085155687,0.002309038085155687,0.002309038085155687,0.002309038085155687,0.002309038085155687
12001,Acadie--Annapolis,NS,con,lib,0.5535164115188074,Toss-up,0.01412734504649144,0.455794200869093,0.4416668558226016,0.06300534539908681,0.0,0.02547309402044838,0.01406050388877029,0.0,0.5535164115188074,0.4461118905220841,7.43395918217104e-05,7.43395918217104e-05,7.43395918217104e-05,7.43395918217104e-05,7.43395918217104e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9352868224526625,Likely Liberal,0.1592133169197859,0.5328757552052075,0.3736624382854216,0.07070410329373104,0.0,0.002623568801669215,0.01082670298446165,0.009307431429508949,0.9352868224526625,0.01078552959122415,0.01078552959122415,0.01078552959122415,0.01078552959122415,0.01078552959122415,0.01078552959122415
12003,Central Nova/Nova-Centre,NS,lib,lib,0.943884316766012,Likely Liberal,0.1667599684207232,0.5263488401875503,0.3595888717668271,0.06814914593188771,0.0,0.02188357063939489,0.01053501319168074,0.01349455828265913,0.943884316766012,0.009352613872332393,0.009352613872332393,0.009352613872332393,0.009352613872332393,0.009352613872332393,0.009352613872332393
12004,Cumberland--Colchester,NS,lib,lib,0.7192235006468262,Lean Liberal,0.06095428073722198,0.4739591250628082,0.4130048443255863,0.06278975805503217,0.0,0.03555428805329458,0.01103769512934306,0.00365428937393545,0.7192235006468262,0.2733876441070379,0.001477771049227232,0.001477771049227232,0.001477771049227232,0.001477771049227232,0.001477771049227232
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999987960823541,Safe Liberal,0.4951406475137349,0.6490241562587926,0.1538835087450577,0.1389626912907444,0.0,0.03050538365860855,0.02320288514449552,0.004421374902301112,0.9999987960823541,2.006529409848363e-07,2.006529409848363e-07,2.006529409848363e-07,2.006529409848363e-07,2.006529409848363e-07,2.006529409848363e-07
12006,Halifax,NS,lib,lib,0.9996804837148656,Safe Liberal,0.3585087221579677,0.5880242473891727,0.1509974744180047,0.229515525231205,0.0,0.02322002007244291,0.006237543528411731,0.002005189360763084,0.9996804837148656,5.325271418906945e-05,5.325271418906945e-05,5.325271418906945e-05,5.325271418906945e-05,5.325271418906945e-05,5.325271418906945e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999358902124387,Safe Liberal,0.4021212027844535,0.6285072811250558,0.2263860783406024,0.1105526363428221,0.0,0.02595378415553331,0.007583321851322603,0.001016898184663758,0.9999358902124387,1.068496459355594e-05,1.068496459355594e-05,1.068496459355594e-05,1.068496459355594e-05,1.068496459355594e-05,1.068496459355594e-05
12008,Kings--Hants,NS,lib,lib,0.9978102858780207,Safe Liberal,0.2991827325138472,0.5882532478686685,0.2890705153548213,0.07814176996979687,0.0,0.0312705471639895,0.01326391964272369,0.0,0.9978102858780207,0.0003649523536632624,0.0003649523536632624,0.0003649523536632624,0.0003649523536632624,0.0003649523536632624,0.0003649523536632624
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9991884540879817,Safe Liberal,0.3309200629137561,0.6005745834622245,0.2696545205484684,0.0957118158039611,0.0,0.02419408757753767,0.009864992607808543,0.0,0.9991884540879817,0.0001352576520030593,0.0001352576520030593,0.0001352576520030593,0.0001352576520030593,0.0001352576520030593,0.0001352576520030593
12010,South Shore--St. Margarets,NS,lib,lib,0.9260169106374989,Likely Liberal,0.1519039738434542,0.5183587482164853,0.3664547743730311,0.04664064452935473,0.0,0.03888788737141504,0.00954769244395151,0.02011025306576218,0.9260169106374989,0.01233051489375159,0.01233051489375159,0.01233051489375159,0.01233051489375159,0.01233051489375159,0.01233051489375159
12011,Sydney--Glace Bay,NS,lib,lib,0.9754004296866944,Safe Liberal,0.2065136046983854,0.5361781013981781,0.3296644966997927,0.08296977048794839,0.0,0.003606564536100999,0.01234047469650113,0.0352405921814786,0.9754004296866944,0.004099928385551403,0.004099928385551403,0.004099928385551403,0.004099928385551403,0.004099928385551403,0.004099928385551403
