riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.993337331625083,Safe Liberal,0.2598614932594838,0.5861800918188634,0.3263185985593796,0.075644182080645,0.0,0.0,0.003037707469821557,0.008819420071290465,0.993337331625083,0.001110444729152964,0.001110444729152964,0.001110444729152964,0.001110444729152964,0.001110444729152964,0.001110444729152964
10002,Cape Spear,NL,lib,lib,0.9999851581180899,Safe Liberal,0.4384526648736429,0.6598466450507905,0.2213939801771476,0.10327221042324,0.0,0.006101641143540762,0.002821139945178176,0.006564383260102947,0.9999851581180899,2.473646985024229e-06,2.473646985024229e-06,2.473646985024229e-06,2.473646985024229e-06,2.473646985024229e-06,2.473646985024229e-06
10003,Central Newfoundland,NL,con,con,0.5995170618441074,Toss-up,0.02646933091079751,0.46746796697156,0.4939372978823575,0.03859473514608239,0.0,0.0,0.0,0.0,0.399927329196187,0.5995170618441074,0.0001111217919411467,0.0001111217919411467,0.0001111217919411467,0.0001111217919411467,0.0001111217919411467
10004,Labrador,NL,lib,lib,0.9257390362266233,Likely Liberal,0.1516960038541627,0.5141409163061631,0.3624449124520004,0.1179494150636456,0.0,0.0,0.005464756178190869,0.0,0.9257390362266233,0.01237682729556419,0.01237682729556419,0.01237682729556419,0.01237682729556419,0.01237682729556419,0.01237682729556419
10005,Long Range Mountains,NL,con,lib,0.5227919487888457,Toss-up,0.006001815835435242,0.4504384368610049,0.4444366210255696,0.06669589252200771,0.0,0.0,0.01328241145900554,0.02514663813241233,0.5227919487888457,0.4769225714006666,5.709596209752983e-05,5.709596209752983e-05,5.709596209752983e-05,5.709596209752983e-05,5.709596209752983e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998051050444944,Safe Liberal,0.3724122622036112,0.5900256128937577,0.2176133506901464,0.178353678939266,0.0,0.006913457225617661,0.003318607681706184,0.003775292569506135,0.9998051050444944,3.248249258427372e-05,3.248249258427372e-05,3.248249258427372e-05,3.248249258427372e-05,3.248249258427372e-05,3.248249258427372e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7488589019525105,Lean Liberal,0.07044248648190593,0.5039294498734749,0.4334869633915689,0.0556819084859531,0.0,0.0,0.006901678249003044,0.0,0.7488589019525105,0.2404995260963264,0.002128314390232978,0.002128314390232978,0.002128314390232978,0.002128314390232978,0.002128314390232978
11001,Cardigan,PE,lib,lib,0.988041350793715,Safe Liberal,0.2371298795596682,0.5599263871102467,0.3227965075505785,0.04092077356979713,0.0,0.04312254162933193,0.009000350952989596,0.02423343918705612,0.988041350793715,0.001993108201047723,0.001993108201047723,0.001993108201047723,0.001993108201047723,0.001993108201047723,0.001993108201047723
11002,Charlottetown,PE,lib,lib,0.9993631764605252,Safe Liberal,0.338283222708543,0.6031028818283035,0.2648196591197605,0.06056571389107698,0.0,0.06533715662646258,0.006174588534396243,0.0,0.9993631764605252,0.0001061372565791466,0.0001061372565791466,0.0001061372565791466,0.0001061372565791466,0.0001061372565791466,0.0001061372565791466
11003,Egmont,PE,lib,lib,0.9173995360941367,Likely Liberal,0.1457131145365901,0.5081705187070144,0.3624574041704243,0.04111906854315999,0.0,0.07999220832381784,0.0082608002555835,0.0,0.9173995360941367,0.01376674398431212,0.01376674398431212,0.01376674398431212,0.01376674398431212,0.01376674398431212,0.01376674398431212
11004,Malpeque,PE,lib,lib,0.9785979322094149,Safe Liberal,0.2126826008685456,0.5256263069422984,0.3129437060737528,0.03075497935037064,0.0,0.1239752887648525,0.006699718868725596,0.0,0.9785979322094149,0.003567011298431251,0.003567011298431251,0.003567011298431251,0.003567011298431251,0.003567011298431251,0.003567011298431251
12001,Acadie--Annapolis,NS,con,con,0.5298812112659793,Toss-up,0.007871719884727457,0.4454716819244766,0.453343401809204,0.06293886630576534,0.0,0.02482213099501789,0.01342391896553614,0.0,0.4698154862896762,0.5298812112659793,6.066048886890589e-05,6.066048886890589e-05,6.066048886890589e-05,6.066048886890589e-05,6.066048886890589e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.905358833340643,Likely Liberal,0.1378294394579325,0.522943700791134,0.3851142613332014,0.07091919646310345,0.0,0.002567009588589971,0.01037892391120718,0.00807690791276407,0.905358833340643,0.01577352777656129,0.01577352777656129,0.01577352777656129,0.01577352777656129,0.01577352777656129,0.01577352777656129
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9179812669053449,Likely Liberal,0.1461152374236492,0.5171974305637955,0.3710821931401463,0.06844367470545665,0.0,0.02143911884824391,0.01011218258679103,0.01172540015556649,0.9179812669053449,0.01366978884911074,0.01366978884911074,0.01366978884911074,0.01366978884911074,0.01366978884911074,0.01366978884911074
12004,Cumberland--Colchester,NS,lib,lib,0.646163397325733,Lean Liberal,0.03937188816140857,0.4640539081401401,0.4246820199787315,0.06283571594862578,0.0,0.03470768045356782,0.01055681887458512,0.003163856604349761,0.646163397325733,0.352594198872742,0.0002484807603049627,0.0002484807603049627,0.0002484807603049627,0.0002484807603049627,0.0002484807603049627
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999978647914832,Safe Liberal,0.4827495074482429,0.6428153382512297,0.1600658308029868,0.1406739877911841,0.0,0.03012367263295446,0.02244887028651733,0.003872300235127542,0.9999978647914832,3.558680861289778e-07,3.558680861289778e-07,3.558680861289778e-07,3.558680861289778e-07,3.558680861289778e-07,3.558680861289778e-07
12006,Halifax,NS,lib,lib,0.9995588412169174,Safe Liberal,0.3491752537501256,0.5809319652525798,0.1566682187174263,0.2317567115024543,0.0,0.02287171275624849,0.006019643321186216,0.001751748450104846,0.9995588412169174,7.352646384710768e-05,7.352646384710768e-05,7.352646384710768e-05,7.352646384710768e-05,7.352646384710768e-05,7.352646384710768e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9998797680281515,Safe Liberal,0.3855689664628409,0.6201712330233383,0.2346022665604974,0.1114963423356693,0.0,0.02553336484330375,0.00730950425780178,0.000887288979389429,0.9998797680281515,2.003866197475508e-05,2.003866197475508e-05,2.003866197475508e-05,2.003866197475508e-05,2.003866197475508e-05,2.003866197475508e-05
12008,Kings--Hants,NS,lib,lib,0.9961949891674478,Safe Liberal,0.2802251001210761,0.5790783380340423,0.2988532379129662,0.07862242636293026,0.0,0.03069124628945906,0.01275475140060221,0.0,0.9961949891674478,0.0006341684720921135,0.0006341684720921135,0.0006341684720921135,0.0006341684720921135,0.0006341684720921135,0.0006341684720921135
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9985447007721204,Safe Liberal,0.3125772457327023,0.5914911812995222,0.2789139355668199,0.0963467553369803,0.0,0.02375727538327552,0.009490852413402178,0.0,0.9985447007721204,0.0002425498713132892,0.0002425498713132892,0.0002425498713132892,0.0002425498713132892,0.0002425498713132892,0.0002425498713132892
12010,South Shore--St. Margarets,NS,lib,lib,0.8944411115464049,Likely Liberal,0.1312978839416923,0.5098089826118583,0.378511098670166,0.04688477184180422,0.0,0.03813269144787427,0.009172814316427177,0.01748964111187021,0.8944411115464049,0.01759314807560118,0.01759314807560118,0.01759314807560118,0.01759314807560118,0.01759314807560118,0.01759314807560118
12011,Sydney--Glace Bay,NS,lib,lib,0.9628020761504787,Safe Liberal,0.1873317289593949,0.5287675535963073,0.3414358246369124,0.08363071829404695,0.0,0.003546136849894221,0.01188816219987792,0.0307316044229611,0.9628020761504787,0.006199653974920915,0.006199653974920915,0.006199653974920915,0.006199653974920915,0.006199653974920915,0.006199653974920915
13001,Acadie--Bathurst,NB,lib,lib,0.9999970455428019,Safe Liberal,0.475594506478072,0.685750493309388,0.2101559868313159,0.06393154384493009,0.0,0.01414456600319097,0.02064660700867307,0.005370803002501969,0.9999970455428019,4.924095330187493e-07,4.924095330187493e-07,4.924095330187493e-07,4.924095330187493e-07,4.924095330187493e-07,4.924095330187493e-07
13002,Beauséjour,NB,lib,lib,0.9991208793466114,Safe Liberal,0.3284599277851413,0.5961792484213623,0.2677193206362209,0.04708603792847199,0.0,0.06029182841250422,0.01666679623285676,0.01205676836858376,0.9991208793466114,0.0001465201088981128,0.0001465201088981128,0.0001465201088981128,0.0001465201088981128,0.0001465201088981128,0.0001465201088981128
13003,Fredericton--Oromocto,NB,lib,lib,0.9931678546456902,Safe Liberal,0.2589181776463369,0.5407269066970934,0.2818087290507565,0.04697375439302241,0.0,0.1081009082086901,0.002459570960528781,0.01993013068990866,0.9931678546456902,0.00113869089238509,0.00113869089238509,0.00113869089238509,0.00113869089238509,0.00113869089238509,0.00113869089238509
