riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9962200582480425,Safe Liberal,0.2804581421828499,0.5978852895763174,0.3174271473934675,0.07268729500181449,0.0,0.0,0.003143504063616086,0.008856763964784568,0.9962200582480425,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893
10002,Cape Spear,NL,lib,lib,0.9999931214693354,Safe Liberal,0.4564936056283241,0.6713055807439673,0.2148119751156432,0.09898215156263168,0.0,0.005412989567244262,0.002911944869368368,0.006575358141145069,0.9999931214693354,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06
10003,Central Newfoundland,NL,con,con,0.5140433207690093,Toss-up,0.003696785770244126,0.4795035243157621,0.4832003100860062,0.03729616559823176,0.0,0.0,0.0,0.0,0.4856866432900978,0.5140433207690093,5.400718817859421e-05,5.400718817859421e-05,5.400718817859421e-05,5.400718817859421e-05,5.400718817859421e-05
10004,Labrador,NL,lib,lib,0.9498326200839506,Likely Liberal,0.1725336969138617,0.5265291811378502,0.3539954842239885,0.1137973744709677,0.0,0.0,0.005677960167193741,0.0,0.9498326200839506,0.008361229986009178,0.008361229986009178,0.008361229986009178,0.008361229986009178,0.008361229986009178,0.008361229986009178
10005,Long Range Mountains,NL,con,lib,0.6023758646298523,Lean Liberal,0.02724675597925108,0.4618129263097324,0.4345661703304813,0.06442076876062411,0.0,0.0,0.01381620743719607,0.02538392716196593,0.6023758646298523,0.396976960670652,0.0001294349398991366,0.0001294349398991366,0.0001294349398991366,0.0001294349398991366,0.0001294349398991366
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999012175701327,Safe Liberal,0.3908085211196699,0.6028639697825394,0.2120554486628695,0.1716827688016932,0.0,0.006159664074085711,0.003440215528699698,0.003797933150112167,0.9999012175701327,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8112437692678177,Likely Liberal,0.09265824721068122,0.5158932762494322,0.4232350290387509,0.05370323067863633,0.0,0.0,0.007168464033180623,0.0,0.8112437692678177,0.07078358652456987,0.02359452884152329,0.02359452884152329,0.02359452884152329,0.02359452884152329,0.02359452884152329
11001,Cardigan,PE,lib,lib,0.9930042068368679,Safe Liberal,0.2580267222498458,0.5731518373118377,0.3151251150619919,0.03946196997549334,0.0,0.03849075128442625,0.00934715559539968,0.02442317077085126,0.9930042068368679,0.001165965527188824,0.001165965527188824,0.001165965527188824,0.001165965527188824,0.001165965527188824,0.001165965527188824
11002,Charlottetown,PE,lib,lib,0.9996878648126281,Safe Liberal,0.3591766810604055,0.6179582983408289,0.2587816172804234,0.05846430319593653,0.0,0.05837693364254151,0.006418847540269657,0.0,0.9996878648126281,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05
11003,Egmont,PE,lib,lib,0.9445625384037113,Likely Liberal,0.1673930714165047,0.523497968509942,0.3561048970934373,0.0399066227207437,0.0,0.07185657360531776,0.008633938070559394,0.0,0.9445625384037113,0.009239576932715838,0.009239576932715838,0.009239576932715838,0.009239576932715838,0.009239576932715838,0.009239576932715838
11004,Malpeque,PE,lib,lib,0.987298058325626,Safe Liberal,0.2346887124615322,0.5430245880765885,0.3083358756150563,0.02993325972421509,0.0,0.1116839624262213,0.007022314157918738,0.0,0.987298058325626,0.002116990279062574,0.002116990279062574,0.002116990279062574,0.002116990279062574,0.002116990279062574,0.002116990279062574
12001,Acadie--Annapolis,NS,con,lib,0.5511037381126946,Toss-up,0.01348684533245093,0.4581214532876673,0.4446346079552164,0.0609783426407094,0.0,0.02225937032196176,0.01400622579444499,0.0,0.5511037381126946,0.4485235482856055,7.4542720339971e-05,7.4542720339971e-05,7.4542720339971e-05,7.4542720339971e-05,7.4542720339971e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9352672460424591,Likely Liberal,0.1591970521100654,0.5348363419295675,0.3756392898195021,0.06833228638624639,0.0,0.002289321295451821,0.01076960005155185,0.008133160517680304,0.9352672460424591,0.01078879232625804,0.01078879232625804,0.01078879232625804,0.01078879232625804,0.01078879232625804,0.01078879232625804
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9444577978414765,Likely Liberal,0.1672949010408947,0.5298714514554057,0.362576550414511,0.06606077333169302,0.0,0.01915289279454984,0.01051091051198222,0.01182742149185828,0.9444577978414765,0.009257033693088298,0.009257033693088298,0.009257033693088298,0.009257033693088298,0.009257033693088298,0.009257033693088298
12004,Cumberland--Colchester,NS,lib,lib,0.7184354715625313,Lean Liberal,0.06070898142478104,0.4772427453990832,0.4165337639743022,0.06087985943122996,0.0,0.03112502971079267,0.01101501884794749,0.00320358263664464,0.7184354715625313,0.2746634370541988,0.001380218276654265,0.001380218276654265,0.001380218276654265,0.001380218276654265,0.001380218276654265
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.999999,Safe Liberal,0.4997259038658133,0.6553614195923428,0.1556355157265295,0.1351153254659166,0.0,0.02678032499936441,0.02322043783596846,0.003886976379877983,0.999999,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07,1.666666666714783e-07
12006,Halifax,NS,lib,lib,0.9997973764085087,Safe Liberal,0.3713351189749028,0.5949359646980997,0.1530175664702592,0.2236008457231969,0.0,0.02042475807897652,0.006254563153825421,0.001766301875642223,0.9997973764085087,3.377059858188014e-05,3.377059858188014e-05,3.377059858188014e-05,3.377059858188014e-05,3.377059858188014e-05,3.377059858188014e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999420475302642,Safe Liberal,0.4047226149376175,0.6331454455724121,0.2284228306347946,0.1072379893623738,0.0,0.02273072062061556,0.007571136334564413,0.000891877475239613,0.9999420475302642,9.658744955973361e-06,9.658744955973361e-06,9.658744955973361e-06,9.658744955973361e-06,9.658744955973361e-06,9.658744955973361e-06
12008,Kings--Hants,NS,lib,lib,0.997908634870795,Safe Liberal,0.3007143408922608,0.5921832043426843,0.2914688634504236,0.07574629259973623,0.0,0.02736822137988576,0.01323341822727001,0.0,0.997908634870795,0.0003485608548675476,0.0003485608548675476,0.0003485608548675476,0.0003485608548675476,0.0003485608548675476,0.0003485608548675476
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9992319186804526,Safe Liberal,0.3326041056972034,0.60442153952161,0.2718174338244066,0.09275235059562777,0.0,0.02116906001026851,0.00983961604808718,0.0,0.9992319186804526,0.0001280135532579179,0.0001280135532579179,0.0001280135532579179,0.0001280135532579179,0.0001280135532579179,0.0001280135532579179
12010,South Shore--St. Margarets,NS,lib,lib,0.9270409657014539,Likely Liberal,0.1526756022060467,0.523017334631573,0.3703417324255263,0.04531443601939564,0.0,0.03411295510601707,0.009547561742370142,0.01766598007511795,0.9270409657014539,0.01215983904975907,0.01215983904975907,0.01215983904975907,0.01215983904975907,0.01215983904975907,0.01215983904975907
12011,Sydney--Glace Bay,NS,lib,lib,0.9759803786733371,Safe Liberal,0.2075802935265884,0.540332242426997,0.3327519489004086,0.08051153088561831,0.0,0.00315983831137744,0.01232514623136649,0.03091929324423222,0.9759803786733371,0.004003270221110941,0.004003270221110941,0.004003270221110941,0.004003270221110941,0.004003270221110941,0.004003270221110941
13001,Acadie--Bathurst,NB,lib,lib,0.9999986523988669,Safe Liberal,0.492725229172073,0.6962096153504481,0.2034843861783751,0.06114842181743992,0.0,0.01252208935204282,0.02126688355744822,0.005368603744245789,0.9999986523988669,2.246001888547174e-07,2.246001888547174e-07,2.246001888547174e-07,2.246001888547174e-07,2.246001888547174e-07,2.246001888547174e-07
13002,Beauséjour,NB,lib,lib,0.9995531364936585,Safe Liberal,0.3487990181606963,0.6100771411640681,0.2612781230033718,0.04539376636839483,0.0,0.05379967295240268,0.01730379243091697,0.0121475040808455,0.9995531364936585,7.44772510569232e-05,7.44772510569232e-05,7.44772510569232e-05,7.44772510569232e-05,7.44772510569232e-05,7.44772510569232e-05
13003,Fredericton--Oromocto,NB,lib,lib,0.9962072236985341,Safe Liberal,0.2803386597454698,0.5573783484707955,0.2770396887253256,0.04561666790060877,0.0,0.09716609290134694,0.00257224744161186,0.02022695456031125,0.9962072236985341,0.0006321293835777229,0.0006321293835777229,0.0006321293835777229,0.0006321293835777229,0.0006321293835777229,0.0006321293835777229
13004,Fundy Royal,NB,con,con,0.7784936608126014,Likely Conservative,0.08054447053422242,0.3920067439185121,0.4725512144527346,0.06202081697047297,0.0,0.05098291938039536,0.02243830527788495,0.0,0.1868959736893716,0.7784936608126014,0.006922073099606354,0.006922073099606354,0.006922073099606354,0.006922073099606354,0.006922073099606354
