riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9962200582480425,Safe Liberal,0.2804581421828499,0.5978852895763175,0.3174271473934676,0.07268729500181445,0.0,0.0,0.003143504063616084,0.008856763964784568,0.9962200582480425,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893,0.0006299902919929893
10002,Cape Spear,NL,lib,lib,0.9999931214693354,Safe Liberal,0.4564936056283236,0.6713055807439671,0.2148119751156434,0.0989821515626317,0.0,0.005412989567244265,0.002911944869368369,0.006575358141145071,0.9999931214693354,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06,1.146421777435348e-06
10003,Central Newfoundland,NL,con,con,0.5140433207690107,Toss-up,0.003696785770244515,0.4795035243157619,0.4832003100860064,0.03729616559823175,0.0,0.0,0.0,0.0,0.485684220899956,0.5140433207690107,5.449166620665948e-05,5.449166620665948e-05,5.449166620665948e-05,5.449166620665948e-05,5.449166620665948e-05
10004,Labrador,NL,lib,lib,0.9498326200839498,Likely Liberal,0.1725336969138609,0.5265291811378497,0.3539954842239888,0.1137973744709676,0.0,0.0,0.005677960167193741,0.0,0.9498326200839498,0.008361229986009328,0.008361229986009328,0.008361229986009328,0.008361229986009328,0.008361229986009328,0.008361229986009328
10005,Long Range Mountains,NL,con,lib,0.6023758646298509,Lean Liberal,0.02724675597925075,0.4618129263097323,0.4345661703304815,0.0644207687606241,0.0,0.0,0.01381620743719607,0.02538392716196594,0.6023758646298509,0.3969860992094137,0.0001276072321470311,0.0001276072321470311,0.0001276072321470311,0.0001276072321470311,0.0001276072321470311
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999012175701327,Safe Liberal,0.3908085211196699,0.6028639697825395,0.2120554486628696,0.1716827688016932,0.0,0.00615966407408571,0.003440215528699699,0.003797933150112167,0.9999012175701327,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05,1.646373831121394e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8112437692678168,Likely Liberal,0.09265824721068089,0.515893276249432,0.4232350290387512,0.05370323067863631,0.0,0.0,0.007168464033180621,0.0,0.8112437692678168,0.1297699086283787,0.0117972644207617,0.0117972644207617,0.0117972644207617,0.0117972644207617,0.0117972644207617
11001,Cardigan,PE,lib,lib,0.9930042068368677,Safe Liberal,0.2580267222498452,0.5731518373118374,0.3151251150619922,0.03946196997549333,0.0,0.03849075128442627,0.00934715559539968,0.02442317077085127,0.9930042068368677,0.001165965527188842,0.001165965527188842,0.001165965527188842,0.001165965527188842,0.001165965527188842,0.001165965527188842
11002,Charlottetown,PE,lib,lib,0.9996878648126281,Safe Liberal,0.3591766810604052,0.6179582983408287,0.2587816172804235,0.05846430319593653,0.0,0.05837693364254151,0.006418847540269658,0.0,0.9996878648126281,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05,5.202253122866301e-05
11003,Egmont,PE,lib,lib,0.944562538403711,Likely Liberal,0.1673930714165043,0.5234979685099418,0.3561048970934375,0.03990662272074368,0.0,0.0718565736053177,0.008633938070559389,0.0,0.944562538403711,0.009239576932715892,0.009239576932715892,0.009239576932715892,0.009239576932715892,0.009239576932715892,0.009239576932715892
