riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.989125192827763,Safe Liberal,0.2409367601359306,0.577754723979871,0.3368179638439404,0.0750556085634059,0.0,0.0,0.003207225999945402,0.007164477612837067,0.989125192827763,0.001812467862039705,0.001812467862039705,0.001812467862039705,0.001812467862039705,0.001812467862039705,0.001812467862039705
10002,Cape Spear,NL,lib,lib,0.9999728425449205,Safe Liberal,0.4237909478397394,0.6533624244566316,0.2295714766168922,0.102941334185872,0.0,0.005775261238585835,0.002992312492852348,0.005357191009165982,0.9999728425449205,4.526242513255432e-06,4.526242513255432e-06,4.526242513255432e-06,4.526242513255432e-06,4.526242513255432e-06,4.526242513255432e-06
10003,Central Newfoundland,NL,con,con,0.6784403057168762,Lean Conservative,0.04864926618041215,0.4566965505726312,0.5053458167530434,0.03795763267432554,0.0,0.0,0.0,0.0,0.3197158886966384,0.6784403057168762,0.0003687611172971607,0.0003687611172971607,0.0003687611172971607,0.0003687611172971607,0.0003687611172971607
10004,Labrador,NL,lib,lib,0.8959335206913974,Likely Liberal,0.1321607631868954,0.5049035355287704,0.372742772341875,0.1166050111466145,0.0,0.0,0.005748680982739918,0.0,0.8959335206913974,0.01734441321810241,0.01734441321810241,0.01734441321810241,0.01734441321810241,0.01734441321810241,0.01734441321810241
10005,Long Range Mountains,NL,con,con,0.5557595571278386,Toss-up,0.01472331117616404,0.4424910344092078,0.4572143455853719,0.06595736546713332,0.0,0.0,0.0139771020720093,0.02036015246627758,0.4438630724653722,0.5557595571278386,7.547408135782558e-05,7.547408135782558e-05,7.547408135782558e-05,7.547408135782558e-05,7.547408135782558e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996780055443132,Safe Liberal,0.3582876738698303,0.583757240445003,0.2254695665751727,0.177639141793356,0.0,0.006538385556368327,0.003517130671792749,0.003078534958307181,0.9996780055443132,5.366574261447507e-05,5.366574261447507e-05,5.366574261447507e-05,5.366574261447507e-05,5.366574261447507e-05,5.366574261447507e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6793846592447232,Lean Liberal,0.04892614104888909,0.4934020797185713,0.4444759386696822,0.05488333925973011,0.0,0.0,0.007238642352016327,0.0,0.6793846592447232,0.3185548308532508,0.0004121019804052403,0.0004121019804052403,0.0004121019804052403,0.0004121019804052403,0.0004121019804052403
11001,Cardigan,PE,lib,lib,0.9817960877040374,Safe Liberal,0.2196887092635347,0.5543839164903839,0.3346952072268491,0.04078671248878286,0.0,0.04081293886392539,0.00954575549777655,0.01977546943228223,0.9817960877040374,0.003033985382660784,0.003033985382660784,0.003033985382660784,0.003033985382660784,0.003033985382660784,0.003033985382660784
11002,Charlottetown,PE,lib,lib,0.998931806963617,Safe Liberal,0.3224008553538827,0.5968536425326975,0.2744527871788147,0.06033904946737773,0.0,0.06180882768838303,0.006545693132726923,0.0,0.998931806963617,0.0001780321727305115,0.0001780321727305115,0.0001780321727305115,0.0001780321727305115,0.0001780321727305115,0.0001780321727305115
11003,Egmont,PE,lib,lib,0.8863430472885516,Likely Liberal,0.1267630148197143,0.5009302222575664,0.3741672074378521,0.0408043266288213,0.0,0.07537534025944928,0.008722903416310742,0.0,0.8863430472885516,0.01894282545191022,0.01894282545191022,0.01894282545191022,0.01894282545191022,0.01894282545191022,0.01894282545191022
11004,Malpeque,PE,lib,lib,0.9689933768269406,Safe Liberal,0.1959445709667706,0.5204245042597141,0.3244799332929434,0.03065429007392687,0.0,0.1173355473398413,0.007105725033574243,0.0,0.9689933768269406,0.005167770528843815,0.005167770528843815,0.005167770528843815,0.005167770528843815,0.005167770528843815,0.005167770528843815
12001,Acadie--Annapolis,NS,con,con,0.6075593975387995,Lean Conservative,0.02866022079902286,0.4360134986814462,0.4646737194804691,0.06201459729427045,0.0,0.02322377029570599,0.01407441424810835,0.0,0.3917482231343459,0.6075593975387995,0.0001384758653709247,0.0001384758653709247,0.0001384758653709247,0.0001384758653709247,0.0001384758653709247
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8685318580304107,Likely Liberal,0.1175412660157975,0.513763693127469,0.3962224271116714,0.07014027416492087,0.0,0.002410736790995486,0.01092274956862023,0.006540119236323004,0.8685318580304107,0.02191135699493406,0.02191135699493406,0.02191135699493406,0.02191135699493406,0.02191135699493406,0.02191135699493406
12003,Central Nova/Nova-Centre,NS,lib,lib,0.8860490835345789,Likely Liberal,0.1266028119240659,0.5092048032190449,0.382601991294979,0.06783668708015189,0.0,0.02017701401207782,0.01066478758643906,0.009514716807307201,0.8860490835345789,0.01899181941090568,0.01899181941090568,0.01899181941090568,0.01899181941090568,0.01899181941090568,0.01899181941090568
12004,Cumberland--Colchester,NS,lib,lib,0.5716223121469954,Toss-up,0.01895249361231044,0.4553379010965231,0.4363854074842127,0.06206790879762913,0.0,0.03255403214147969,0.01109608082119647,0.002558669658958864,0.5716223121469954,0.4279402106391024,8.749544278043396e-05,8.749544278043396e-05,8.749544278043396e-05,8.749544278043396e-05,8.749544278043396e-05
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999964296677827,Safe Liberal,0.4713767331898998,0.6376568961460188,0.166280162956119,0.1404784826298905,0.0,0.02856423385888752,0.02385428999858459,0.003165934410499422,0.9999964296677827,5.950553695529856e-07,5.950553695529856e-07,5.950553695529856e-07,5.950553695529856e-07,5.950553695529856e-07,5.950553695529856e-07
