riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9902050441376319,Safe Liberal,0.2450734774527626,0.5780162531715063,0.3329427757187436,0.07753633417356591,0.0,0.0,0.003321331864281643,0.008183305071902486,0.9902050441376319,0.001632492643728205,0.001632492643728205,0.001632492643728205,0.001632492643728205,0.001632492643728205,0.001632492643728205
10002,Cape Spear,NL,lib,lib,0.9999749542039756,Safe Liberal,0.4257817149803522,0.6522086855461648,0.2264269705658127,0.1061079159938227,0.0,0.006059083657286297,0.003091900663545844,0.006105443573367677,0.9999749542039756,4.174299337393618e-06,4.174299337393618e-06,4.174299337393618e-06,4.174299337393618e-06,4.174299337393618e-06,4.174299337393618e-06
10003,Central Newfoundland,NL,con,con,0.6582798846301778,Lean Conservative,0.04281475211553876,0.4589008073704359,0.5017155594859747,0.0393836331435893,0.0,0.0,0.0,0.0,0.3405640933286525,0.6582798846301778,0.00023120440823398,0.00023120440823398,0.00023120440823398,0.00023120440823398,0.00023120440823398
10004,Labrador,NL,lib,lib,0.9034971689051337,Likely Liberal,0.1366780236532898,0.5051328082269804,0.3684547845736905,0.1204591926250443,0.0,0.0,0.00595321457428477,0.0,0.9034971689051337,0.01608380518247956,0.01608380518247956,0.01608380518247956,0.01608380518247956,0.01608380518247956,0.01608380518247956
10005,Long Range Mountains,NL,con,con,0.5351305126282839,Toss-up,0.00925788284788892,0.4424645597877832,0.4517224426356721,0.06810247313874146,0.0,0.0,0.01446696112836592,0.02324356330943755,0.4645559794897551,0.5351305126282839,6.270157639219261e-05,6.270157639219261e-05,6.270157639219261e-05,6.270157639219261e-05,6.270157639219261e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9996919128312549,Safe Liberal,0.3595492759044289,0.5814393493037092,0.2218900733992803,0.1826990857055746,0.0,0.006844560345984749,0.003626158690686745,0.003500772554764237,0.9996919128312549,5.134786145752017e-05,5.134786145752017e-05,5.134786145752017e-05,5.134786145752017e-05,5.134786145752017e-05,5.134786145752017e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6978656280277307,Lean Liberal,0.05441670896882217,0.4950208639625923,0.4406041549937701,0.0568576130536833,0.0,0.0,0.007517367989954317,0.0,0.6978656280277307,0.2993368314910443,0.0005595080962449426,0.0005595080962449426,0.0005595080962449426,0.0005595080962449426,0.0005595080962449426
11001,Cardigan,PE,lib,lib,0.9832080018820378,Safe Liberal,0.2231208500762178,0.5529754151687101,0.3298545650924922,0.04200872213153792,0.0,0.04278543587530157,0.00985579519443639,0.02252006653752182,0.9832080018820378,0.002798666352994014,0.002798666352994014,0.002798666352994014,0.002798666352994014,0.002798666352994014,0.002798666352994014
11002,Charlottetown,PE,lib,lib,0.9990173581772381,Safe Liberal,0.3250092120186724,0.5956220186502368,0.2706128066315644,0.06217659402670916,0.0,0.0648270550448234,0.006761525646666305,0.0,0.9990173581772381,0.0001637736371269962,0.0001637736371269962,0.0001637736371269962,0.0001637736371269962,0.0001637736371269962,0.0001637736371269962
11003,Egmont,PE,lib,lib,0.8941021646321371,Likely Liberal,0.1311031436683239,0.5004259111406051,0.3693227674722812,0.04209149369092406,0.0,0.07913976033711956,0.009020067359070115,0.0,0.8941021646321371,0.01764963922797916,0.01764963922797916,0.01764963922797916,0.01764963922797916,0.01764963922797916,0.01764963922797916
