riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9937130477226538,Safe Liberal,0.2620308179718921,0.589201495596031,0.3271706776241388,0.0714319645655083,0.0,0.0,0.002755551470598244,0.009440310743723722,0.9937130477226538,0.001047825379557822,0.001047825379557822,0.001047825379557822,0.001047825379557822,0.001047825379557822,0.001047825379557822
10002,Cape Spear,NL,lib,lib,0.9999873049233287,Safe Liberal,0.442172101071711,0.6645951064533969,0.2224230053816859,0.0977196462597426,0.0,0.005657151089688923,0.002564298385893103,0.007040792429592609,0.9999873049233287,2.115846111890733e-06,2.115846111890733e-06,2.115846111890733e-06,2.115846111890733e-06,2.115846111890733e-06,2.115846111890733e-06
10003,Central Newfoundland,NL,con,con,0.5952452827652674,Toss-up,0.02531034456417369,0.4691502309718349,0.4944605755360086,0.03638919349215634,0.0,0.0,0.0,0.0,0.4042436632988302,0.5952452827652674,0.000102210787180488,0.000102210787180488,0.000102210787180488,0.000102210787180488,0.000102210787180488
10004,Labrador,NL,lib,lib,0.928689299138103,Likely Liberal,0.1539352278969445,0.5185952269331109,0.3646599990361664,0.1117703026081186,0.0,0.0,0.004974471422604071,0.0,0.928689299138103,0.01188511681031751,0.01188511681031751,0.01188511681031751,0.01188511681031751,0.01188511681031751,0.01188511681031751
10005,Long Range Mountains,NL,con,lib,0.5271871714542934,Toss-up,0.007160862682941638,0.4526221643579971,0.4454613016750554,0.0629627589751029,0.0,0.0,0.01204500837681386,0.02690876661503052,0.5271871714542934,0.4725046867127128,6.162836659876259e-05,6.162836659876259e-05,6.162836659876259e-05,6.162836659876259e-05,6.162836659876259e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998379250993346,Safe Liberal,0.3774827893391409,0.5971761211534936,0.2196933318143527,0.1695890971725003,0.0,0.006441156315667399,0.003031218797739575,0.004069074746246371,0.9998379250993346,2.701248344424361e-05,2.701248344424361e-05,2.701248344424361e-05,2.701248344424361e-05,2.701248344424361e-05,2.701248344424361e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7532868905124431,Likely Liberal,0.07190890794432536,0.5065331406857813,0.4346242327414559,0.05258193027524494,0.0,0.0,0.006260696297517982,0.0,0.7532868905124431,0.2338634683684129,0.002569928223828713,0.002569928223828713,0.002569928223828713,0.002569928223828713,0.002569928223828713
11001,Cardigan,PE,lib,lib,0.9886953115273134,Safe Liberal,0.2393890254619358,0.5633206251050262,0.3239315996430904,0.03867700532630818,0.0,0.03993613740466555,0.008171729172069648,0.02596290334883995,0.9886953115273134,0.001884114745447984,0.001884114745447984,0.001884114745447984,0.001884114745447984,0.001884114745447984,0.001884114745447984
11002,Charlottetown,PE,lib,lib,0.9994454334094595,Safe Liberal,0.3424222106946314,0.6092752192978046,0.2668530086031732,0.05748218113130669,0.0,0.06076021913668619,0.005629371831029284,0.0,0.9994454334094595,9.242776509010045e-05,9.242776509010045e-05,9.242776509010045e-05,9.242776509010045e-05,9.242776509010045e-05,9.242776509010045e-05
11003,Egmont,PE,lib,lib,0.9209428066650397,Likely Liberal,0.1481964449953547,0.5135986205958971,0.3654021756005424,0.03904288827708734,0.0,0.0744216096102549,0.007534705916218199,0.0,0.9209428066650397,0.01317619888916155,0.01317619888916155,0.01317619888916155,0.01317619888916155,0.01317619888916155,0.01317619888916155
