riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9923890205173718,Safe Liberal,0.254832247060214,0.5857202487863503,0.3308880017261363,0.0721732453959927,0.0,0.0,0.0028812195689641,0.008337284522556443,0.9923890205173718,0.001268496580438183,0.001268496580438183,0.001268496580438183,0.001268496580438183,0.001268496580438183,0.001268496580438183
10002,Cape Spear,NL,lib,lib,0.9999837003223835,Safe Liberal,0.4362083959289794,0.6614116442062715,0.2252032482772922,0.0988447997418172,0.0,0.005630920723533262,0.002684260662428459,0.006225126388657571,0.9999837003223835,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06,2.716612936086285e-06
10003,Central Newfoundland,NL,con,con,0.6254912287002901,Lean Conservative,0.03359206310349644,0.4648796318363202,0.4984716949398166,0.03664867322386317,0.0,0.0,0.0,0.0,0.3737239666658044,0.6254912287002901,0.0001569609267811022,0.0001569609267811022,0.0001569609267811022,0.0001569609267811022,0.0001569609267811022
10004,Labrador,NL,lib,lib,0.9183438165343578,Likely Liberal,0.1463669388070117,0.5142630014768703,0.3678960626698586,0.1126523962515512,0.0,0.0,0.005188539601719879,0.0,0.9183438165343578,0.01360936391094191,0.01360936391094191,0.01360936391094191,0.01360936391094191,0.01360936391094191,0.01360936391094191
10005,Long Range Mountains,NL,con,con,0.5021828720781936,Toss-up,0.0005745068342045134,0.4497474332007295,0.450321940034934,0.06358781016280395,0.0,0.0,0.01258871534412915,0.02375410125740352,0.4975647875284965,0.5021828720781936,5.046807866198362e-05,5.046807866198362e-05,5.046807866198362e-05,5.046807866198362e-05,5.046807866198362e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.999797317258381,Safe Liberal,0.37132702419877,0.5934380183177932,0.2221109941190232,0.1712884591938246,0.0,0.006401823684368943,0.00316833903679409,0.003592365648195935,0.999797317258381,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05,3.378045693651278e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7282889666667611,Lean Liberal,0.06380073632226685,0.5021460767399267,0.4383453404176599,0.05298049068905523,0.0,0.0,0.006528092153358226,0.0,0.7282889666667611,0.2653626447039584,0.001269677725856261,0.001269677725856261,0.001269677725856261,0.001269677725856261,0.001269677725856261
11001,Cardigan,PE,lib,lib,0.986721167897628,Safe Liberal,0.2328778711495303,0.5611916541455193,0.328313782995989,0.03916206950444957,0.0,0.03979133838682551,0.008562704300148882,0.02297845066706759,0.986721167897628,0.002213138683728922,0.002213138683728922,0.002213138683728922,0.002213138683728922,0.002213138683728922,0.002213138683728922
11002,Charlottetown,PE,lib,lib,0.9993088359794409,Safe Liberal,0.3358119587737445,0.6057143138850231,0.2699023551112785,0.05808243343439076,0.0,0.06041441735865608,0.005886480210651671,0.0,0.9993088359794409,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351,0.0001151940034265351
11003,Egmont,PE,lib,lib,0.9100512856229517,Likely Liberal,0.1408077493004252,0.5098311150502272,0.3690233657498019,0.03939142290335212,0.0,0.07388707682340986,0.007867019473208982,0.0,0.9100512856229517,0.01499145239617643,0.01499145239617643,0.01499145239617643,0.01499145239617643,0.01499145239617643,0.01499145239617643
