riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9937862090290414,Safe Liberal,0.2624665381595133,0.5882232407977385,0.3257567026382251,0.07405355764372781,0.0,0.0,0.003400457457486268,0.008566041462822192,0.9937862090290414,0.001035631828493225,0.001035631828493225,0.001035631828493225,0.001035631828493225,0.001035631828493225,0.001035631828493225
10002,Cape Spear,NL,lib,lib,0.9999869182322252,Safe Liberal,0.4414600055300778,0.6626361921957009,0.2211761866656231,0.1011753915351486,0.0,0.005471360346208509,0.003160363605220985,0.00638050565209791,0.9999869182322252,2.180294629135926e-06,2.180294629135926e-06,2.180294629135926e-06,2.180294629135926e-06,2.180294629135926e-06,2.180294629135926e-06
10003,Central Newfoundland,NL,con,con,0.5903657400404727,Toss-up,0.02399021877489427,0.4691126847003079,0.4931029034752022,0.03778441182448984,0.0,0.0,0.0,0.0,0.4091332395828645,0.5903657400404727,0.0001002040753325654,0.0001002040753325654,0.0001002040753325654,0.0001002040753325654,0.0001002040753325654
10004,Labrador,NL,lib,lib,0.9290500648806683,Likely Liberal,0.1542138922025686,0.5162735446269809,0.3620596524244123,0.1155454309108281,0.0,0.0,0.00612137203777856,0.0,0.9290500648806683,0.01182498918655663,0.01182498918655663,0.01182498918655663,0.01182498918655663,0.01182498918655663,0.01182498918655663
10005,Long Range Mountains,NL,con,lib,0.5316358749885213,Toss-up,0.008334902642840258,0.4518882771826174,0.4435533745397772,0.06527607041698535,0.0,0.0,0.0148645868801529,0.02441769098046726,0.5316358749885213,0.4680534563161939,6.213373905697517e-05,6.213373905697517e-05,6.213373905697517e-05,6.213373905697517e-05,6.213373905697517e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998275461684829,Safe Liberal,0.3757827676255318,0.5935657357538707,0.217782968128339,0.175040808827375,0.0,0.006210259605237221,0.003724209932583347,0.003676017752594675,0.9998275461684829,2.874230525285232e-05,2.874230525285232e-05,2.874230525285232e-05,2.874230525285232e-05,2.874230525285232e-05,2.874230525285232e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7562468531788276,Likely Liberal,0.07289702483482269,0.5053506946393899,0.4324536698045672,0.05447490994487447,0.0,0.0,0.007720725611168425,0.0,0.7562468531788276,0.2305056931895891,0.002649490726317116,0.002649490726317116,0.002649490726317116,0.002649490726317116,0.002649490726317116
11001,Cardigan,PE,lib,lib,0.9890041636283852,Safe Liberal,0.2404957032443692,0.563890606312462,0.3233949030680928,0.04020379423565112,0.0,0.0387779451764768,0.01011122213043647,0.02362152907688067,0.9890041636283852,0.001832639395269347,0.001832639395269347,0.001832639395269347,0.001832639395269347,0.001832639395269347,0.001832639395269347
11002,Charlottetown,PE,lib,lib,0.9994522320904989,Safe Liberal,0.3427892561313601,0.6086637477863992,0.2658744916550391,0.05963100844964834,0.0,0.05887931919296857,0.006951432915944802,0.0,0.9994522320904989,9.12946515835208e-05,9.12946515835208e-05,9.12946515835208e-05,9.12946515835208e-05,9.12946515835208e-05,9.12946515835208e-05
11003,Egmont,PE,lib,lib,0.9222856583966625,Likely Liberal,0.1491596110215579,0.5135608271284552,0.3644012161068973,0.04054011468996942,0.0,0.07218494450038809,0.009312897574289953,0.0,0.9222856583966625,0.01295239026722438,0.01295239026722438,0.01295239026722438,0.01295239026722438,0.01295239026722438,0.01295239026722438
