riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.992876700728678,Safe Liberal,0.257344815341277,0.5877202919628105,0.3303754766215335,0.07018252788649969,0.0,0.0,0.002847506474305491,0.008874197054850853,0.992876700728678,0.001187216545220477,0.001187216545220477,0.001187216545220477,0.001187216545220477,0.001187216545220477,0.001187216545220477
10002,Cape Spear,NL,lib,lib,0.9999854955961871,Safe Liberal,0.4390020211299712,0.6639519031038074,0.2249498819738361,0.0961592205520735,0.0,0.00565618482745085,0.002653978421302832,0.006628831121529546,0.9999854955961871,2.417400635483326e-06,2.417400635483326e-06,2.417400635483326e-06,2.417400635483326e-06,2.417400635483326e-06,2.417400635483326e-06
10003,Central Newfoundland,NL,con,con,0.6169655930331115,Lean Conservative,0.03123865798709063,0.46655827995294,0.4977969379400306,0.03564478210702943,0.0,0.0,0.0,0.0,0.3823287429894255,0.6169655930331115,0.0001411327954925897,0.0001411327954925897,0.0001411327954925897,0.0001411327954925897,0.0001411327954925897
10004,Labrador,NL,lib,lib,0.9220477910063557,Likely Liberal,0.148988084643471,0.5170436940862055,0.3680556094427346,0.1097626856059664,0.0,0.0,0.005138010865093677,0.0,0.9220477910063557,0.01299203483227553,0.01299203483227553,0.01299203483227553,0.01299203483227553,0.01299203483227553,0.01299203483227553
10005,Long Range Mountains,NL,con,lib,0.5062993634919839,Toss-up,0.001657980674006132,0.4510726359525317,0.4494146552785255,0.0618050528502747,0.0,0.0,0.0124356107193843,0.02527204519928383,0.5062993634919839,0.4934368511711343,5.27570673763642e-05,5.27570673763642e-05,5.27570673763642e-05,5.27570673763642e-05,5.27570673763642e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998209732134686,Safe Liberal,0.3747549914421509,0.5971495322409076,0.2223945407987568,0.167035260341908,0.0,0.00644600792883032,0.003140127598335733,0.003834531091261552,0.9998209732134686,2.983779775523117e-05,2.983779775523117e-05,2.983779775523117e-05,2.983779775523117e-05,2.983779775523117e-05,2.983779775523117e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7359013564355715,Lean Liberal,0.06622761876333066,0.5041138186257516,0.4378861998624209,0.05154503390097925,0.0,0.0,0.006454947610848256,0.0,0.7359013564355715,0.255633943450184,0.0016929400228489,0.0016929400228489,0.0016929400228489,0.0016929400228489,0.0016929400228489
11001,Cardigan,PE,lib,lib,0.9873526692572134,Safe Liberal,0.2348637987441955,0.5620576081387371,0.3271938093945416,0.03801085039166744,0.0,0.03987838573786436,0.008446727636788326,0.02441261870040119,0.9873526692572134,0.002107888457131335,0.002107888457131335,0.002107888457131335,0.002107888457131335,0.002107888457131335,0.002107888457131335
11002,Charlottetown,PE,lib,lib,0.9993618870085935,Safe Liberal,0.3382223636738531,0.607646137072448,0.2694237733985949,0.0564676914268076,0.0,0.06064610197496393,0.005816296127185605,0.0,0.9993618870085935,0.0001063521652344256,0.0001063521652344256,0.0001063521652344256,0.0001063521652344256,0.0001063521652344256,0.0001063521652344256
11003,Egmont,PE,lib,lib,0.9135113434919873,Likely Liberal,0.1430786489488545,0.5114233208138721,0.3683446718650176,0.03829377529215094,0.0,0.0741655243821413,0.007772707646818196,0.0,0.9135113434919873,0.01441477608467043,0.01441477608467043,0.01441477608467043,0.01441477608467043,0.01441477608467043,0.01441477608467043
11004,Malpeque,PE,lib,lib,0.9780728428755868,Safe Liberal,0.2116184064796521,0.530631503521414,0.3190130970417618,0.02873063545482013,0.0,0.1153013492487131,0.006323414733290994,0.0,0.9780728428755868,0.003654526187402613,0.003654526187402613,0.003654526187402613,0.003654526187402613,0.003654526187402613,0.003654526187402613
12001,Acadie--Annapolis,NS,con,con,0.5467909544094185,Toss-up,0.01234315097698208,0.4468533524768411,0.4591965034538232,0.0584221706827467,0.0,0.0229386209798985,0.01258935240669051,0.0,0.4528614926415089,0.5467909544094185,6.951058981450636e-05,6.951058981450636e-05,6.951058981450636e-05,6.951058981450636e-05,6.951058981450636e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8997058212750769,Likely Liberal,0.1343826143834316,0.5241889083368068,0.3898062939533752,0.06578252689234222,0.0,0.002370520446191915,0.009726674202010272,0.008125076169273762,0.8997058212750769,0.01671569645415575,0.01671569645415575,0.01671569645415575,0.01671569645415575,0.01671569645415575,0.01671569645415575
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9134346015744605,Likely Liberal,0.1430275531951791,0.5191616821783792,0.3761341289832001,0.06357603591560207,0.0,0.01982606508645497,0.009490089866259745,0.01181199797010397,0.9134346015744605,0.01442756640425822,0.01442756640425822,0.01442756640425822,0.01442756640425822,0.01442756640425822,0.01442756640425822
12004,Cumberland--Colchester,NS,lib,lib,0.6318502747570177,Lean Liberal,0.0353583946864427,0.4658918878829567,0.430533493196514,0.0583763767778385,0.0,0.03210152230541347,0.009908979601282713,0.003187740235994476,0.6318502747570177,0.367086937352558,0.0002125575780848628,0.0002125575780848628,0.0002125575780848628,0.0002125575780848628,0.0002125575780848628
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999982752141057,Safe Liberal,0.4873997569844516,0.6511186964163093,0.1637189394318576,0.1318565136027167,0.0,0.02811028040506013,0.02125923220500595,0.003936337939050164,0.9999982752141057,2.874643157217559e-07,2.874643157217559e-07,2.874643157217559e-07,2.874643157217559e-07,2.874643157217559e-07,2.874643157217559e-07
12006,Halifax,NS,lib,lib,0.9998103815322092,Safe Liberal,0.3731708213324721,0.5915509015048287,0.1610920494855163,0.2183800801723565,0.0,0.02145600483295424,0.005730819840008223,0.001790144164335965,0.9998103815322092,3.160307796512912e-05,3.160307796512912e-05,3.160307796512912e-05,3.160307796512912e-05,3.160307796512912e-05,3.160307796512912e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9998841530890256,Safe Liberal,0.3865644633720439,0.6254942207648198,0.2389297573927759,0.1040605600659507,0.0,0.02372482722239563,0.00689253146570756,0.0008981030883503595,0.9998841530890256,1.930781849574179e-05,1.930781849574179e-05,1.930781849574179e-05,1.930781849574179e-05,1.930781849574179e-05,1.930781849574179e-05
