riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.992058900405436,Safe Liberal,0.2532107504514975,0.5830999837420979,0.3298892332906004,0.07571548254920749,0.0,0.0,0.003309631162671771,0.00798566925542233,0.992058900405436,0.001323516599094153,0.001323516599094153,0.001323516599094153,0.001323516599094153,0.001323516599094153,0.001323516599094153
10002,Cape Spear,NL,lib,lib,0.9999816874107942,Safe Liberal,0.4334044544084469,0.6576563811808883,0.2242519267724414,0.1035706487668673,0.0,0.005486009063246017,0.003079656927875592,0.0059553772886815,0.9999816874107942,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06,3.052098200969611e-06
10003,Central Newfoundland,NL,con,con,0.6277856109287815,Lean Conservative,0.03422824440929828,0.4636278023921382,0.4978560468014365,0.03851615080642545,0.0,0.0,0.0,0.0,0.3713887138514509,0.6277856109287815,0.0001651350439535131,0.0001651350439535131,0.0001651350439535131,0.0001651350439535131,0.0001651350439535131
10004,Labrador,NL,lib,lib,0.9160062009423894,Likely Liberal,0.1447585593699528,0.5104874250349541,0.3657288656650013,0.1178408512862439,0.0,0.0,0.005942858013800678,0.0,0.9160062009423894,0.01399896650960336,0.01399896650960336,0.01399896650960336,0.01399896650960336,0.01399896650960336,0.01399896650960336
10005,Long Range Mountains,NL,con,con,0.5046598978881364,Toss-up,0.001226453318634912,0.4474581895845148,0.4486846429031497,0.06666736736835506,0.0,0.0,0.01445158998051215,0.02273821016346826,0.4950823272877005,0.5046598978881364,5.155496483262527e-05,5.155496483262527e-05,5.155496483262527e-05,5.155496483262527e-05,5.155496483262527e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997667735116942,Safe Liberal,0.3674159504490396,0.5877013468887231,0.2202853964396835,0.1787578373673155,0.0,0.006212049889142359,0.003620457208321798,0.003422912206813611,0.9997667735116942,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05,3.887108138430701e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7253642654109704,Lean Liberal,0.06287738042705232,0.4998989773131259,0.4370215968860736,0.05558067535046696,0.0,0.0,0.00749875045033352,0.0,0.7253642654109704,0.2691430198972494,0.00109854293835612,0.00109854293835612,0.00109854293835612,0.00109854293835612,0.00109854293835612
11001,Cardigan,PE,lib,lib,0.9863939113014674,Safe Liberal,0.2318806341610478,0.5599423610224228,0.328061726861375,0.04117687871374232,0.0,0.03890187850382281,0.009858106762739415,0.02205904813589768,0.9863939113014674,0.002267681449755698,0.002267681449755698,0.002267681449755698,0.002267681449755698,0.002267681449755698,0.002267681449755698
11002,Charlottetown,PE,lib,lib,0.999274601484822,Safe Liberal,0.3343455502563453,0.6037786193883157,0.2694330691319704,0.06101131216839265,0.0,0.05900657274887065,0.006770426562450707,0.0,0.999274601484822,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896,0.0001208997525296896
11003,Egmont,PE,lib,lib,0.9086953599510281,Likely Liberal,0.13993554669081,0.5086214451471053,0.3686858984562953,0.04141194877350817,0.0,0.07222486209429975,0.009055845528791361,0.0,0.9086953599510281,0.01521744000816371,0.01521744000816371,0.01521744000816371,0.01521744000816371,0.01521744000816371,0.01521744000816371
11004,Malpeque,PE,lib,lib,0.9766739556410743,Safe Liberal,0.2088847744118106,0.5289119478991011,0.3200271734872905,0.03114002256356041,0.0,0.1125369774575125,0.007383878592535443,0.0,0.9766739556410743,0.003887674059821395,0.003887674059821395,0.003887674059821395,0.003887674059821395,0.003887674059821395,0.003887674059821395
12001,Acadie--Annapolis,NS,con,con,0.5573751238533489,Toss-up,0.01515283306064996,0.4425410233122706,0.4576938563729206,0.06291432600572366,0.0,0.02224468860897779,0.01460610570010736,0.0,0.4422243831352987,0.5573751238533489,8.009860227047612e-05,8.009860227047612e-05,8.009860227047612e-05,8.009860227047612e-05,8.009860227047612e-05
