riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9847525682444741,Safe Liberal,0.2271706928739048,0.5817036569763527,0.3545329641024479,0.05716456681251251,0.0,0.0,0.002817208519761299,0.003781603588925473,0.9847525682444741,0.002541238625921273,0.002541238625921273,0.002541238625921273,0.002541238625921273,0.002541238625921273,0.002541238625921273
10002,Cape Spear,NL,lib,lib,0.9999695900657769,Safe Liberal,0.4209946998613699,0.6654347256492404,0.2444400257878705,0.07930974920269378,0.0,0.005296310482440037,0.002658822789693554,0.002860366088061737,0.9999695900657769,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06,5.068322370516709e-06
10003,Central Newfoundland,NL,con,con,0.7494804226334748,Lean Conservative,0.07064748248654412,0.4505139166816588,0.5211613991682029,0.0283246841501383,0.0,0.0,0.0,0.0,0.2397213197214146,0.7494804226334748,0.002159651529021753,0.002159651529021753,0.002159651529021753,0.002159651529021753,0.002159651529021753
10004,Labrador,NL,lib,lib,0.8666964961515805,Likely Liberal,0.1166416793728052,0.5111344897915792,0.394492810418774,0.08929547813316915,0.0,0.0,0.005077221656477645,0.0,0.8666964961515805,0.02221725064140578,0.02221725064140578,0.02221725064140578,0.02221725064140578,0.02221725064140578,0.02221725064140578
10005,Long Range Mountains,NL,con,con,0.6332369308676639,Lean Conservative,0.03574487680591626,0.4454993287268557,0.481244205532772,0.05023325911367694,0.0,0.0,0.01227696041030201,0.01074624621639339,0.3656830836519701,0.6332369308676639,0.0002159970960732251,0.0002159970960732251,0.0002159970960732251,0.0002159970960732251,0.0002159970960732251
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997059750789297,Safe Liberal,0.3608800104563368,0.6052930988252555,0.2444130883689187,0.1393341542301337,0.0,0.006104561378518131,0.003181655005968834,0.001673442191205142,0.9997059750789297,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05,4.900415351172808e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.607178175913955,Lean Liberal,0.02855609388150215,0.4905024853389969,0.4619463914574947,0.04127301934074592,0.0,0.0,0.006278103862762567,0.0,0.607178175913955,0.3921473360639193,0.0001348976044251528,0.0001348976044251528,0.0001348976044251528,0.0001348976044251528,0.0001348976044251528
11001,Cardigan,PE,lib,lib,0.975348771784885,Safe Liberal,0.2064196186947222,0.5596509167287607,0.3532312980340385,0.03114660935928504,0.0,0.03709838141092912,0.008407135435168465,0.01046565903181824,0.975348771784885,0.004108538035852969,0.004108538035852969,0.004108538035852969,0.004108538035852969,0.004108538035852969,0.004108538035852969
11002,Charlottetown,PE,lib,lib,0.9985551090168898,Safe Liberal,0.3128082236987697,0.602402082776752,0.2895938590779823,0.04606833939296123,0.0,0.05617196526871607,0.005763753483588367,0.0,0.9985551090168898,0.0002408151638517243,0.0002408151638517243,0.0002408151638517243,0.0002408151638517243,0.0002408151638517243,0.0002408151638517243
11003,Egmont,PE,lib,lib,0.8524420574571285,Likely Liberal,0.1099276207294758,0.5017076648867042,0.3917800441572283,0.03091471123018897,0.0,0.06797563656719734,0.007621943158681275,0.0,0.8524420574571285,0.02459299042381471,0.02459299042381471,0.02459299042381471,0.02459299042381471,0.02459299042381471,0.02459299042381471
