riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9911683361916798,Safe Liberal,0.249114807454376,0.5824702582669908,0.3333554508126149,0.0734107447565945,0.0,0.0,0.003066419098730379,0.00769712706506962,0.9911683361916798,0.00147194396805354,0.00147194396805354,0.00147194396805354,0.00147194396805354,0.00147194396805354,0.00147194396805354
10002,Cape Spear,NL,lib,lib,0.9999799211962003,Safe Liberal,0.4311755713933115,0.6582248393232623,0.2270492679299508,0.1006134719199952,0.0,0.005502154670337469,0.002858898630357082,0.005751367526097254,0.9999799211962003,3.346467299955037e-06,3.346467299955037e-06,3.346467299955037e-06,3.346467299955037e-06,3.346467299955037e-06,3.346467299955037e-06
10003,Central Newfoundland,NL,con,con,0.6477433411257785,Lean Conservative,0.03981835317301502,0.4614851517022912,0.5013035048753062,0.03721134342240264,0.0,0.0,0.0,0.0,0.3511544790905098,0.6477433411257785,0.0002204359567423163,0.0002204359567423163,0.0002204359567423163,0.0002204359567423163,0.0002204359567423163
10004,Labrador,NL,lib,lib,0.9095238405374003,Likely Liberal,0.1404673165923849,0.5103097891580087,0.3698424725656239,0.1143375632515133,0.0,0.0,0.00551017502485392,0.0,0.9095238405374003,0.015079359910435,0.015079359910435,0.015079359910435,0.015079359910435,0.015079359910435,0.015079359910435
10005,Long Range Mountains,NL,con,con,0.5243859564760229,Toss-up,0.006422073388813176,0.4468327292837485,0.4532548026725617,0.06461748209569904,0.0,0.0,0.01338533779030832,0.02190964815768238,0.4753206719205204,0.5243859564760229,5.867432069133692e-05,5.867432069133692e-05,5.867432069133692e-05,5.867432069133692e-05,5.867432069133692e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997545513814248,Safe Liberal,0.3659836540175134,0.5895101433066104,0.223526489289097,0.1740379255969142,0.0,0.006244110443182983,0.003368365446602621,0.003312965917592744,0.9997545513814248,4.0908103095876e-05,4.0908103095876e-05,4.0908103095876e-05,4.0908103095876e-05,4.0908103095876e-05,4.0908103095876e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7084916269769619,Lean Liberal,0.05764134889532391,0.4984573419437215,0.4408159930483976,0.0537915153280436,0.0,0.0,0.006935149679837317,0.0,0.7084916269769619,0.287751821824288,0.0007513102397500993,0.0007513102397500993,0.0007513102397500993,0.0007513102397500993,0.0007513102397500993
11001,Cardigan,PE,lib,lib,0.9849829822963128,Safe Liberal,0.2278047301754503,0.5592782999330311,0.3314735697575809,0.0399192412669794,0.0,0.03893644197599159,0.009132703345030456,0.0212597437213866,0.9849829822963128,0.002502836283948159,0.002502836283948159,0.002502836283948159,0.002502836283948159,0.002502836283948159,0.002502836283948159
11002,Charlottetown,PE,lib,lib,0.9991879556074175,Safe Liberal,0.3309012353582077,0.6031971701070279,0.2722959347488202,0.05916108647013586,0.0,0.05907218034702397,0.006273628326992083,0.0,0.9991879556074175,0.0001353407320971044,0.0001353407320971044,0.0001353407320971044,0.0001353407320971044,0.0001353407320971044,0.0001353407320971044
11003,Egmont,PE,lib,lib,0.9012561597854714,Likely Liberal,0.1353134311397302,0.50732619363169,0.3720127624919597,0.04009244080759362,0.0,0.072190555670695,0.008378047398061795,0.0,0.9012561597854714,0.01645730670242332,0.01645730670242332,0.01645730670242332,0.01645730670242332,0.01645730670242332,0.01645730670242332
11004,Malpeque,PE,lib,lib,0.9743657336937351,Safe Liberal,0.2046618226844814,0.527595340500382,0.3229335178159006,0.03014954114488348,0.0,0.1124899866966083,0.006831613842225577,0.0,0.9743657336937351,0.004272377717711297,0.004272377717711297,0.004272377717711297,0.004272377717711297,0.004272377717711297,0.004272377717711297
12001,Acadie--Annapolis,NS,con,con,0.577071152784501,Toss-up,0.02041198904561931,0.4414605627310591,0.4618725517766784,0.06091610623962088,0.0,0.02223646527166457,0.01351431398097707,0.0,0.4224411525116065,0.577071152784501,9.753894077848223e-05,9.753894077848223e-05,9.753894077848223e-05,9.753894077848223e-05,9.753894077848223e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8849373236239509,Likely Liberal,0.1259995787640505,0.518746870142269,0.3927472913782185,0.06870775658623898,0.0,0.002301881289388158,0.01045913463782697,0.00703706596605855,0.8849373236239509,0.0191771127293437,0.0191771127293437,0.0191771127293437,0.0191771127293437,0.0191771127293437,0.0191771127293437
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9006649627994668,Likely Liberal,0.1349572273560155,0.5143716105022657,0.3794143831462501,0.0664806656657444,0.0,0.01927446989062807,0.01021664744037197,0.01024222335473981,0.9006649627994668,0.01655583953342408,0.01655583953342408,0.01655583953342408,0.01655583953342408,0.01655583953342408,0.01655583953342408
12004,Cumberland--Colchester,NS,lib,lib,0.6024336426870174,Lean Liberal,0.0272624834559177,0.4608720328785,0.4336095494225823,0.06094806142476271,0.0,0.03115963694775056,0.01065093814358586,0.002759781182818403,0.6024336426870174,0.3969344972409659,0.0001263720144033638,0.0001263720144033638,0.0001263720144033638,0.0001263720144033638,0.0001263720144033638
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999974807671596,Safe Liberal,0.4791178848924741,0.6439733458726299,0.1648554609801558,0.1376375295579614,0.0,0.02728000584782372,0.02284646563278247,0.003407192108646741,0.9999974807671596,4.198721400746727e-07,4.198721400746727e-07,4.198721400746727e-07,4.198721400746727e-07,4.198721400746727e-07,4.198721400746727e-07
12006,Halifax,NS,lib,lib,0.9996484766831889,Safe Liberal,0.3557689017067711,0.5828707909447951,0.1616035764190679,0.227101889238024,0.0,0.02074438600965102,0.006135651012941768,0.001543706375520225,0.9996484766831889,5.858721946852294e-05,5.858721946852294e-05,5.858721946852294e-05,5.858721946852294e-05,5.858721946852294e-05,5.858721946852294e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9998432858843669,Safe Liberal,0.3784011827455878,0.6192183538912749,0.2408171711456872,0.1087262056868883,0.0,0.0230459774451887,0.007414177833513401,0.0007781139974474262,0.9998432858843669,2.611901927218905e-05,2.611901927218905e-05,2.611901927218905e-05,2.611901927218905e-05,2.611901927218905e-05,2.611901927218905e-05
