riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9947858187724554,Safe Liberal,0.2689267037044726,0.593280147950218,0.3243534442457454,0.07065694284764176,0.0,0.0,0.002917232326771555,0.008792232629623396,0.9947858187724554,0.0008690302045908621,0.0008690302045908621,0.0008690302045908621,0.0008690302045908621,0.0008690302045908621,0.0008690302045908621
10002,Cape Spear,NL,lib,lib,0.9999901997315821,Safe Liberal,0.4482713453773506,0.6685743655240802,0.2203030201467297,0.09656966840169608,0.0,0.005289355413463715,0.002712237115307881,0.006551353398722363,0.9999901997315821,1.633378069650731e-06,1.633378069650731e-06,1.633378069650731e-06,1.633378069650731e-06,1.633378069650731e-06,1.633378069650731e-06
10003,Central Newfoundland,NL,con,con,0.5674223651828159,Toss-up,0.01783002834485908,0.4730624759236201,0.4908925042684791,0.03604501980790089,0.0,0.0,0.0,0.0,0.4321735077293504,0.5674223651828159,8.082541756673843e-05,8.082541756673843e-05,8.082541756673843e-05,8.082541756673843e-05,8.082541756673843e-05
10004,Labrador,NL,lib,lib,0.9371049880971051,Likely Liberal,0.1607408735492046,0.5224311667963096,0.361690293247105,0.1106097120107231,0.0,0.0,0.005268827945862223,0.0,0.9371049880971051,0.01048250198381702,0.01048250198381702,0.01048250198381702,0.01048250198381702,0.01048250198381702,0.01048250198381702
10005,Long Range Mountains,NL,con,lib,0.5536607344637383,Toss-up,0.01416567532813418,0.456909660869582,0.4427439855414478,0.06243736208533725,0.0,0.0,0.01278404068879505,0.02512495081483805,0.5536607344637383,0.4459499256326187,7.786798072858717e-05,7.786798072858717e-05,7.786798072858717e-05,7.786798072858717e-05,7.786798072858717e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998703998567111,Safe Liberal,0.3835515760888807,0.6013776705682078,0.2178260944793271,0.1677679760929355,0.0,0.006028664201351583,0.003209435591359161,0.003790159066818879,0.9998703998567111,2.160002388148384e-05,2.160002388148384e-05,2.160002388148384e-05,2.160002388148384e-05,2.160002388148384e-05,2.160002388148384e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7746475400950235,Likely Liberal,0.0791925938698782,0.5102636782250474,0.4310710843551692,0.0520342845472512,0.0,0.0,0.006630952872532144,0.0,0.7746475400950235,0.2044864913952546,0.004173193701943971,0.004173193701943971,0.004173193701943971,0.004173193701943971,0.004173193701943971
11001,Cardigan,PE,lib,lib,0.9906419946486055,Safe Liberal,0.24686142314955,0.569026259801968,0.322164836652418,0.03837918684707985,0.0,0.03749342413572807,0.008678749140312346,0.02425754342249367,0.9906419946486055,0.001559667558565932,0.001559667558565932,0.001559667558565932,0.001559667558565932,0.001559667558565932,0.001559667558565932
11002,Charlottetown,PE,lib,lib,0.9995671582660478,Safe Liberal,0.3497319381023904,0.6148892997397775,0.2651573616373871,0.05698793653645189,0.0,0.05699216338180851,0.005973238704574791,0.0,0.9995671582660478,7.214028899204055e-05,7.214028899204055e-05,7.214028899204055e-05,7.214028899204055e-05,7.214028899204055e-05,7.214028899204055e-05
11003,Egmont,PE,lib,lib,0.9307912955398576,Likely Liberal,0.1555743865559338,0.5194115228325851,0.3638371362766513,0.03878787091064709,0.0,0.06995184611488092,0.008011623865235823,0.0,0.9307912955398576,0.01153478407669171,0.01153478407669171,0.01153478407669171,0.01153478407669171,0.01153478407669171,0.01153478407669171
11004,Malpeque,PE,lib,lib,0.9836202468769283,Safe Liberal,0.2241694554822578,0.5397841085983891,0.3156146531161313,0.02914801611114678,0.0,0.1089249854005826,0.006528236773750138,0.0,0.9836202468769283,0.002729958853845597,0.002729958853845597,0.002729958853845597,0.002729958853845597,0.002729958853845597,0.002729958853845597
12001,Acadie--Annapolis,NS,con,lib,0.5009708126902848,Toss-up,0.0002555057157515583,0.4532900208412327,0.4530345151254812,0.05910517830698531,0.0,0.02160948913336768,0.01296079659293313,0.0,0.5009708126902848,0.4987723264968114,5.137216258078189e-05,5.137216258078189e-05,5.137216258078189e-05,5.137216258078189e-05,5.137216258078189e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9188134663622903,Likely Liberal,0.1466942506794278,0.5300418937575287,0.383347643078101,0.06633910785526997,0.0,0.00222603573613266,0.009981686039535075,0.008063633533432663,0.9188134663622903,0.01353108893961982,0.01353108893961982,0.01353108893961982,0.01353108893961982,0.01353108893961982,0.01353108893961982
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9303197730319723,Likely Liberal,0.1552033899530943,0.5254557626745918,0.3702523727214975,0.06417467510928747,0.0,0.01863528815945814,0.009748123436864178,0.01173377789830087,0.9303197730319723,0.01161337116133927,0.01161337116133927,0.01161337116133927,0.01161337116133927,0.01161337116133927,0.01161337116133927
12004,Cumberland--Colchester,NS,lib,lib,0.6756906738070335,Lean Liberal,0.04784501622981241,0.4725865610767115,0.4247415448468991,0.05905682029156117,0.0,0.03024042590585595,0.01020098995166292,0.003173657927309366,0.6756906738070335,0.3219728036699623,0.0004673045046008162,0.0004673045046008162,0.0004673045046008162,0.0004673045046008162,0.0004673045046008162
