riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9922420645293785,Safe Liberal,0.2541029306368258,0.5835950485536558,0.32949211791683,0.0755908032773867,0.0,0.0,0.00330895434888314,0.00801307590324422,0.9922420645293785,0.001292989245103737,0.001292989245103737,0.001292989245103737,0.001292989245103737,0.001292989245103737,0.001292989245103737
10002,Cape Spear,NL,lib,lib,0.9999822534678471,Safe Liberal,0.4341621474039405,0.6581076953307478,0.2239455479268072,0.1033832841325167,0.0,0.00551010211016913,0.003078526376758909,0.005974844123000288,0.9999822534678471,2.957755358820003e-06,2.957755358820003e-06,2.957755358820003e-06,2.957755358820003e-06,2.957755358820003e-06,2.957755358820003e-06
10003,Central Newfoundland,NL,con,con,0.6242349536737594,Lean Conservative,0.03324424917815405,0.4641463366239535,0.4973905858021076,0.03846307757393894,0.0,0.0,0.0,0.0,0.3750247684571977,0.6242349536737594,0.0001480555738086055,0.0001480555738086055,0.0001480555738086055,0.0001480555738086055,0.0001480555738086055
10004,Labrador,NL,lib,lib,0.9173248933079816,Likely Liberal,0.1456616720172014,0.5110241207268331,0.3653624487096317,0.1176705867751087,0.0,0.0,0.005942843788426418,0.0,0.9173248933079816,0.0137791844486713,0.0137791844486713,0.0137791844486713,0.0137791844486713,0.0137791844486713,0.0137791844486713
10005,Long Range Mountains,NL,con,lib,0.5,Toss-up,0.0,0.4479253991726113,0.4482318909250849,0.06657056310292055,0.0,0.0,0.01445145146955072,0.02282069532983245,0.5,0.4997484403300462,5.03119339907426e-05,5.03119339907426e-05,5.03119339907426e-05,5.03119339907426e-05,5.03119339907426e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997731230916366,Safe Liberal,0.3681879249755592,0.5882128227248089,0.2200248977492497,0.1784672740720769,0.0,0.006240479086907613,0.003619793781569553,0.003434732585387207,0.9997731230916366,3.781281806057547e-05,3.781281806057547e-05,3.781281806057547e-05,3.781281806057547e-05,3.781281806057547e-05,3.781281806057547e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7284139859880462,Lean Liberal,0.0638403157754408,0.5004208402812764,0.4365805245058356,0.05549995816581643,0.0,0.0,0.007498677047071579,0.0,0.7284139859880462,0.2644390136432184,0.001429400073747127,0.001429400073747127,0.001429400073747127,0.001429400073747127,0.001429400073747127
11001,Cardigan,PE,lib,lib,0.9866599171984901,Safe Liberal,0.2326896218819079,0.5602700912147954,0.3275804693328875,0.0410982410403235,0.0,0.03906878306330682,0.009853493660874842,0.02212892168781195,0.9866599171984901,0.002223347133585235,0.002223347133585235,0.002223347133585235,0.002223347133585235,0.002223347133585235,0.002223347133585235
11002,Charlottetown,PE,lib,lib,0.9992915530877641,Safe Liberal,0.3350634921278552,0.6040766651809907,0.2690131730531355,0.06088921736265565,0.0,0.05925430597635199,0.006766638426866137,0.0,0.9992915530877641,0.000118074485372668,0.000118074485372668,0.000118074485372668,0.000118074485372668,0.000118074485372668,0.000118074485372668
11003,Egmont,PE,lib,lib,0.9100028564316373,Likely Liberal,0.1407764295594773,0.5089275911137897,0.3681511615543124,0.0413335487445215,0.0,0.07253594038816216,0.009051758199214199,0.0,0.9100028564316373,0.01499952392806217,0.01499952392806217,0.01499952392806217,0.01499952392806217,0.01499952392806217,0.01499952392806217
11004,Malpeque,PE,lib,lib,0.977051851084589,Safe Liberal,0.2096093152222667,0.5290839540235082,0.3194746388012415,0.03107247394304348,0.0,0.1129904283426197,0.007378504889587109,0.0,0.977051851084589,0.003824691485902264,0.003824691485902264,0.003824691485902264,0.003824691485902264,0.003824691485902264,0.003824691485902264
12001,Acadie--Annapolis,NS,con,con,0.553898058676147,Toss-up,0.01422870963419254,0.4429967101527778,0.4572254197869703,0.06282206537148148,0.0,0.02235004961266066,0.01460575507610961,0.0,0.4457355632511493,0.553898058676147,7.32756145407117e-05,7.32756145407117e-05,7.32756145407117e-05,7.32756145407117e-05,7.32756145407117e-05
