riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9909636165728195,Safe Liberal,0.2482247301910728,0.5820451881707921,0.3338204579797193,0.0735216173371352,0.0,0.0,0.003107462986993091,0.00750527352536025,0.9909636165728195,0.001506063904530254,0.001506063904530254,0.001506063904530254,0.001506063904530254,0.001506063904530254,0.001506063904530254
10002,Cape Spear,NL,lib,lib,0.9999792773429179,Safe Liberal,0.4304091198513436,0.657791281537583,0.2273821616862394,0.1007725979511181,0.0,0.005548176138205184,0.002897370987481233,0.00560841169937292,0.9999792773429179,3.453776180347724e-06,3.453776180347724e-06,3.453776180347724e-06,3.453776180347724e-06,3.453776180347724e-06,3.453776180347724e-06
10003,Central Newfoundland,NL,con,con,0.6513396568555521,Lean Conservative,0.04083731580391581,0.4609553689370862,0.501792684741002,0.03725194632191178,0.0,0.0,0.0,0.0,0.3475239013480189,0.6513396568555521,0.00022728835928582,0.00022728835928582,0.00022728835928582,0.00022728835928582,0.00022728835928582
10004,Labrador,NL,lib,lib,0.908051272172898,Likely Liberal,0.1395245979910271,0.5097386160444738,0.3702140180534467,0.1144656139271575,0.0,0.0,0.005581751974921936,0.0,0.908051272172898,0.01532478797118541,0.01532478797118541,0.01532478797118541,0.01532478797118541,0.01532478797118541,0.01532478797118541
10005,Long Range Mountains,NL,con,con,0.5280183585262399,Toss-up,0.007380145601990962,0.4464902032360204,0.4538703488380114,0.0647126913689739,0.0,0.0,0.01356400051958162,0.02136275603741265,0.4716857653193758,0.5280183585262399,5.917523087685056e-05,5.917523087685056e-05,5.917523087685056e-05,5.917523087685056e-05,5.917523087685056e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997474675974312,Safe Liberal,0.3651836756696566,0.5889864433525234,0.2238027676828667,0.1742731127439713,0.0,0.006294890682242581,0.00341290912804929,0.003229876410346675,0.9997474675974312,4.208873376147798e-05,4.208873376147798e-05,4.208873376147798e-05,4.208873376147798e-05,4.208873376147798e-05,4.208873376147798e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7052060167679666,Lean Liberal,0.05663859842709035,0.4978818750445106,0.4412432766174203,0.05384985911021311,0.0,0.0,0.007024989227855855,0.0,0.7052060167679666,0.2910718369791043,0.0007444292505859444,0.0007444292505859444,0.0007444292505859444,0.0007444292505859444,0.0007444292505859444
11001,Cardigan,PE,lib,lib,0.9846633705954725,Safe Liberal,0.2269274533413972,0.5588535327214855,0.3319260793800883,0.03997834240494762,0.0,0.03925815581785628,0.009254668927060825,0.02072922074856154,0.9846633705954725,0.002556104900754877,0.002556104900754877,0.002556104900754877,0.002556104900754877,0.002556104900754877,0.002556104900754877
11002,Charlottetown,PE,lib,lib,0.9991605553430527,Safe Liberal,0.3298823466510086,0.6023938398757629,0.2725114932247543,0.05921474197757159,0.0,0.05952615451970806,0.006353770402203095,0.0,0.9991605553430527,0.0001399074428245654,0.0001399074428245654,0.0001399074428245654,0.0001399074428245654,0.0001399074428245654,0.0001399074428245654
11003,Egmont,PE,lib,lib,0.8995685525511454,Likely Liberal,0.1343007065773532,0.5064899740358956,0.3721892674585424,0.04011608448162952,0.0,0.0727222908926759,0.008482383131256642,0.0,0.8995685525511454,0.016738574574811,0.016738574574811,0.016738574574811,0.016738574574811,0.016738574574811,0.016738574574811
