riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.995862743425082,Safe Liberal,0.2772598708137958,0.5968753953511454,0.3196155245373496,0.07142294702155114,0.0,0.0,0.003046057259897347,0.0090400758300566,0.995862743425082,0.0006895427624864179,0.0006895427624864179,0.0006895427624864179,0.0006895427624864179,0.0006895427624864179,0.0006895427624864179
10002,Cape Spear,NL,lib,lib,0.9999925003121437,Safe Liberal,0.4544980812575282,0.6710861271247387,0.2165880458672104,0.097393134506242,0.0,0.005386557324559509,0.002825526470369595,0.006720608706879841,0.9999925003121437,1.249947976049117e-06,1.249947976049117e-06,1.249947976049117e-06,1.249947976049117e-06,1.249947976049117e-06,1.249947976049117e-06
10003,Central Newfoundland,NL,con,con,0.5296977713825028,Toss-up,0.007823305820893744,0.4777988835907667,0.4856221894116604,0.03657892699757277,0.0,0.0,0.0,0.0,0.4700030541718118,0.5296977713825028,5.983488913708616e-05,5.983488913708616e-05,5.983488913708616e-05,5.983488913708616e-05,5.983488913708616e-05
10004,Labrador,NL,lib,lib,0.9465726973965453,Likely Liberal,0.1693061641088502,0.5259576657121258,0.3566515016032756,0.1118855590051879,0.0,0.0,0.005505273679410783,0.0,0.9465726973965453,0.008904550433910138,0.008904550433910138,0.008904550433910138,0.008904550433910138,0.008904550433910138,0.008904550433910138
10005,Long Range Mountains,NL,con,lib,0.5883381836242567,Toss-up,0.023442803002302,0.4604837820359479,0.4370409790336459,0.06322482089293825,0.0,0.0,0.01337196797845605,0.02587845005901196,0.5883381836242567,0.4111255190641543,0.000107259462317807,0.000107259462317807,0.000107259462317807,0.000107259462317807,0.000107259462317807
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998956159210184,Safe Liberal,0.3893441407117987,0.6034200784761209,0.2140759377643222,0.1691377647766486,0.0,0.006137246239841489,0.003342291375351883,0.003886681367714882,0.9998956159210184,1.739734649693731e-05,1.739734649693731e-05,1.739734649693731e-05,1.739734649693731e-05,1.739734649693731e-05,1.739734649693731e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.801125191757954,Likely Liberal,0.08878998850408376,0.514563874290067,0.4257738857859832,0.05272217131337204,0.0,0.0,0.006940068610577711,0.0,0.801125191757954,0.1278480910127516,0.01420534344586129,0.01420534344586129,0.01420534344586129,0.01420534344586129,0.01420534344586129
11001,Cardigan,PE,lib,lib,0.9923746446545842,Safe Liberal,0.2547603577708766,0.5719014493948769,0.3171410916240002,0.03875642594274087,0.0,0.0382317333746402,0.009052930969697488,0.02491636869404432,0.9923746446545842,0.001270892557569437,0.001270892557569437,0.001270892557569437,0.001270892557569437,0.001270892557569437,0.001270892557569437
11002,Charlottetown,PE,lib,lib,0.9996590616381925,Safe Liberal,0.3566483547035662,0.6174330684139143,0.2607847137103481,0.05749564431517896,0.0,0.05806147823864002,0.006225095321918565,0.0,0.9996590616381925,5.68230603012541e-05,5.68230603012541e-05,5.68230603012541e-05,5.68230603012541e-05,5.68230603012541e-05,5.68230603012541e-05
11003,Egmont,PE,lib,lib,0.94088171101011,Likely Liberal,0.1640274468375497,0.5225297719082788,0.3585023250707291,0.03920617415659152,0.0,0.07139678179962362,0.00836494706477702,0.0,0.94088171101011,0.009853048164982793,0.009853048164982793,0.009853048164982793,0.009853048164982793,0.009853048164982793,0.009853048164982793
11004,Malpeque,PE,lib,lib,0.986333331712811,Safe Liberal,0.2316983075046048,0.5422302795247819,0.3105319720201771,0.02941925938379051,0.0,0.1110123196694273,0.006806169401823298,0.0,0.986333331712811,0.002277778047865091,0.002277778047865091,0.002277778047865091,0.002277778047865091,0.002277778047865091,0.002277778047865091
