riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9937356001126949,Safe Liberal,0.2621646503854376,0.5903466189796402,0.3281819685942026,0.06976016372588492,0.0,0.0,0.002860438332196705,0.008850810368075489,0.9937356001126949,0.001044066647884301,0.001044066647884301,0.001044066647884301,0.001044066647884301,0.001044066647884301,0.001044066647884301
10002,Cape Spear,NL,lib,lib,0.9999878172856758,Safe Liberal,0.4431480871129732,0.6664459767087865,0.2232978895958133,0.09551275110576056,0.0,0.005472567963928403,0.002664140914932685,0.006606673710778356,0.9999878172856758,2.030452387373251e-06,2.030452387373251e-06,2.030452387373251e-06,2.030452387373251e-06,2.030452387373251e-06,2.030452387373251e-06
10003,Central Newfoundland,NL,con,con,0.5973677793048612,Toss-up,0.02588580977300253,0.4693165080304386,0.4952023178034411,0.03548117416612027,0.0,0.0,0.0,0.0,0.4020745583396053,0.5973677793048612,0.0001115324711066866,0.0001115324711066866,0.0001115324711066866,0.0001115324711066866,0.0001115324711066866
10004,Labrador,NL,lib,lib,0.9285927060044257,Likely Liberal,0.1538608007309736,0.5197546164979975,0.3658938157670238,0.109186243328329,0.0,0.0,0.005165324406649545,0.0,0.9285927060044257,0.01190121566593041,0.01190121566593041,0.01190121566593041,0.01190121566593041,0.01190121566593041,0.01190121566593041
10005,Long Range Mountains,NL,con,lib,0.5253130141389011,Toss-up,0.006666537540530648,0.4537009352099505,0.4470343976694198,0.06151616662268513,0.0,0.0,0.01250897676482793,0.02523952373311657,0.5253130141389011,0.474393534460344,5.869028015097662e-05,5.869028015097662e-05,5.869028015097662e-05,5.869028015097662e-05,5.869028015097662e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998461576942701,Safe Liberal,0.3789053418524699,0.5998264047640587,0.2209210629115888,0.1660323562769844,0.0,0.006241264091071504,0.003154432609587542,0.003824479346709024,0.9998461576942701,2.564038428831975e-05,2.564038428831975e-05,2.564038428831975e-05,2.564038428831975e-05,2.564038428831975e-05,2.564038428831975e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7519192516819799,Likely Liberal,0.07145450005509801,0.5068406798437385,0.4353861797886405,0.05128280618734107,0.0,0.0,0.006490334180280075,0.0,0.7519192516819799,0.2372000137426676,0.002176146915070345,0.002176146915070345,0.002176146915070345,0.002176146915070345,0.002176146915070345
11001,Cardigan,PE,lib,lib,0.9888196821259021,Safe Liberal,0.2398314695193063,0.5652377392041914,0.3254062696848851,0.03782683415282306,0.0,0.03865690949793885,0.00849513500155958,0.02437711245860195,0.9888196821259021,0.001863386312349863,0.001863386312349863,0.001863386312349863,0.001863386312349863,0.001863386312349863,0.001863386312349863
11002,Charlottetown,PE,lib,lib,0.9994593392162614,Safe Liberal,0.3431774856852287,0.6111645672617132,0.2679870815764845,0.0562017124844096,0.0,0.05879624069460394,0.005850397982788753,0.0,0.9994593392162614,9.01101306231103e-05,9.01101306231103e-05,9.01101306231103e-05,9.01101306231103e-05,9.01101306231103e-05,9.01101306231103e-05
11003,Egmont,PE,lib,lib,0.9209640657480129,Likely Liberal,0.1482115962038016,0.5151057174661715,0.3668941212623699,0.03816683230190222,0.0,0.07200408818167936,0.00782924078787695,0.0,0.9209640657480129,0.01317265570866601,0.01317265570866601,0.01317265570866601,0.01317265570866601,0.01317265570866601,0.01317265570866601
11004,Malpeque,PE,lib,lib,0.9805659267268564,Safe Liberal,0.2168786743322769,0.5349042545133691,0.3180255801810922,0.02865961441546732,0.0,0.1120357567750946,0.00637479411497692,0.0,0.9805659267268564,0.003239012212190972,0.003239012212190972,0.003239012212190972,0.003239012212190972,0.003239012212190972,0.003239012212190972
12001,Acadie--Annapolis,NS,con,con,0.527762644737819,Toss-up,0.007312680069200772,0.4497836240318577,0.4570963041010585,0.058191345316202,0.0,0.02225590020074994,0.01267282635013182,0.0,0.471933000173716,0.527762644737819,6.087101769298544e-05,6.087101769298544e-05,6.087101769298544e-05,6.087101769298544e-05,6.087101769298544e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9078709096497677,Likely Liberal,0.1394099032017682,0.5268970641901368,0.3874871609883687,0.0654320599627501,0.0,0.002296787934090944,0.009777634422522729,0.008109292502130631,0.9078709096497677,0.01535484839170714,0.01535484839170714,0.01535484839170714,0.01535484839170714,0.01535484839170714,0.01535484839170714
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9206937881493138,Likely Liberal,0.1480192004514467,0.5220966715158472,0.3740774710644004,0.06326795959018766,0.0,0.01921870240775049,0.009544432106985136,0.01179476331482907,0.9206937881493138,0.01321770197511588,0.01321770197511588,0.01321770197511588,0.01321770197511588,0.01321770197511588,0.01321770197511588
12004,Cumberland--Colchester,NS,lib,lib,0.649741659691991,Lean Liberal,0.04038407788205572,0.4689639610901798,0.4285798832081241,0.05814783464727982,0.0,0.03114721276348041,0.009975041923708322,0.003186066367227436,0.649741659691991,0.3489514062023823,0.00026138682112538,0.00026138682112538,0.00026138682112538,0.00026138682112538,0.00026138682112538
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999985591948382,Safe Liberal,0.4912873083141661,0.6538831433837395,0.1625958350695734,0.1310338959598264,0.0,0.02721099323794576,0.02135103958703483,0.003925092761880085,0.9999985591948382,2.401341936409114e-07,2.401341936409114e-07,2.401341936409114e-07,2.401341936409114e-07,2.401341936409114e-07,2.401341936409114e-07
12006,Halifax,NS,lib,lib,0.9998367168176778,Safe Liberal,0.3772797211593272,0.5944326142031179,0.1600866564979767,0.2171528930437907,0.0,0.02078253918913058,0.005759154628427667,0.001786142437556516,0.9998367168176778,2.721386372036501e-05,2.721386372036501e-05,2.721386372036501e-05,2.721386372036501e-05,2.721386372036501e-05,2.721386372036501e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9999019348628772,Safe Liberal,0.3910016412355153,0.6283788495569366,0.2373772083214213,0.1034490498317655,0.0,0.02297420841932056,0.00692482000379816,0.0008958638667578717,0.9999019348628772,1.634418952047672e-05,1.634418952047672e-05,1.634418952047672e-05,1.634418952047672e-05,1.634418952047672e-05,1.634418952047672e-05
12008,Kings--Hants,NS,lib,lib,0.996568502054904,Safe Liberal,0.2838496353001214,0.5857014890862249,0.3018518537861035,0.07281844414784609,0.0,0.027566148890813,0.01206206408901254,0.0,0.996568502054904,0.000571916324182733,0.000571916324182733,0.000571916324182733,0.000571916324182733,0.000571916324182733,0.000571916324182733
12009,Sackville--Bedford--Preston,NS,lib,lib,0.998720436095574,Safe Liberal,0.3166968524682247,0.5985455337982154,0.2818486813299907,0.08927748722426805,0.0,0.02134853691384779,0.008979760733678057,0.0,0.998720436095574,0.0002132606507376847,0.0002132606507376847,0.0002132606507376847,0.0002132606507376847,0.0002132606507376847,0.0002132606507376847
12010,South Shore--St. Margarets,NS,lib,lib,0.8974976586981275,Likely Liberal,0.1330747989427446,0.5146494679298493,0.3815746689871047,0.04334028829961446,0.0,0.0341840935649277,0.008657993821599052,0.01759348739690478,0.8974976586981275,0.01708372355031404,0.01708372355031404,0.01708372355031404,0.01708372355031404,0.01708372355031404,0.01708372355031404
12011,Sydney--Glace Bay,NS,lib,lib,0.964428779363005,Safe Liberal,0.1894732311945362,0.5334628642146001,0.3439896330200639,0.07726114952833937,0.0,0.003177001722701974,0.01121410816613834,0.03089524334815631,0.964428779363005,0.00592853677283318,0.00592853677283318,0.00592853677283318,0.00592853677283318,0.00592853677283318,0.00592853677283318
