riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9940161740914288,Safe Liberal,0.2638663540181555,0.5887259144144329,0.3248595603962774,0.07442330014855174,0.0,0.0,0.003547665521302028,0.008443559519436102,0.9940161740914288,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071,0.0009973043180953071
10002,Cape Spear,NL,lib,lib,0.9999874629741611,Safe Liberal,0.4424691097517163,0.6629533111833507,0.2204842014316344,0.1016423525104321,0.0,0.005337284674265167,0.003295939196303813,0.00628691100401392,0.9999874629741611,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06,2.089504306487112e-06
10003,Central Newfoundland,NL,con,con,0.5839061900788148,Toss-up,0.02224841206633055,0.4698746590843562,0.4921230711506868,0.03800226976495696,0.0,0.0,0.0,0.0,0.4156246017458118,0.5839061900788148,9.384163507469221e-05,9.384163507469221e-05,9.384163507469221e-05,9.384163507469221e-05,9.384163507469221e-05
10004,Labrador,NL,lib,lib,0.930833517956607,Likely Liberal,0.1556077022721435,0.5165670087991524,0.3609593065270089,0.1160891401749949,0.0,0.0,0.006384544498843635,0.0,0.930833517956607,0.01152774700723349,0.01152774700723349,0.01152774700723349,0.01152774700723349,0.01152774700723349,0.01152774700723349
10005,Long Range Mountains,NL,con,lib,0.5377294843785196,Toss-up,0.009944766007919603,0.4523717549579412,0.4424269889500216,0.06561610260655207,0.0,0.0,0.01551142143191044,0.02407373205357461,0.5377294843785196,0.461935634054093,6.697631347746744e-05,6.697631347746744e-05,6.697631347746744e-05,6.697631347746744e-05,6.697631347746744e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9998326781525562,Safe Liberal,0.3766110274418761,0.5936335804586347,0.2170225530167586,0.1757846593505111,0.0,0.006055871479173795,0.003882559671714745,0.003620776023207088,0.9998326781525562,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05,2.788697457397574e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7610999434484323,Likely Liberal,0.0745312637267398,0.505859900057184,0.4313286363304442,0.05475527077592127,0.0,0.0,0.008056192836450602,0.0,0.7610999434484323,0.221333875922777,0.003513236125758366,0.003513236125758366,0.003513236125758366,0.003513236125758366,0.003513236125758366
11001,Cardigan,PE,lib,lib,0.9894444428699104,Safe Liberal,0.2421210178749377,0.564962359714154,0.3228413418392163,0.04044675822831115,0.0,0.03788145957474587,0.01055996925357842,0.02330811138999441,0.9894444428699104,0.0017592595216818,0.0017592595216818,0.0017592595216818,0.0017592595216818,0.0017592595216818,0.0017592595216818
11002,Charlottetown,PE,lib,lib,0.9994811301119033,Safe Liberal,0.3443979614441398,0.6098148473815121,0.2654168859373724,0.0599908113183286,0.0,0.05751757870454294,0.007259876658243975,0.0,0.9994811301119033,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05,8.647831468279063e-05
11003,Egmont,PE,lib,lib,0.9246122840293475,Likely Liberal,0.1508587455242542,0.5148757862618362,0.364017040737582,0.04081197149566064,0.0,0.0705625818206871,0.00973261968423391,0.0,0.9246122840293475,0.01256461932844352,0.01256461932844352,0.01256461932844352,0.01256461932844352,0.01256461932844352,0.01256461932844352
11004,Malpeque,PE,lib,lib,0.9816940937762281,Safe Liberal,0.219449678600777,0.535436265967848,0.315986587367071,0.0306900385846322,0.0,0.1099511036891062,0.007936004391342425,0.0,0.9816940937762281,0.003050984370629002,0.003050984370629002,0.003050984370629002,0.003050984370629002,0.003050984370629002,0.003050984370629002
12001,Acadie--Annapolis,NS,con,con,0.5148822906479087,Toss-up,0.003917737146590161,0.4482903896664369,0.4522081268130271,0.06204539406238656,0.0,0.02174764146285014,0.01570844799529936,0.0,0.4848469963446403,0.5148822906479087,5.414260149018876e-05,5.414260149018876e-05,5.414260149018876e-05,5.414260149018876e-05,5.414260149018876e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.9115060250218397,Likely Liberal,0.1417544482968313,0.5249626893646301,0.3832082410677988,0.06974107101254247,0.0,0.002243544908589527,0.01211547539126727,0.007728978255171953,0.9115060250218397,0.01474899582969506,0.01474899582969506,0.01474899582969506,0.01474899582969506,0.01474899582969506,0.01474899582969506
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9238846752397744,Likely Liberal,0.1503231360758162,0.5204910129049023,0.3701678768290861,0.06747478344413621,0.0,0.01878441102793336,0.01183358702464663,0.01124832876929547,0.9238846752397744,0.01268588746003905,0.01268588746003905,0.01268588746003905,0.01268588746003905,0.01268588746003905,0.01268588746003905
