riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9906525874014542,Safe Liberal,0.2469056664684812,0.581543868178476,0.3346382017099948,0.0734194319845983,0.0,0.0,0.003092383877806864,0.007306114249123964,0.9906525874014542,0.001557902099757805,0.001557902099757805,0.001557902099757805,0.001557902099757805,0.001557902099757805,0.001557902099757805
10002,Cape Spear,NL,lib,lib,0.9999784323525883,Safe Liberal,0.429436817835524,0.6574563045779963,0.2280194867424723,0.1006679968259429,0.0,0.005510373357969831,0.002884327340765409,0.005461511154853362,0.9999784323525883,3.594607901947066e-06,3.594607901947066e-06,3.594607901947066e-06,3.594607901947066e-06,3.594607901947066e-06,3.594607901947066e-06
10003,Central Newfoundland,NL,con,con,0.6569351669448223,Lean Conservative,0.04243044386649431,0.460199197063506,0.5026296409300003,0.0371711620064938,0.0,0.0,0.0,0.0,0.3417998447327026,0.6569351669448223,0.0002529976644949686,0.0002529976644949686,0.0002529976644949686,0.0002529976644949686,0.0002529976644949686
10004,Labrador,NL,lib,lib,0.9058560005388002,Likely Liberal,0.1381397503366441,0.5091561573632659,0.3710164070266218,0.1142743335208563,0.0,0.0,0.005553102089255892,0.0,0.9058560005388002,0.01569066657686842,0.01569066657686842,0.01569066657686842,0.01569066657686842,0.01569066657686842,0.01569066657686842
10005,Long Range Mountains,NL,con,con,0.5336867911240337,Toss-up,0.008876494172473104,0.4461035784008067,0.4549800725732798,0.06462245093874087,0.0,0.0,0.01349811826123381,0.02079577982593895,0.4660042284831251,0.5336867911240337,6.179607856824362e-05,6.179607856824362e-05,6.179607856824362e-05,6.179607856824362e-05,6.179607856824362e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997390065156171,Safe Liberal,0.3642551316390637,0.5886843826886037,0.22442925104954,0.1740915910845222,0.0,0.006251977585889996,0.003397532336887884,0.003145265254556365,0.9997390065156171,4.349891406382326e-05,4.349891406382326e-05,4.349891406382326e-05,4.349891406382326e-05,4.349891406382326e-05,4.349891406382326e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.700128253135659,Lean Liberal,0.05509895090121708,0.497183010846919,0.4420840599457019,0.0537458239699641,0.0,0.0,0.006987105237414987,0.0,0.700128253135659,0.2967610440960393,0.0006221405536604598,0.0006221405536604598,0.0006221405536604598,0.0006221405536604598,0.0006221405536604598
11001,Cardigan,PE,lib,lib,0.9842321828504291,Safe Liberal,0.2257684676321293,0.5587074153353068,0.3329389477031774,0.0399467460436384,0.0,0.03900033463648824,0.009215289437369501,0.02019126684401966,0.9842321828504291,0.002627969524928778,0.002627969524928778,0.002627969524928778,0.002627969524928778,0.002627969524928778,0.002627969524928778
11002,Charlottetown,PE,lib,lib,0.9991312083488576,Safe Liberal,0.328824456586552,0.6021103163154521,0.2732858597289001,0.05915556107354438,0.0,0.05912285228599267,0.006325410596110812,0.0,0.9991312083488576,0.0001447986085237494,0.0001447986085237494,0.0001447986085237494,0.0001447986085237494,0.0001447986085237494,0.0001447986085237494
11003,Egmont,PE,lib,lib,0.8973220223346402,Likely Liberal,0.1329716594906676,0.506125785096853,0.3731541256061854,0.04006603242857534,0.0,0.07221163298868942,0.008442423879696664,0.0,0.8973220223346402,0.01711299627756192,0.01711299627756192,0.01711299627756192,0.01711299627756192,0.01711299627756192,0.01711299627756192
