riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9968763651483002,Safe Liberal,0.2871142496521371,0.5991577601013279,0.3120435104491908,0.07462565560038913,0.0,0.0,0.00307726259770756,0.01109581125138453,0.9968763651483002,0.0005206058086166847,0.0005206058086166847,0.0005206058086166847,0.0005206058086166847,0.0005206058086166847,0.0005206058086166847
10002,Cape Spear,NL,lib,lib,0.999994182870923,Safe Liberal,0.460339434582935,0.6709471743053183,0.2106077397223833,0.1013517594186934,0.0,0.006034548543813991,0.002843010284712336,0.008215767725078654,0.999994182870923,9.695215128318421e-07,9.695215128318421e-07,9.695215128318421e-07,9.695215128318421e-07,9.695215128318421e-07,9.695215128318421e-07
10003,Central Newfoundland,NL,con,lib,0.5210901366380492,Toss-up,0.00555324174452243,0.4835121916363165,0.4779589498917941,0.03852885847188928,0.0,0.0,0.0,0.0,0.5210901366380492,0.4786305178980206,5.586909278604186e-05,5.586909278604186e-05,5.586909278604186e-05,5.586909278604186e-05,5.586909278604186e-05
10004,Labrador,NL,lib,lib,0.9567779995818475,Safe Liberal,0.1800124534243743,0.5286903754708734,0.3486779220464991,0.1170624294181538,0.0,0.0,0.005569273064473739,0.0,0.9567779995818475,0.00720366673635957,0.00720366673635957,0.00720366673635957,0.00720366673635957,0.00720366673635957,0.00720366673635957
10005,Long Range Mountains,NL,con,lib,0.6325314573858787,Lean Liberal,0.03554819044082325,0.4621227033949396,0.4265745129541164,0.06604249248889174,0.0,0.0,0.01350539458338011,0.03175489657867225,0.6325314573858787,0.3664753843908397,0.0001986316446562817,0.0001986316446562817,0.0001986316446562817,0.0001986316446562817,0.0001986316446562817
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999129913775973,Safe Liberal,0.3941595148878251,0.6018131574975967,0.2076536426097716,0.1755801396587292,0.0,0.006858654120355775,0.003354711775958682,0.004739694337587978,0.9999129913775973,1.450143706712499e-05,1.450143706712499e-05,1.450143706712499e-05,1.450143706712499e-05,1.450143706712499e-05,1.450143706712499e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8329647931500535,Likely Liberal,0.101421112417386,0.519484323270011,0.418063210852625,0.05540121931730706,0.0,0.0,0.007051246560056848,0.0,0.8329647931500535,0.02783920114166093,0.02783920114166093,0.02783920114166093,0.02783920114166093,0.02783920114166093,0.02783920114166093
11001,Cardigan,PE,lib,lib,0.9938146885212941,Safe Liberal,0.2626373802602752,0.5701304520427666,0.3074930717824914,0.04021514538400198,0.0,0.04270713737451626,0.009082621857722848,0.03037157155850086,0.9938146885212941,0.001030885246451107,0.001030885246451107,0.001030885246451107,0.001030885246451107,0.001030885246451107,0.001030885246451107
11002,Charlottetown,PE,lib,lib,0.9997269917751244,Safe Liberal,0.3629836891398245,0.6160536100016788,0.2530699208618543,0.05971128921185398,0.0,0.064914264678483,0.006250915246129841,0.0,0.9997269917751244,4.550137081261137e-05,4.550137081261137e-05,4.550137081261137e-05,4.550137081261137e-05,4.550137081261137e-05,4.550137081261137e-05
11003,Egmont,PE,lib,lib,0.951046754547691,Safe Liberal,0.1737785248808458,0.5223028847718889,0.3485243598910431,0.04079047201763546,0.0,0.07996748784244036,0.008414795476992162,0.0,0.951046754547691,0.00815887424205242,0.00815887424205242,0.00815887424205242,0.00815887424205242,0.00815887424205242,0.00815887424205242
