riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9896060339085233,Safe Liberal,0.2427323795363428,0.579408083554738,0.3366757040183952,0.07358553493569175,0.0,0.0,0.003072046630106481,0.007258630861068478,0.9896060339085233,0.00173232768191298,0.00173232768191298,0.00173232768191298,0.00173232768191298,0.00173232768191298,0.00173232768191298
10002,Cape Spear,NL,lib,lib,0.9999751124139697,Safe Liberal,0.4259372078927247,0.6555085069564431,0.2295712990637184,0.100967644980933,0.0,0.005655266079045856,0.002867400248744275,0.005429882671115185,0.9999751124139697,4.147931005042692e-06,4.147931005042692e-06,4.147931005042692e-06,4.147931005042692e-06,4.147931005042692e-06,4.147931005042692e-06
10003,Central Newfoundland,NL,con,con,0.6731776043405857,Lean Conservative,0.04711240774772091,0.4578432184026003,0.5049556261503212,0.0372011554470785,0.0,0.0,0.0,0.0,0.3252541499988604,0.6731776043405857,0.0003136491321107622,0.0003136491321107622,0.0003136491321107622,0.0003136491321107622,0.0003136491321107622
10004,Labrador,NL,lib,lib,0.8989438546819073,Likely Liberal,0.1339289794888932,0.5069764231892463,0.3730474437003531,0.1144629203253568,0.0,0.0,0.005513212785043785,0.0,0.8989438546819073,0.01684269088635071,0.01684269088635071,0.01684269088635071,0.01684269088635071,0.01684269088635071,0.01684269088635071
10005,Long Range Mountains,NL,con,con,0.5502906034999882,Toss-up,0.01327109423783385,0.4439971805479734,0.4572682747858073,0.06470044876050271,0.0,0.0,0.01339522670685071,0.02063886919886585,0.4493539511976882,0.5502906034999882,7.108906046475054e-05,7.108906046475054e-05,7.108906046475054e-05,7.108906046475054e-05,7.108906046475054e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997054508657759,Safe Liberal,0.3608293503209337,0.5866893646184667,0.225860014297533,0.1745351315006544,0.0,0.006413626913506076,0.00337614922403251,0.003125713445807332,0.9997054508657759,4.909152237069045e-05,4.909152237069045e-05,4.909152237069045e-05,4.909152237069045e-05,4.909152237069045e-05,4.909152237069045e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.6848446287231055,Lean Liberal,0.05053371419779989,0.4948911665018693,0.4443574523040694,0.05381675524281893,0.0,0.0,0.006934625951242414,0.0,0.6848446287231055,0.312738535607593,0.0004833671338602673,0.0004833671338602673,0.0004833671338602673,0.0004833671338602673,0.0004833671338602673
11001,Cardigan,PE,lib,lib,0.9825519089194432,Safe Liberal,0.2214965218378799,0.556171198030455,0.3346746761925751,0.04000228777950261,0.0,0.03996252972298973,0.00914671976489345,0.02004258850958431,0.9825519089194432,0.002908015180093129,0.002908015180093129,0.002908015180093129,0.002908015180093129,0.002908015180093129,0.002908015180093129
11002,Charlottetown,PE,lib,lib,0.9990045682682521,Safe Liberal,0.324606321416776,0.5992660160150972,0.2746596945983212,0.05922683449900305,0.0,0.06057027409287867,0.006277180794699847,0.0,0.9990045682682521,0.0001659052886246648,0.0001659052886246648,0.0001659052886246648,0.0001659052886246648,0.0001659052886246648,0.0001659052886246648
11003,Egmont,PE,lib,lib,0.8895781346067582,Likely Liberal,0.1285459162308439,0.503112675079031,0.3745667588481871,0.04006475539469717,0.0,0.07388810718093411,0.008367703497150703,0.0,0.8895781346067582,0.01840364423220907,0.01840364423220907,0.01840364423220907,0.01840364423220907,0.01840364423220907,0.01840364423220907
11004,Malpeque,PE,lib,lib,0.9703205551582854,Safe Liberal,0.1979736011145344,0.5229775525648128,0.3250039514502784,0.03011513606940028,0.0,0.1150832573845888,0.006820102530919758,0.0,0.9703205551582854,0.004946574140286328,0.004946574140286328,0.004946574140286328,0.004946574140286328,0.004946574140286328,0.004946574140286328
12001,Acadie--Annapolis,NS,con,con,0.6023886723427236,Lean Conservative,0.02725024225011957,0.4378078410580584,0.465058083308178,0.06087595457524095,0.0,0.02276006819667608,0.01349805286184653,0.0,0.3969704325449984,0.6023886723427236,0.0001281790224556017,0.0001281790224556017,0.0001281790224556017,0.0001281790224556017,0.0001281790224556017
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8719460165883236,Likely Liberal,0.1192380455170499,0.5154898319442934,0.3962517864272435,0.06880062891509817,0.0,0.002360824590751716,0.01046756977202794,0.006629358350585287,0.8719460165883236,0.02134233056861517,0.02134233056861517,0.02134233056861517,0.02134233056861517,0.02134233056861517,0.02134233056861517
12003,Central Nova/Nova-Centre,NS,lib,lib,0.8891761251810006,Likely Liberal,0.1283223465915766,0.5110632334949029,0.3827408869033263,0.06656026356583025,0.0,0.01976497519500545,0.01022331050478298,0.009647330336152152,0.8891761251810006,0.01847064580316866,0.01847064580316866,0.01847064580316866,0.01847064580316866,0.01847064580316866,0.01847064580316866
12004,Cumberland--Colchester,NS,lib,lib,0.5772681626379756,Toss-up,0.0204648312329857,0.4571991122126578,0.4367342809796721,0.06092660046256239,0.0,0.03190315223770673,0.01064139056749565,0.002595463539905317,0.5772681626379756,0.4222396018737126,9.844709766232517e-05,9.844709766232517e-05,9.844709766232517e-05,9.844709766232517e-05,9.844709766232517e-05
12005,Dartmouth--Cole Harbour,NS,lib,lib,0.9999968947945067,Safe Liberal,0.4744892960253118,0.6411268239725845,0.1666375279472727,0.138081326428115,0.0,0.0280308777953838,0.02290765196310124,0.003215791893542705,0.9999968947945067,5.175342488821082e-07,5.175342488821082e-07,5.175342488821082e-07,5.175342488821082e-07,5.175342488821082e-07,5.175342488821082e-07
12006,Halifax,NS,lib,lib,0.9996039233083049,Safe Liberal,0.3523180639088137,0.5800603372566201,0.1632846151796918,0.2277422733478064,0.0,0.02130677143874168,0.006149602222205837,0.001456400554934015,0.9996039233083049,6.601278194918378e-05,6.601278194918378e-05,6.601278194918378e-05,6.601278194918378e-05,6.601278194918378e-05,6.601278194918378e-05
12007,Halifax West/Halifax-Ouest,NS,lib,lib,0.9998074888472076,Safe Liberal,0.3727525552932111,0.6159717493661891,0.2432191940729781,0.1089866320748696,0.0,0.02366073818231657,0.007427890098934094,0.000733796204712463,0.9998074888472076,3.208519213206968e-05,3.208519213206968e-05,3.208519213206968e-05,3.208519213206968e-05,3.208519213206968e-05,3.208519213206968e-05
12008,Kings--Hants,NS,lib,lib,0.9941129468018218,Safe Liberal,0.2644697178721708,0.5732987271978253,0.3088290093256545,0.07660436826400711,0.0,0.02834844520848882,0.01291945000402429,0.0,0.9941129468018218,0.000981175533029807,0.000981175533029807,0.000981175533029807,0.000981175533029807,0.000981175533029807,0.000981175533029807
12009,Sackville--Bedford--Preston,NS,lib,lib,0.9977035074148269,Safe Liberal,0.2975889021529541,0.5860314560968609,0.2884425539439068,0.09394489433142668,0.0,0.02196040513767958,0.009620690490126125,0.0,0.9977035074148269,0.0003827487641955536,0.0003827487641955536,0.0003827487641955536,0.0003827487641955536,0.0003827487641955536,0.0003827487641955536
12010,South Shore--St. Margarets,NS,lib,lib,0.8601924124409317,Likely Liberal,0.1135205565394015,0.5044793805752232,0.3909588240358218,0.04565950284950361,0.0,0.0352050088870114,0.009286817437471676,0.01441046621496836,0.8601924124409317,0.0233012645931807,0.0233012645931807,0.0233012645931807,0.0233012645931807,0.0233012645931807,0.0233012645931807
12011,Sydney--Glace Bay,NS,lib,lib,0.9482238376458313,Likely Liberal,0.1709207124413436,0.5242988024945988,0.3533780900532552,0.08160999089480836,0.0,0.003280504376083961,0.01206027355511773,0.02537233862613582,0.9482238376458313,0.008629360392362435,0.008629360392362435,0.008629360392362435,0.008629360392362435,0.008629360392362435,0.008629360392362435
13001,Acadie--Bathurst,NB,lib,lib,0.9999948756993052,Safe Liberal,0.4632299282258461,0.6811039876340124,0.2178740594081663,0.06249221539782456,0.0,0.01310714134708859,0.02098091163659174,0.004441684576316478,0.9999948756993052,8.540501157950771e-07,8.540501157950771e-07,8.540501157950771e-07,8.540501157950771e-07,8.540501157950771e-07,8.540501157950771e-07
13002,Beauséjour,NB,lib,lib,0.9986531827264703,Safe Liberal,0.3150625563190264,0.5930324748550472,0.2779699185360208,0.04609535923149781,0.0,0.05595399988664834,0.01696219751060617,0.00998604998017964,0.9986531827264703,0.0002244695455883088,0.0002244695455883088,0.0002244695455883088,0.0002244695455883088,0.0002244695455883088,0.0002244695455883088
13003,Fredericton--Oromocto,NB,lib,lib,0.9905092871251584,Safe Liberal,0.2463108168080017,0.5401464351812127,0.293835618373211,0.04617982054373117,0.0,0.1007474211541115,0.002513745229097126,0.0165769595186363,0.9905092871251584,0.001581785479140447,0.001581785479140447,0.001581785479140447,0.001581785479140447,0.001581785479140447,0.001581785479140447
13004,Fundy Royal,NB,con,con,0.8716508455200879,Likely Conservative,0.1190901209045335,0.3729270490000361,0.4920171699045696,0.06163609148316816,0.0,0.05189348351146183,0.02152620610076434,0.0,0.02139152574665446,0.8716508455200879,0.02139152574665446,0.02139152574665446,0.02139152574665446,0.02139152574665446,0.02139152574665446
