riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9912211425021058,Safe Liberal,0.2493473296742608,0.5839032192382798,0.334555889564019,0.07056900649306924,0.0,0.0,0.002873719383260953,0.00809816532137112,0.9912211425021058,0.001463142916315867,0.001463142916315867,0.001463142916315867,0.001463142916315867,0.001463142916315867,0.001463142916315867
10002,Cape Spear,NL,lib,lib,0.9999810388416176,Safe Liberal,0.4325631823973112,0.6607391355466201,0.228175953149309,0.09684989572636336,0.0,0.005492907354003882,0.00268287384302001,0.006059234380683736,0.9999810388416176,3.160193063734078e-06,3.160193063734078e-06,3.160193063734078e-06,3.160193063734078e-06,3.160193063734078e-06,3.160193063734078e-06
10003,Central Newfoundland,NL,con,con,0.6498952946180898,Lean Conservative,0.04042762034704095,0.4619275355018535,0.5023551558488945,0.03571730864925195,0.0,0.0,0.0,0.0,0.349025467695776,0.6498952946180898,0.000215847537226825,0.000215847537226825,0.000215847537226825,0.000215847537226825,0.000215847537226825
10004,Labrador,NL,lib,lib,0.9098820392362511,Likely Liberal,0.1406983501788756,0.5126854544582247,0.3719871042793491,0.1101522283495072,0.0,0.0,0.005175212912919018,0.0,0.9098820392362511,0.01501966012729319,0.01501966012729319,0.01501966012729319,0.01501966012729319,0.01501966012729319,0.01501966012729319
10005,Long Range Mountains,NL,con,con,0.526392786889083,Toss-up,0.006951318162618514,0.4476944951518877,0.4546458133145062,0.06208319616308417,0.0,0.0,0.01253752593288231,0.0230389694376397,0.4733097211428826,0.526392786889083,5.949839360689912e-05,5.949839360689912e-05,5.949839360689912e-05,5.949839360689912e-05,5.949839360689912e-05
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9997740396054152,Safe Liberal,0.368301014823183,0.5936555070058324,0.2253544921826494,0.1680638759132532,0.0,0.006253562729734332,0.003171086972209461,0.003501475196321147,0.9997740396054152,3.766006576413409e-05,3.766006576413409e-05,3.766006576413409e-05,3.766006576413409e-05,3.766006576413409e-05,3.766006576413409e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.7072548756093366,Lean Liberal,0.05726328670753528,0.4995359583589446,0.4422726716514093,0.05169395915453812,0.0,0.0,0.006497410835108053,0.0,0.7072548756093366,0.2887458740574572,0.0007998500666411558,0.0007998500666411558,0.0007998500666411558,0.0007998500666411558,0.0007998500666411558
11001,Cardigan,PE,lib,lib,0.9849303446333869,Safe Liberal,0.2276591525416951,0.5598480440585932,0.3321888915168981,0.03831878521737898,0.0,0.03876253533276134,0.008546479950559177,0.02233526392380932,0.9849303446333869,0.002511609227769134,0.002511609227769134,0.002511609227769134,0.002511609227769134,0.002511609227769134,0.002511609227769134
11002,Charlottetown,PE,lib,lib,0.9992046311611291,Safe Liberal,0.3315369212981482,0.6049225032377442,0.273385581939596,0.05689365625334471,0.0,0.05891653022392541,0.005881728345389671,0.0,0.9992046311611291,0.0001325614731451618,0.0001325614731451618,0.0001325614731451618,0.0001325614731451618,0.0001325614731451618,0.0001325614731451618
11003,Egmont,PE,lib,lib,0.9010393733136001,Likely Liberal,0.13518263381919,0.5084266825513124,0.3732440487321224,0.0385292720265849,0.0,0.07195072082512485,0.00784927586485559,0.0,0.9010393733136001,0.01649343778106854,0.01649343778106854,0.01649343778106854,0.01649343778106854,0.01649343778106854,0.01649343778106854
11004,Malpeque,PE,lib,lib,0.9743816113503637,Safe Liberal,0.2046897616400709,0.5286166785302285,0.3239269168901577,0.02896729053228846,0.0,0.1120901605944075,0.006398953452917762,0.0,0.9743816113503637,0.004269731441606534,0.004269731441606534,0.004269731441606534,0.004269731441606534,0.004269731441606534,0.004269731441606534
12001,Acadie--Annapolis,NS,con,con,0.5792630864403326,Toss-up,0.02100020625660676,0.4427792912785308,0.4637794975351375,0.05858882412452988,0.0,0.0221806800146361,0.01267170704716562,0.0,0.4202633240576866,0.5792630864403326,9.471790039614301e-05,9.471790039614301e-05,9.471790039614301e-05,9.471790039614301e-05,9.471790039614301e-05
12002,Cape Breton--Canso--Antigonish,NS,lib,lib,0.8847438855164425,Likely Liberal,0.1258950446151297,0.5201618340417027,0.394266789426573,0.06606569690281845,0.0,0.002295512344716741,0.009804478052224867,0.007405689231964466,0.8847438855164425,0.01920935241392845,0.01920935241392845,0.01920935241392845,0.01920935241392845,0.01920935241392845,0.01920935241392845
12003,Central Nova/Nova-Centre,NS,lib,lib,0.9005214638267618,Likely Liberal,0.134871001295027,0.5156930394606827,0.3808220381656556,0.06391413215846545,0.0,0.01921809947647442,0.00957565337274623,0.01077703736597568,0.9005214638267618,0.01657975602887492,0.01657975602887492,0.01657975602887492,0.01657975602887492,0.01657975602887492,0.01657975602887492
